reaction	linear_coefficient
rxn13850	0.16783251976177843
rxn08396	0.16783251976177843
rxn05325	0.16783251976177843
rxn05323	0.16783251976177843
rxn05464	0.16783251976177843
rxn02866	0.43159776906629754
rxn05339	0.3020914079212859
rxn05337	0.3020914079212859
rxn13844	0.3020914079212859
rxn05341	0.3020914079212859
rxn05336	0.3020914079212859
rxn05372	0.3020914079212859
rxn05422	0.3020914079212859
rxn05397	0.3020914079212859
rxn05376	0.3020914079212859
rxn05426	0.3020914079212859
rxn05401	0.3020914079212859
rxn05380	0.3020914079212859
rxn05430	0.3020914079212859
rxn05405	0.3020914079212859
rxn05461	0.3020914079212859
rxn07993	0.3020914079212859
rxn05340	0.3020914079212859
rxn05342	0.3020914079212859
rxn05360	0.3020914079212859
rxn05410	0.3020914079212859
rxn05385	0.3020914079212859
rxn05414	0.3020914079212859
rxn05364	0.3020914079212859
rxn05389	0.3020914079212859
rxn05368	0.3020914079212859
rxn05418	0.3020914079212859
rxn05393	0.3020914079212859
rxn00083	0.562529888315658
rxn11245	0.14668377454727197
rxn00781	0.3056558031821578
rxn00199	0.45037025077355614
rxn08398	0.6259761239591773
rxn03532	0.2704871032748886
rxn13839	0.18351585890961472
rxn13790	0.831047664634673
rxn03897	0.5504109444286936
rxn05289	0.38549825702568785
rxn02842	0.659481439411373
rxn13909	0.6604319448142723
rxn01643	0.3206262632778197
rJB00277	0.3389234922836286
rxn00211	0.2552790168285019
rxn01480	0.29686362820534046
rxn01053	0.8500577726926563
rxn01867	0.8500577726926563
rxn01945	0.3726664340865491
rJB00104	0.3726664340865491
rxn21407	0.7105711048172033
rxn08975	0.4458553501097851
rJB00263	0.4458553501097851
rxn00371	0.5824905017765404
rxn08094	0.5896192922982842
rxn00154	0.674451899507035
rxn00085	0.3745674448923475
rxn00159	0.40474599143439605
rxn00161	0.40474599143439605
rxn10062	0.9099396130753039
rxn13898	0.14074311577915213
rxn01740	0.5235591667967922
rxn00962	0.12244588677334316
rxn00979	0.04759358629503367
rxn00509	0.04759358629503367
rxn01101	0.28118028905750414
rxn00686	0.25432851142560275
rxn00931	0.2101300101907914
rxn04954	0.10296052601391022
rxn01802	0.7621360229244833
rxn01331	0.5052619377909832
rxn03951	0.3508048098198683
rxn02465	0.2721504877299621
rxn00183	0.5218957823417185
rxn13895	0.5218957823417185
rxn01452	0.3562702158865385
rxn02270	0.6521150225389046
rxn00508	0.11080219558782835
rxn00500	0.3253787902923155
rxn02939	0.0675541997559162
rxn13682	0.3919141684952573
rxn01241	0.17876333189511887
rxn02933	0.49266774120256906
rxn00907	0.6017382361852486
rxn00992	0.36292375370683266
rxn00086	0.5097768384547541
rxn01475	0.353418699677841
rxn13834	0.4978955209185145
rxn00629	0.3398739976865279
rxn00546	0.3398739976865279
rxn42682	0.06874233150954016
rxn13925	0.1148418435501498
rxn02774	0.16046610288930988
rxn00198	0.45037025077355614
rxn03492	0.16403049815018175
rxn02285	0.13670346781683068
rxn00077	0.5675200416808784
rxn01268	0.3384482395821791
rxn13705	0.5798766119185678
rxn09896	0.12410927122841671
rxn01045	0.12410927122841671
rxn00935	0.6022134888866982
rxn00638	0.11769335975884732
rxn00763	0.23888279862849124
rxn03958	0.22747673379370123
rxn13906	0.3389234922836286
rxn01302	0.19159515483425762
rxn00834	0.20965475748934184
rxn05293	0.36292375370683266
rxn07967	0.4441919656547115
rxn00105	0.18636737511831222
rxn02373	0.2647840708574936
rxn02474	0.21820930611543435
rxn03055	0.3638742591097318
rxn09953	0.5584902403533364
rxn02112	0.019553676909508218
rxn02632	0.019553676909508218
rxn01686	0.019553676909508218
rxn13787	0.05638576127185098
rxn13896	0.05638576127185098
rxn01790	0.5104897175069285
rxn00859	0.27500200393865964
rxn08352	0.12553502933276545
rxn08756	0.12553502933276545
rxn00122	0.054484750466052646
rxn00184	0.1647433772023561
rxn01011	0.36933966517640204
rxn06591	0.34914142536479476
rxn02186	0.5515990761823175
rxn08764	0.5515990761823175
rxn02929	0.2621701809995209
rxn00190	0.12862417189218775
rxn00138	0.12862417189218775
rxn08977	0.4458553501097851
rxn36840	0.6176592016838097
rxn02003	0.41163715560541503
