reaction	linear_coefficient
rxn00785	0.5031096819953987
rxn01100	0.26182356172635546
rxn00786	0.38087572436459766
rxn02504	0.48614010870175167
rxn00095	0.05394628887917962
rxn01116	0.3029217470469067
rxn00791	0.362050103991958
rxn02507	0.09504447419973096
rxn00127	0.01549959938576063
rxn12880	0.26394475838806125
rxn12510	0.5298897898494355
rxn02934	0.5155717123829208
rxn12788	0.37875452770289175
rxn05221	0.5579956456170383
rxn13819	0.4065952338877814
rxn00670	0.29231576373837737
rxn00985	0.11121859874523826
rxn03236	0.21886932932681144
rxn04989	0.5614425901923102
rxn01805	0.46731448832911204
rxn01734	0.5129202165557883
rxn00177	0.4596251504304283
rxn01637	0.5343973327555605
rxn00467	0.5343973327555605
rxn00291	0.4765947237240753
rxn00541	0.549776008552928
rxn00337	0.3930726051694064
rxn10474	0.4996627374201267
rxn00303	0.5227307511161781
rxn02937	0.01709049688204003
rxn13810	0.4474282696256195
rxn02988	0.24220249260557605
rxn03147	0.2631493096399216
rxn13854	0.5754955180761117
rxn00019	0.20879364518370852
rxn09566	0.06905981509383398
rxn00208	0.06905981509383398
rxn01252	0.06905981509383398
rxn00209	0.06905981509383398
rxn01102	0.4712917320698106
rxn00455	0.19076347355920859
rxn13904	0.5041702803262517
rxn01973	0.46280694542298706
rxn06023	0.328110957404664
rxn13827	0.328110957404664
rxn10090	0.5211398536198987
rxn11544	0.4158754692827446
rxn03540	0.28595217375325976
rxn13861	0.3670879460635094
rxn05517	0.1560288782237749
rxn02900	0.23027076138348052
rxn00537	0.5423518202369575
rxn08707	0.3262549103256714
rxn05039	0.34456188273584815
rxn00361	0.33023215406636985
rxn00250	0.6203057975546483
rxn01462	0.3928074555866932
rxn13855	0.10989285083167208
rxn05305	0.14754409157695136
rxn09653	0.2825052291779877
rxn00010	0.5505714573010677
rxn00327	0.806440804619339
rxn01746	0.6937522319662144
rxn00139	0.44159497880592835
rxn02271	0.442390427554068
rxn02867	0.442390427554068
rxn05241	0.28170978042984796
rxn05240	0.28170978042984796
rxn05242	0.28170978042984796
rxn05375	0.4352313888208107
rxn05425	0.4352313888208107
rxn05400	0.4352313888208107
rxn05379	0.4352313888208107
rxn05429	0.4352313888208107
rxn05404	0.4352313888208107
rxn05409	0.4352313888208107
rxn05384	0.4352313888208107
rxn05460	0.4352313888208107
rxn05359	0.4352313888208107
rxn05363	0.4352313888208107
rxn05413	0.4352313888208107
rxn05388	0.4352313888208107
rxn05417	0.4352313888208107
rxn05367	0.4352313888208107
rxn05392	0.4352313888208107
rxn05371	0.4352313888208107
rxn05421	0.4352313888208107
rxn05396	0.4352313888208107
rxn05346	0.4352313888208107
rxn05348	0.4352313888208107
rxn05345	0.4352313888208107
rxn13851	0.4352313888208107
rxn05350	0.4352313888208107
rxn05343	0.4352313888208107
rxn05344	0.4352313888208107
rxn00189	0.4577691033514356
rxn02569	0.2994748024716347
rxn01255	0.26182356172635546
rxn05104	0.15974097238176016
rxn01620	0.15974097238176016
rxn05092	0.5720485735008397
rxn05091	0.5720485735008397
rxn05107	0.38856506226328147
rxn01406	0.5317458369284279
rxn00222	0.3928074555866932
rxn00676	0.3906862589249874
rxn02167	0.4569736546032959
rxn05256	0.3212170682541199
rxn01257	0.5688667785082809
rxn00147	0.06269622510871636
rxn06831	0.4665190395809724
rxn05627	0.5293594906840089
rxn13884	0.5534881027109133
rxn01211	0.5635637868540162
rxn00322	0.20349065352944382
rxn13809	0.18758167856664976
rxn05687	0.18758167856664976
rxn10182	0.18758167856664976
rxn09660	0.18758167856664976
rxn00693	0.33155790197993606
rxn05232	0.24803578342526725
rxn05235	0.24803578342526725
rxn05234	0.24803578342526725
rxn05236	0.24803578342526725
rxn03052	0.27958858376814216
rxn00134	0.21038454267998793
rxn01987	0.21038454267998793
rxn00772	0.21038454267998793
rxn01538	0.21038454267998793
rxn03900	0.14356684783625284
rxn03901	0.14356684783625284
rxn05244	0.2225814234847967
rxn05243	0.2225814234847967
rxn00988	0.09769597002686328
rxn00290	0.11572614165136325
rxn05484	0.25492967257581134
rxn05683	0.25492967257581134
rxn12405	0.132430565362297
rxn00993	0.28939911832853177
rxn01825	0.15152133531764989
rxn00991	0.5651546843502956
rxn01355	0.34456188273584815
rxn01504	0.446897970460193
rxn02898	0.446897970460193
rxn00701	0.2117102905935541
rxn00213	0.2117102905935541
rxn05063	0.42091331135429605
rxn08277	0.42091331135429605
rxn00102	0.5516320556319207
rxn00728	0.25492967257581134
rxn01437	0.38909536142870793
rxn13299	0.27163409628674506
rxn01134	0.3143231791035758
rxn13817	0.443451025884921
rxn13643	0.2472403346771275
rxn10160	0.16743031028044397
rxn05565	0.16743031028044397
rxn05572	0.16743031028044397
