reaction	linear_coefficient
rxn13841	0.6563998517930123
rxn01644	0.2607312640227751
rxn04093	0.708726055908555
rxn05179	0.5476232107252337
rxn13794	0.39193342114007196
rxn10170	0.39193342114007196
rxn05169	0.39193342114007196
rxn01352	0.5718530786408051
rxn09016	0.5718530786408051
rxn05231	0.3669302595676205
rxn06076	0.3669302595676205
rxn05233	0.3669302595676205
rxn06075	0.3669302595676205
rxn12498	0.37260107971807344
rJB00269	0.37260107971807344
rxn05561	0.28238348641541344
rxn10154	0.28238348641541344
rxn00902	0.341927097995169
rxn00269	0.708726055908555
rxn03541	0.13829310168345088
rxn05315	0.2700107879053344
rxn10113	0.3854893073327391
rJB00267	0.3854893073327391
rxn05152	0.5471076816206469
rxn05146	0.5471076816206469
rxn08861	0.33754510060618265
rxn00394	0.5785549570004314
rxn05197	0.6262413991746945
rxn01225	0.5855145999123509
rxn08527	0.39476883121529843
rxn01732	0.3053245315695184
rxn00285	0.3053245315695184
rxn05334	0.5579337928169662
rxn05329	0.5579337928169662
rxn05330	0.5579337928169662
rxn13843	0.5579337928169662
rxn13840	0.5579337928169662
rxn13846	0.5579337928169662
rxn10168	0.4692627868280662
rxn13842	0.4692627868280662
rxn02276	0.532157337587635
rxn01332	0.5455610943068872
rxn01388	0.31408852634749107
rxn00974	0.31408852634749107
rxn00973	0.31408852634749107
rxn13886	0.5471076816206469
rxn02177	0.5272598110940618
rxn05160	0.5061231178060102
rxn05549	0.5061231178060102
rxn05644	0.5061231178060102
rxn05167	0.5061231178060102
rxn05173	0.5061231178060102
rxn02143	0.25093621103562913
rxn02889	0.10761911996054646
rxn05649	0.6164463461875486
rxn05307	0.6164463461875486
rxn05300	0.6164463461875486
rxn13811	0.6262413991746945
rxn00649	0.23005728229987069
rPY00184	0.4122968207712438
rxn08229	0.4122968207712438
rxn08230	0.4122968207712438
rPY00183	0.4122968207712438
rxn08231	0.4122968207712438
rxn08232	0.4122968207712438
rxn13847	0.5295796920647017
rxn00065	0.6705769021691446
rxn00342	0.601238237602243
rxn05171	0.42595834204278943
rxn13853	0.34811344725020854
rxn13849	0.34811344725020854
rxn05608	0.24036786439160324
rJB00222	0.34811344725020854
rxn05614	0.5282908693032351
rxn05613	0.5282908693032351
rPY00218	0.5692754331178721
rxn05149	0.6512445607471459
rxn06600	0.4205452864446298
rxn00165	0.5079274696720633
rxn13803	0.47957336891979874
rxn06377	0.3687346114336737
rxn12549	0.4030172968886845
rxn13814	0.6466047988058663
rxn13681	0.6466047988058663
rxn13919	0.6466047988058663
rPY00172	0.564377906624299
rPY00175	0.564377906624299
rxn00175	0.33006992858967654
rxn05187	0.6306233965636808
rxn05151	0.6293345738022142
rxn06216	0.22619081401547095
rxn01199	0.5061231178060102
rxn08556	0.5517474435619267
rxn37440	0.5517474435619267
rxn02789	0.10865017816971972
rxn02811	0.10865017816971972
rxn03884	0.592989771928857
rxn00214	0.5788127215527247
rxn03135	0.511793937956463
rxn13877	0.31228417448143786
rxn13913	0.5636046129674191
rxn00980	0.5172069935546226
rxn01639	0.5785549570004314
rxn10174	0.39399553755841843
rxn05158	0.39399553755841843
rxn05147	0.4744180778739325
rxn00299	0.45508573645193395
rxn05552	0.42595834204278943
rxn05585	0.42595834204278943
rxn05621	0.42595834204278943
rxn05620	0.42595834204278943
rxn05656	0.42595834204278943
rxn08900	0.4491571517491877
rxn36761	0.4491571517491877
rxn05215	0.24114115804848318
rxn01834	0.5264865174371819
