reaction	linear_coefficient
rxn03900	[0.754352455774529]
rxn03901	[0.754352455774529]
rxn05244	[0.6446105055436234]
rxn05243	[0.6446105055436234]
rxn00988	[0.05738205662592986]
rxn00290	[0.5675731100172924]
rxn05484	[0.5752041727816931]
rxn05683	[0.5752041727816931]
rxn12405	[0.8989792643569808]
rxn00993	[0.48363141960888445]
rxn01825	[0.6384329785438704]
rxn00991	[1.0]
rxn01355	[np.float64(0.39245465645489425)]
rxn01504	[0.49780339331420004]
rxn02898	[0.49780339331420004]
rxn00701	[0.5810183158402841]
rxn00213	[0.5810183158402841]
rxn05063	[0.7329128032459746]
rxn08277	[0.7329128032459746]
rxn00102	[0.7281888120108695]
rxn00728	[0.7823330192439983]
rxn01437	[np.float64(0.39245465645489425)]
rxn13299	[0.7227380528934403]
rxn01134	[0.7638004382447395]
rxn13817	[0.3807937642600557]
rxn13643	[0.8426547534768803]
rxn10160	[0.2387106432657375]
rxn05565	[0.2387106432657375]
rxn05572	[0.2387106432657375]
rxn01245	[0.6384329785438704]
rxn02950	[0.6384329785438704]
rxn10537	[0.5915564501339804]
rxn01921	[0.3793402284954079]
rxn13791	[0.4952597057260664]
rJB00278	[np.float64(0.39245465645489425)]
rxn01275	[0.7329128032459746]
rxn05571	[0.34154829861456626]
rxn00547	[0.5334150195480701]
rxn09370	[0.7823330192439983]
rxn13797	[0.6758615244835502]
rxn13813	[0.6758615244835502]
rPY00217	[0.1794790608563414]
rxn04786	[0.521423349489726]
rxn00007	[0.9186019971797256]
rxn10974	[np.float64(0.39245465645489425)]
rxn00588	[0.49780339331420004]
rxn02971	[0.2616038315589397]
rxn02782	[0.12860530909366993]
rxn00478	[np.float64(0.39245465645489425)]
rxn10260	[0.7092928470704486]
rxn10263	[0.7092928470704486]
rxn13815	[0.7092928470704486]
rxn10259	[0.7092928470704486]
rxn10264	[0.7092928470704486]
rxn10262	[0.7092928470704486]
rxn10261	[0.7092928470704486]
rxn09108	[0.7092928470704486]
rxn09109	[0.7092928470704486]
rxn09110	[0.7092928470704486]
rxn09111	[0.7092928470704486]
rxn09112	[0.7092928470704486]
rxn09113	[0.7092928470704486]
rxn09114	[0.7092928470704486]
rxn12221	[0.6998448646002382]
rxn03136	[0.7823330192439983]
rxn00800	[0.7823330192439983]
rxn00336	[0.5828352355460938]
rxn02986	[0.47491020502099796]
rxn06447	[0.5334150195480701]
rxn05559	[0.7823330192439983]
rxn01333	[0.4636453028449778]
rxn00191	[0.5861056910165512]
rxn00710	[0.5010738487846575]
rxn03513	[0.6758615244835502]
rxn02775	[0.24706847391246206]
rxn03512	[0.5334150195480701]
rxn03491	[np.float64(0.39245465645489425)]
rxn13800	[0.885534058533989]
rxn05188	[0.885534058533989]
rxn03514	[0.8342969228301558]
rxn01513	[0.49780339331420004]
rxn03841	[0.3484525934966431]
rxn05451	[0.20673285644348685]
rxn05455	[0.20673285644348685]
rxn05453	[0.20673285644348685]
rxn05452	[0.20673285644348685]
rxn05456	[0.20673285644348685]
rxn05454	[0.20673285644348685]
rxn05358	[0.20673285644348685]
rxn05408	[0.20673285644348685]
rxn05383	[0.20673285644348685]
rxn05458	[0.20673285644348685]
rxn05465	[0.20673285644348685]
rxn05459	[0.20673285644348685]
rxn05457	[0.20673285644348685]
rxn02405	[np.float64(0.39245465645489425)]
rxn13880	[0.6435203537201376]
rxn05306	[0.19583133820862866]
rxn01022	[0.7823330192439983]
rxn01360	[0.13042222879947962]
rxn08335	[0.13042222879947962]
rxn36698	[0.13042222879947962]
rxn08336	[0.13042222879947962]
rxn02028	[0.07809494127216039]
rxn05957	[0.5668463421349685]
rxn00790	[0.6758615244835502]
rxn01603	[0.6467908091905951]
rxn00689	[0.6467908091905951]
rxn02508	[np.float64(0.39245465645489425)]
rxn06937	[0.04211993109712842]
rxn13915	[0.15186188132803402]
rxn13916	[0.15186188132803402]
rxn13917	[0.15186188132803402]
rxn00295	[0.1831129002679608]
rxn13833	[0.7754287243619217]
rxn08040	[0.7754287243619217]
rxn13922	[0.7158337580113635]
rxn00297	[0.2009187133848958]
rxn13923	[np.float64(0.39245465645489425)]
rxn13912	[np.float64(0.39245465645489425)]
rxn13911	[np.float64(0.39245465645489425)]
rxn00364	[0.3262861730857648]
rxn01219	[0.3262861730857648]
rxn02476	[0.043573466861776176]
rxn01256	[0.7245549725992501]
rxn01000	[0.2554263045591867]
rxn03445	[0.7201943653053068]
rxn02914	[0.7201943653053068]
rxn03057	[0.480360964138427]
rxn12892	[0.754715839715691]
rxn05003	[0.754715839715691]
rxn08353	[0.754715839715691]
rxn03395	[0.754715839715691]
rxn05672	[np.float64(0.39245465645489425)]
rxn05298	[np.float64(0.39245465645489425)]
rxn01476	[0.49780339331420004]
rxn09502	[0.7201943653053068]
rxn00216	[0.7201943653053068]
rxn01477	[0.5617589669587013]
rxn05595	[0.2917646986753806]
rxn09171	[0.3575371920256916]
rxn13873	[np.float64(0.39245465645489425)]
rxn03167	[0.6907602660711897]
rxn01398	[0.6907602660711897]
rxn08766	[0.7365466426575941]
rxn03511	[0.35426673655523416]
rxn00166	[0.5908296822516564]
rxn00374	[0.47309328531518824]
rxn13864	[0.23762049144225167]
rxn13860	[0.5010738487846575]
rxn13903	[0.24706847391246206]
rxn13902	[np.float64(0.39245465645489425)]
rxn01672	[0.25215584908872923]
rxn06443	[np.float64(0.39245465645489425)]
rPY00215	[np.float64(0.39245465645489425)]
rxn01434	[0.0577454405670918]
rxn01465	[np.float64(0.39245465645489425)]
rxn13920	[np.float64(0.39245465645489425)]
rxn01492	[0.6467908091905951]
rxn02314	[0.6467908091905951]
rxn05581	[0.7743385725384359]
rxn10254	[np.float64(0.39245465645489425)]
rxn10257	[np.float64(0.39245465645489425)]
rxn06139	[np.float64(0.39245465645489425)]
rxn08294	[np.float64(0.39245465645489425)]
rxn08295	[np.float64(0.39245465645489425)]
rxn08296	[np.float64(0.39245465645489425)]
rxn08297	[np.float64(0.39245465645489425)]
rxn08298	[np.float64(0.39245465645489425)]
rxn08299	[np.float64(0.39245465645489425)]
rxn08300	[np.float64(0.39245465645489425)]
rxn10253	[np.float64(0.39245465645489425)]
rxn10258	[np.float64(0.39245465645489425)]
rxn10256	[np.float64(0.39245465645489425)]
rxn10255	[np.float64(0.39245465645489425)]
rxn00132	[np.float64(0.39245465645489425)]
rxn00363	[np.float64(0.39245465645489425)]
rxn01507	[np.float64(0.39245465645489425)]
rxn01218	[np.float64(0.39245465645489425)]
rxn01445	[np.float64(0.39245465645489425)]
rxn01145	[np.float64(0.39245465645489425)]
rxn01521	[np.float64(0.39245465645489425)]
rxn00913	[np.float64(0.39245465645489425)]
rxn00831	[np.float64(0.39245465645489425)]
rxn00708	[np.float64(0.39245465645489425)]
rxn01961	[np.float64(0.39245465645489425)]
rxn03910	[0.9469459445903567]
rxn03907	[0.7823330192439983]
rxn00459	[0.5690266457819402]
rxn02331	[0.6998448646002382]
rxn00412	[0.5334150195480701]
rxn00410	[0.5334150195480701]
rxn06673	[0.04284669897945229]
rxn13874	[0.6824024354244651]
rxn13882	[0.8273926279480788]
rxn13881	[0.7383635623634038]
rxn13889	[0.6700473814249592]
rxn05030	[0.24016417903038526]
rxn00119	[0.2997591453809432]
rxn01517	[0.2997591453809432]
rxn03087	[0.07119064639008355]
rxn03031	[0.23253311626598452]
rxn10206	[np.float64(0.39245465645489425)]
rxn10209	[np.float64(0.39245465645489425)]
rxn08546	[np.float64(0.39245465645489425)]
rxn08547	[np.float64(0.39245465645489425)]
rxn08548	[np.float64(0.39245465645489425)]
rxn08549	[np.float64(0.39245465645489425)]
rxn08551	[np.float64(0.39245465645489425)]
rxn10205	[np.float64(0.39245465645489425)]
rxn10210	[np.float64(0.39245465645489425)]
rxn10208	[np.float64(0.39245465645489425)]
rxn10207	[np.float64(0.39245465645489425)]
rxn10203	[np.float64(0.39245465645489425)]
rxn10202	[np.float64(0.39245465645489425)]
rxn10204	[np.float64(0.39245465645489425)]
rxn08067	[0.24888539361827178]
rxn00097	[0.24888539361827178]
rxn01127	[0.24888539361827178]
rxn08066	[0.24888539361827178]
rxn00251	[0.47491020502099796]
rxn05516	[0.24706847391246206]
rxn03446	[0.14132374703433778]
rxn01069	[0.14132374703433778]
rxn04783	[0.2801364125581985]
rxn01484	[0.02104366250973595]
rxn02005	[0.060652512096387314]
rxn03084	[0.6427935858378138]
rxn05301	[0.3484525934966431]
rxn00917	[0.9037032555920861]
rxn00409	[0.659509247131263]
rxn00839	[0.659509247131263]
rxn01673	[0.659509247131263]
rxn01353	[0.659509247131263]
rxn01512	[0.659509247131263]
rxn01678	[0.659509247131263]
rxn00237	[0.659509247131263]
rxn00117	[0.659509247131263]
rxn00423	[0.3724359336133311]
rxn06971	[0.27577580526425527]
rxn10144	[0.49962031302000975]
rxn05625	[0.29721545779280967]
rxn05557	[0.6442471216024614]
rxn00131	[0.7158337580113635]
rxn02484	[np.float64(0.39245465645489425)]
rxn03108	[np.float64(0.39245465645489425)]
rxn06441	[0.5334150195480701]
rxn10199	[0.36226118326079676]
rxn02155	[0.7347297229517844]
rxn13044	[0.24888539361827178]
rxn05551	[0.12678838938786022]
rxn00001	[0.7318226514224889]
rxn13826	[0.5675731100172924]
rxn01466	[0.5675731100172924]
rxn03909	[0.8789931475930741]
rxn05515	[0.885534058533989]
rxn10266	[0.47491020502099796]
rxn10269	[0.47491020502099796]
rxn10265	[0.47491020502099796]
rxn10270	[0.47491020502099796]
rxn10268	[0.47491020502099796]
rxn10267	[0.47491020502099796]
rxn09101	[0.47491020502099796]
rxn09102	[0.47491020502099796]
rxn09103	[0.47491020502099796]
rPY00173	[0.47491020502099796]
rxn09104	[0.47491020502099796]
rxn09105	[0.47491020502099796]
rPY00176	[0.47491020502099796]
rxn09106	[0.47491020502099796]
rxn09107	[0.47491020502099796]
rxn13887	[0.47491020502099796]
rxn00438	[0.5842887713107415]
rxn03080	[0.3793402284954079]
rxn13905	[0.3637147190254445]
rxn02475	[0.6776784441893599]
rxn07099	[0.3724359336133311]
rxn02366	[0.7866936265379417]
rJB00223	[np.float64(0.39245465645489425)]
rxn13798	[0.9186019971797256]
rxn04454	[0.7823330192439983]
rxn01258	[0.5563082078412722]
rxn00792	[0.7347297229517844]
rxn05526	[0.670410765366121]
rxn05618	[0.46618899043311135]
rxn10963	[0.4792708123149411]
rxn01636	[0.20055532944373386]
rxn13883	[np.float64(0.39245465645489425)]
rxn00851	[0.5334150195480701]
rxn02286	[0.4658256064919494]
rxn03408	[0.6460640413082711]
rxn02008	[0.4636453028449778]
rxn03904	[0.38043038031889376]
rxn03164	[0.5166993582546209]
rxn02011	[np.float64(0.39245465645489425)]
rxn03917	[0.3484525934966431]
rxn06448	[0.480360964138427]
rxn00789	[np.float64(0.39245465645489425)]
rxn00461	[0.5123387509606776]
rxn01117	[0.8295729315950505]
rxn02404	[np.float64(0.39245465645489425)]
rJB00241	[np.float64(0.39245465645489425)]
rxn02402	[np.float64(0.39245465645489425)]
rxn00100	[0.1794790608563414]
rxn00392	[0.3717091657310072]
rxn00179	[0.5334150195480701]
rxn09037	[0.6442471216024614]
rxn05028	[0.6442471216024614]
rxn00014	[0.7132900704232299]
rxn09674	[0.6758615244835502]
rxn00915	[np.float64(0.39245465645489425)]
rxn00836	[np.float64(0.39245465645489425)]
rxn12218	[0.04611715444990975]
rxn00193	[0.49780339331420004]
rxn09179	[0.6682304617191496]
rxn03908	[0.587195842840037]
rxn00770	[0.7503552324217477]
rxn10227	[np.float64(0.39245465645489425)]
rxn10230	[np.float64(0.39245465645489425)]
rxn13816	[np.float64(0.39245465645489425)]
rxn10226	[np.float64(0.39245465645489425)]
rxn10231	[np.float64(0.39245465645489425)]
rxn10229	[np.float64(0.39245465645489425)]
rxn10228	[np.float64(0.39245465645489425)]
rxn09205	[np.float64(0.39245465645489425)]
rxn09206	[np.float64(0.39245465645489425)]
rxn09207	[np.float64(0.39245465645489425)]
rPY00164	[np.float64(0.39245465645489425)]
rxn09208	[np.float64(0.39245465645489425)]
rxn09209	[np.float64(0.39245465645489425)]
rPY00169	[np.float64(0.39245465645489425)]
rxn09210	[np.float64(0.39245465645489425)]
rxn09211	[np.float64(0.39245465645489425)]
rxn00912	[0.27359550161728363]
rxn01791	[0.4658256064919494]
rxn00346	[0.5617589669587013]
rxn01977	[0.6442471216024614]
rxn02380	[0.6442471216024614]
rxn00558	[0.6442471216024614]
rxn00747	[0.6580557113666152]
rxn01485	[0.7158337580113635]
rxn02201	[0.19764825791443838]
rxn10171	[0.8448350571238519]
rxn05470	[0.8448350571238519]
rxn05602	[0.8448350571238519]
rxn10571	[0.7823330192439983]
rxn05616	[np.float64(0.39245465645489425)]
rxn06672	[0.7823330192439983]
rxn00832	[0.6395231303673562]
rxn03137	[0.6395231303673562]
rxn02895	[0.6758615244835502]
rxn05157	[0.19474118638514284]
rxn01294	[0.14713789009292882]
rxn00838	[0.6384329785438704]
rxn02875	[0.5595786633117298]
rxn01416	[0.5334150195480701]
rxn10233	[0.6169933260153161]
rxn10236	[0.6169933260153161]
rxn10232	[0.6169933260153161]
rxn10237	[0.6169933260153161]
rxn10235	[0.6169933260153161]
rxn10234	[0.6169933260153161]
rxn13894	[0.6169933260153161]
rxn09197	[0.6169933260153161]
rxn09198	[0.6169933260153161]
rxn09199	[0.6169933260153161]
rPY00165	[0.6169933260153161]
rxn09200	[0.6169933260153161]
rxn09201	[0.6169933260153161]
rPY00170	[0.6169933260153161]
rxn09202	[0.6169933260153161]
rxn09203	[0.6169933260153161]
rxn09997	[0.3484525934966431]
rxn00260	[0.5010738487846575]
rxn13878	[0.3215621818506596]
rxn13879	[0.3215621818506596]
rxn03916	[0.7347297229517844]
rxn03918	[0.7347297229517844]
rxn13867	[0.3335538519090036]
rxn13866	[0.3335538519090036]
rxn13869	[0.3335538519090036]
rPY00222	[0.06683003909614028]
rPY00221	[0.7866936265379417]
rxn01575	[np.float64(0.39245465645489425)]
rxn00903	[np.float64(0.39245465645489425)]
rxn06077	[0.09444721862444763]
rxn02268	[0.4796341962561031]
rxn00453	[0.3575371920256916]
rxn02288	[0.5406826983713089]
rxn02212	[np.float64(0.39245465645489425)]
rxn01739	[0.6438837376612996]
rxn06432	[0.11079949597673491]
rxn12879	[0.7383635623634038]
rxn09039	[0.7383635623634038]
rxn02835	[0.24706847391246206]
rxn02834	[0.5544912881354626]
rxn01514	[0.5544912881354626]
rxn01642	[0.5315980998422605]
rxn05299	[0.5752041727816931]
rxn05494	[0.5752041727816931]
rxn12604	[np.float64(0.39245465645489425)]
rxn02085	[np.float64(0.39245465645489425)]
rxn01640	[0.11079949597673491]
rxn00549	[0.6438837376612996]
rxn01106	[0.5334150195480701]
rxn03175	[np.float64(0.39245465645489425)]
rxn02473	[0.7866936265379417]
rxn01997	[0.5334150195480701]
rxn01675	[0.5123387509606776]
rxn02000	[0.2943083862635142]
rxn10131	[0.29103793079305673]
rxn00395	[0.6467908091905951]
rxn00114	[0.6758615244835502]
rxn00137	[0.6758615244835502]
rxn00247	[0.7347297229517844]
rxn00646	[0.006871688804420324]
rxn00192	[0.14713789009292882]
rxn00469	[0.7416340178338613]
rxn08968	[0.7416340178338613]
rxn09040	[0.24052756297154718]
rxn13108	[np.float64(0.39245465645489425)]
rxn09042	[np.float64(0.39245465645489425)]
rxn10165	[0.35426673655523416]
rxn00029	[0.5228768852543738]
rxn02264	[0.6438837376612996]
rxn00060	[0.5428630020182805]
rxn00802	[0.24888539361827178]
rxn10581	[np.float64(0.39245465645489425)]
rxn00313	[0.6776784441893599]
rxn01974	[np.float64(0.39245465645489425)]
rxn08262	[0.4712763656093785]
rxn09167	[0.5563082078412722]
rxn37076	[0.1860199717972563]
rxn09177	[np.float64(0.39245465645489425)]
rxn02341	[np.float64(0.39245465645489425)]
rxn01519	[0.4658256064919494]
rxn00704	[0.8175812615367065]
rxn01329	[0.8175812615367065]
rxn01917	[0.6580557113666152]
rxn01362	[0.14423081856363332]
rxn01509	[0.6442471216024614]
rxn00239	[0.6442471216024614]
rxn00242	[0.5414094662536327]
rxn00966	[0.7383635623634038]
rxn03893	[0.26959827826450233]
rxn05034	[0.26959827826450233]
rxn05638	[0.5697534136642641]
rxn13818	[0.480360964138427]
rxn10053	[0.5595786633117298]
rxn05115	[0.5010738487846575]
rxn00347	[0.5319614837834223]
rxn13899	[0.6555120237784816]
rxn13900	[0.6435203537201376]
rxn13901	[0.5617589669587013]
rxn00642	[0.24888539361827178]
rxn05214	[0.3484525934966431]
rxn05211	[0.6758615244835502]
rxn10151	[0.6842193551302748]
rxn05217	[0.6842193551302748]
rxn05297	[np.float64(0.39245465645489425)]
rxn13832	[0.04720730627339557]
rxn00124	[0.5395925465478231]
rxn01807	[0.5395925465478231]
rxn01396	[0.5395925465478231]
rxn05493	[0.36226118326079676]
rxn00555	[0.6373428267203848]
rxn03638	[0.6427935858378138]
rxn00293	[0.6427935858378138]
rxn05064	[np.float64(0.39245465645489425)]
rxn05467	[np.float64(0.39245465645489425)]
rxn05319	[np.float64(0.39245465645489425)]
rxn10577	[np.float64(0.39245465645489425)]
rxn05468	[np.float64(0.39245465645489425)]
rPY00182	[np.float64(0.39245465645489425)]
rxn13868	[np.float64(0.39245465645489425)]
rPY00219	[0.2387106432657375]
rxn13876	[np.float64(0.39245465645489425)]
rxn13871	[np.float64(0.39245465645489425)]
rPY00180	[np.float64(0.39245465645489425)]
rPY00166	[np.float64(0.39245465645489425)]
rPY00171	[np.float64(0.39245465645489425)]
rPY00174	[np.float64(0.39245465645489425)]
rPY00177	[np.float64(0.39245465645489425)]
rxn13926	[np.float64(0.39245465645489425)]
rxn02250	[np.float64(0.39245465645489425)]
rxn01093	[np.float64(0.39245465645489425)]
rxn05118	[np.float64(0.39245465645489425)]
rxn13799	[np.float64(0.39245465645489425)]
rxn05488	[0.7336395711282986]
rxn01748	[np.float64(0.39245465645489425)]
rxn05495	[np.float64(0.39245465645489425)]
rxn05511	[np.float64(0.39245465645489425)]
rxn13789	[np.float64(0.39245465645489425)]
rxn13921	[np.float64(0.39245465645489425)]
rxn13822	[np.float64(0.39245465645489425)]
rxn13825	[np.float64(0.39245465645489425)]
rxn09683	[np.float64(0.39245465645489425)]
EX_cpd00797_e	[np.float64(0.39245465645489425)]
EX_cpd17085_e	[np.float64(0.39245465645489425)]
EX_cpd00176_e	[np.float64(0.39245465645489425)]
EX_cpd00024_e	[np.float64(0.39245465645489425)]
EX_cpd00489_e	[np.float64(0.39245465645489425)]
EX_cpd00029_e	[np.float64(0.39245465645489425)]
EX_cpd00142_e	[np.float64(0.39245465645489425)]
EX_cpd00182_e	[np.float64(0.39245465645489425)]
EX_cpd11587_e	[np.float64(0.39245465645489425)]
EX_cpd11584_e	[np.float64(0.39245465645489425)]
EX_cpd11593_e	[np.float64(0.39245465645489425)]
EX_cpd11583_e	[np.float64(0.39245465645489425)]
EX_cpd11586_e	[np.float64(0.39245465645489425)]
EX_cpd11582_e	[np.float64(0.39245465645489425)]
EX_cpd01092_e	[np.float64(0.39245465645489425)]
EX_cpd00162_e	[np.float64(0.39245465645489425)]
EX_cpd01262_e	[np.float64(0.39245465645489425)]
EX_cpd01048_e	[np.float64(0.39245465645489425)]
EX_cpd04098_e	[np.float64(0.39245465645489425)]
EX_cpd00540_e	[np.float64(0.39245465645489425)]
EX_cpd11596_e	[np.float64(0.39245465645489425)]
EX_cpd00211_e	[np.float64(0.39245465645489425)]
EX_cpd00063_e	[np.float64(0.39245465645489425)]
EX_cpd00635_e	[np.float64(0.39245465645489425)]
EX_cpd01012_e	[np.float64(0.39245465645489425)]
EX_cpd00098_e	[np.float64(0.39245465645489425)]
EX_cpd11595_e	[np.float64(0.39245465645489425)]
EX_cpd00137_e	[np.float64(0.39245465645489425)]
EX_cpd00099_e	[np.float64(0.39245465645489425)]
EX_cpd00011_e	[np.float64(0.39245465645489425)]
EX_cpd00149_e	[np.float64(0.39245465645489425)]
EX_cpd00058_e	[np.float64(0.39245465645489425)]
EX_cpd01015_e	[np.float64(0.39245465645489425)]
EX_cpd01017_e	[np.float64(0.39245465645489425)]
EX_cpd00381_e	[np.float64(0.39245465645489425)]
EX_cpd00367_e	[np.float64(0.39245465645489425)]
EX_cpd00307_e	[np.float64(0.39245465645489425)]
EX_cpd00117_e	[np.float64(0.39245465645489425)]
EX_cpd00438_e	[np.float64(0.39245465645489425)]
EX_cpd00654_e	[np.float64(0.39245465645489425)]
EX_cpd00277_e	[np.float64(0.39245465645489425)]
EX_cpd03279_e	[np.float64(0.39245465645489425)]
EX_cpd00412_e	[np.float64(0.39245465645489425)]
EX_cpd00082_e	[np.float64(0.39245465645489425)]
EX_cpd00072_e	[np.float64(0.39245465645489425)]
EX_cpd00653_e	[np.float64(0.39245465645489425)]
EX_cpd00280_e	[np.float64(0.39245465645489425)]
EX_cpd00609_e	[np.float64(0.39245465645489425)]
EX_cpd00027_e	[np.float64(0.39245465645489425)]
EX_cpd00079_e	[np.float64(0.39245465645489425)]
EX_cpd00221_e	[np.float64(0.39245465645489425)]
EX_cpd01307_e	[np.float64(0.39245465645489425)]
EX_cpd00386_e	[np.float64(0.39245465645489425)]
EX_cpd00637_e	[np.float64(0.39245465645489425)]
EX_cpd00652_e	[np.float64(0.39245465645489425)]
EX_cpd00105_e	[np.float64(0.39245465645489425)]
EX_cpd00550_e	[np.float64(0.39245465645489425)]
EX_cpd11579_e	[np.float64(0.39245465645489425)]
EX_cpd00021_e	[np.float64(0.39245465645489425)]
EX_cpd10516_e	[np.float64(0.39245465645489425)]
EX_cpd03724_e	[np.float64(0.39245465645489425)]
EX_cpd00106_e	[np.float64(0.39245465645489425)]
EX_cpd00108_e	[np.float64(0.39245465645489425)]
EX_cpd00164_e	[np.float64(0.39245465645489425)]
EX_cpd11581_e	[np.float64(0.39245465645489425)]
EX_cpd11589_e	[np.float64(0.39245465645489425)]
EX_cpd00100_e	[np.float64(0.39245465645489425)]
EX_cpd00080_e	[np.float64(0.39245465645489425)]
EX_cpd00033_e	[np.float64(0.39245465645489425)]
EX_cpd00139_e	[np.float64(0.39245465645489425)]
EX_cpd15603_e	[np.float64(0.39245465645489425)]
EX_cpd11580_e	[np.float64(0.39245465645489425)]
EX_cpd11592_e	[np.float64(0.39245465645489425)]
EX_cpd15604_e	[np.float64(0.39245465645489425)]
EX_cpd11591_e	[np.float64(0.39245465645489425)]
EX_cpd15605_e	[np.float64(0.39245465645489425)]
EX_cpd11588_e	[np.float64(0.39245465645489425)]
EX_cpd15606_e	[np.float64(0.39245465645489425)]
EX_cpd00067_e	[np.float64(0.39245465645489425)]
EX_cpd00001_e	[np.float64(0.39245465645489425)]
EX_cpd00268_e	[np.float64(0.39245465645489425)]
EX_cpd11578_e	[np.float64(0.39245465645489425)]
EX_cpd00531_e	[np.float64(0.39245465645489425)]
EX_cpd00226_e	[np.float64(0.39245465645489425)]
EX_cpd00246_e	[np.float64(0.39245465645489425)]
EX_cpd03048_e	[np.float64(0.39245465645489425)]
EX_cpd00205_e	[np.float64(0.39245465645489425)]
EX_cpd03091_e	[np.float64(0.39245465645489425)]
EX_cpd00035_e	[np.float64(0.39245465645489425)]
EX_cpd11585_e	[np.float64(0.39245465645489425)]
EX_cpd00224_e	[np.float64(0.39245465645489425)]
EX_cpd00051_e	[np.float64(0.39245465645489425)]
EX_cpd00132_e	[np.float64(0.39245465645489425)]
EX_cpd00041_e	[np.float64(0.39245465645489425)]
EX_cpd00395_e	[np.float64(0.39245465645489425)]
EX_cpd00084_e	[np.float64(0.39245465645489425)]
EX_cpd00023_e	[np.float64(0.39245465645489425)]
EX_cpd00053_e	[np.float64(0.39245465645489425)]
EX_cpd00119_e	[np.float64(0.39245465645489425)]
EX_cpd00121_e	[np.float64(0.39245465645489425)]
EX_cpd00322_e	[np.float64(0.39245465645489425)]
EX_cpd00159_e	[np.float64(0.39245465645489425)]
EX_cpd00107_e	[np.float64(0.39245465645489425)]
EX_cpd00039_e	[np.float64(0.39245465645489425)]
EX_cpd00130_e	[np.float64(0.39245465645489425)]
EX_cpd00060_e	[np.float64(0.39245465645489425)]
EX_cpd11576_e	[np.float64(0.39245465645489425)]
EX_cpd01914_e	[np.float64(0.39245465645489425)]
EX_cpd00066_e	[np.float64(0.39245465645489425)]
EX_cpd00129_e	[np.float64(0.39245465645489425)]
EX_cpd00054_e	[np.float64(0.39245465645489425)]
EX_cpd00161_e	[np.float64(0.39245465645489425)]
EX_cpd00065_e	[np.float64(0.39245465645489425)]
EX_cpd00069_e	[np.float64(0.39245465645489425)]
EX_cpd00156_e	[np.float64(0.39245465645489425)]
EX_cpd00308_e	[np.float64(0.39245465645489425)]
EX_cpd01329_e	[np.float64(0.39245465645489425)]
EX_cpd00179_e	[np.float64(0.39245465645489425)]
EX_cpd08023_e	[np.float64(0.39245465645489425)]
EX_cpd11590_e	[np.float64(0.39245465645489425)]
EX_cpd00254_e	[np.float64(0.39245465645489425)]
EX_cpd00030_e	[np.float64(0.39245465645489425)]
EX_cpd11574_e	[np.float64(0.39245465645489425)]
EX_cpd11575_e	[np.float64(0.39245465645489425)]
EX_cpd00971_e	[np.float64(0.39245465645489425)]
EX_cpd00122_e	[np.float64(0.39245465645489425)]
EX_cpd00013_e	[np.float64(0.39245465645489425)]
EX_cpd00244_e	[np.float64(0.39245465645489425)]
EX_cpd00209_e	[np.float64(0.39245465645489425)]
EX_cpd00075_e	[np.float64(0.39245465645489425)]
EX_cpd00528_e	[np.float64(0.39245465645489425)]
EX_cpd00007_e	[np.float64(0.39245465645489425)]
EX_cpd00064_e	[np.float64(0.39245465645489425)]
EX_cpd04097_e	[np.float64(0.39245465645489425)]
EX_cpd00009_e	[np.float64(0.39245465645489425)]
EX_cpd00012_e	[np.float64(0.39245465645489425)]
EX_cpd00141_e	[np.float64(0.39245465645489425)]
EX_cpd00118_e	[np.float64(0.39245465645489425)]
EX_cpd00020_e	[np.float64(0.39245465645489425)]
EX_cpd00588_e	[np.float64(0.39245465645489425)]
EX_cpd00264_e	[np.float64(0.39245465645489425)]
EX_cpd00036_e	[np.float64(0.39245465645489425)]
EX_cpd00048_e	[np.float64(0.39245465645489425)]
EX_cpd09878_e	[np.float64(0.39245465645489425)]
EX_cpd00210_e	[np.float64(0.39245465645489425)]
EX_cpd00305_e	[np.float64(0.39245465645489425)]
EX_cpd00184_e	[np.float64(0.39245465645489425)]
EX_cpd01242_e	[np.float64(0.39245465645489425)]
EX_cpd00851_e	[np.float64(0.39245465645489425)]
EX_cpd00092_e	[np.float64(0.39245465645489425)]
EX_cpd00073_e	[np.float64(0.39245465645489425)]
EX_cpd00249_e	[np.float64(0.39245465645489425)]
EX_cpd03424_e	[np.float64(0.39245465645489425)]
EX_cpd00423_e	[np.float64(0.39245465645489425)]
EX_cpd00309_e	[np.float64(0.39245465645489425)]
EX_cpd00306_e	[np.float64(0.39245465645489425)]
EX_cpd00154_e	[np.float64(0.39245465645489425)]
EX_cpd00034_e	[np.float64(0.39245465645489425)]
rxn00695	[np.float64(0.39245465645489425)]
rxn13837	[np.float64(0.39245465645489425)]
rxn01730	[np.float64(0.39245465645489425)]
rxn09680	[np.float64(0.39245465645489425)]
rxn02374	[np.float64(0.39245465645489425)]
rxn01996	[np.float64(0.39245465645489425)]
rxn00602	[np.float64(0.39245465645489425)]
rxn10772	[np.float64(0.39245465645489425)]
rxn10076	[np.float64(0.39245465645489425)]
rxn00420	[np.float64(0.39245465645489425)]
rxn13924	[np.float64(0.39245465645489425)]
rxn13893	[np.float64(0.39245465645489425)]
rxn05469	[np.float64(0.39245465645489425)]
rxn13796	[np.float64(0.39245465645489425)]
EX_cpd00331_e	[np.float64(0.39245465645489425)]
EX_cpd00089_e	[np.float64(0.39245465645489425)]
