reaction	linear_coefficient
rxn04093	0.6438837376612996
rxn05179	0.7383635623634038
rxn13794	0.45892131160987265
rxn10170	0.45892131160987265
rxn05169	0.45892131160987265
rxn01352	0.6907602660711897
rxn09016	0.6907602660711897
rxn05231	0.15367880103384374
rxn06076	0.15367880103384374
rxn05233	0.15367880103384374
rxn06075	0.15367880103384374
rxn12498	0.6776784441893599
rJB00269	0.6776784441893599
rxn05561	0.3793402284954079
rxn10154	0.3793402284954079
rxn00902	0.2797730286170366
rxn00269	0.6438837376612996
rxn03541	0.8426547534768803
rxn05315	0.4225829174936787
rxn10113	0.7329128032459746
rJB00267	0.7329128032459746
rxn05152	0.5137922867253254
rxn05146	0.5137922867253254
rxn08861	0.3749796212014646
rxn00394	0.498166777255362
rxn05197	0.7347297229517844
rxn01225	0.6566021756019675
rxn08527	0.5908296822516564
rxn01732	0.3081169760276678
rxn00285	0.3081169760276678
rxn05334	0.5334150195480701
rxn05329	0.5334150195480701
rxn05330	0.5334150195480701
rxn13843	0.5334150195480701
rxn13840	0.5334150195480701
rxn13846	0.5334150195480701
rxn10168	0.5563082078412722
rxn13842	0.5563082078412722
rxn02276	0.6144496384271826
rxn01332	0.42839706055226967
rxn01388	0.5054344560786007
rxn00974	0.5054344560786007
rxn00973	0.5054344560786007
rxn13886	0.719104213481821
rxn02177	0.5054344560786007
rxn05160	0.480360964138427
rxn05549	0.480360964138427
rxn05644	0.480360964138427
rxn05167	0.480360964138427
rxn05173	0.480360964138427
rxn02143	0.8099501987723059
rxn02889	0.7986852965962857
rxn05649	0.7132900704232299
rxn05307	0.7132900704232299
rxn05300	0.7132900704232299
rxn13811	0.7347297229517844
rxn00649	0.09117676315399019
rPY00184	0.4658256064919494
rxn08229	0.4658256064919494
rxn08230	0.4658256064919494
rPY00183	0.4658256064919494
rxn08231	0.4658256064919494
rxn08232	0.4658256064919494
rxn13847	0.9240527562971547
rxn00065	0.7950514571846663
rxn00342	0.7118365346585822
rxn05171	0.9186019971797256
rxn13853	0.3335538519090036
rxn13849	0.3335538519090036
rxn05608	0.3335538519090036
rJB00222	0.3335538519090036
rxn05614	0.44329580213990916
rxn05613	0.44329580213990916
rPY00218	0.6649600062486921
rxn05149	0.6547852558961578
rxn06600	0.28049979649936047
rxn00165	0.4305773641992413
rxn13803	0.41131801531765855
rxn06377	0.3121141993804492
rxn12549	0.20055532944373386
rxn13814	0.6438837376612996
rxn13681	0.6438837376612996
rxn13919	0.6438837376612996
rPY00172	0.522513501313212
rPY00175	0.522513501313212
rxn00175	0.6635064704840443
rxn05187	0.7161971419525254
rxn05151	0.6467908091905951
rxn06216	0.7823330192439983
rxn01199	0.5166993582546209
rxn08556	0.7754287243619217
rxn37440	0.7754287243619217
rxn02789	0.5617589669587013
rxn02811	0.5617589669587013
rxn03884	0.5148824385488112
rxn00214	0.6700473814249592
rxn03135	0.4712763656093785
rxn13877	0.3266495570269267
rxn13913	0.48290465172656055
rxn00980	0.432757667846213
rxn01639	0.498166777255362
rxn10174	0.670410765366121
rxn05158	0.670410765366121
rxn05147	0.670410765366121
rxn00299	0.42730690872878385
rxn05552	0.9186019971797256
rxn05585	0.9186019971797256
rxn05621	0.9186019971797256
rxn05620	0.9186019971797256
rxn05656	0.9186019971797256
rxn08900	0.42621675690529803
rxn36761	0.42621675690529803
rxn05215	0.2510656972652434
rxn01834	0.5392291626066611
rxn01019	0.17620860538588393
rxn13805	0.521423349489726
rxn13807	0.5428630020182805
rxn13806	0.491989250255609
rJB00225	0.42767029266994583
rxn05560	0.42767029266994583
rxn00615	0.47272990137402626
rxn00533	0.8989792643569808
rxn05332	0.5334150195480701
rxn05335	0.5334150195480701
rxn05373	0.5334150195480701
rxn05423	0.5334150195480701
rxn05398	0.5334150195480701
rxn05377	0.5334150195480701
rxn05427	0.5334150195480701
rxn05402	0.5334150195480701
rxn05381	0.5334150195480701
rxn05431	0.5334150195480701
rxn05406	0.5334150195480701
rxn07980	0.5334150195480701
rxn05361	0.5334150195480701
rxn05411	0.5334150195480701
rxn05386	0.5334150195480701
rxn05415	0.5334150195480701
rxn05365	0.5334150195480701
rxn05390	0.5334150195480701
rxn05369	0.5334150195480701
rxn05419	0.5334150195480701
rxn05394	0.5334150195480701
rxn05462	0.5334150195480701
rxn08309	0.1831129002679608
rPY00163	0.3484525934966431
rPY00168	0.3484525934966431
rxn05528	0.6998448646002382
rxn05485	0.8342969228301558
rxn05626	0.5395925465478231
rxn05209	0.38261068396586534
rxn05582	0.38043038031889376
rxn05172	0.31647480667439243
rxn00539	0.36153441537847286
rxn00300	0.48363141960888445
rxn00048	0.47091298166821655
rxn10559	0.1097093441532491
rxn12591	0.1097093441532491
rxn06280	0.15694925650430117
rxn05190	0.820488333066002
rxn13836	0.480360964138427
rxn13823	0.5054344560786007
rxn13801	0.30230283296907684
rxn00006	0.5166993582546209
rxn00691	0.6446105055436234
rxn00148	0.19946517762024804
rxn00206	0.7856034747144559
rxn02305	0.20673285644348685
rxn13689	0.26269398338242544
rJB00271	0.26269398338242544
rxn09240	0.31465788696858277
rxn02320	0.5123387509606776
rxn05174	0.4912624823732852
rxn05533	0.4912624823732852
rxn05540	0.4912624823732852
rxn05541	0.4912624823732852
rxn05542	0.4912624823732852
rxn05543	0.4912624823732852
rxn05544	0.4912624823732852
rxn05545	0.4912624823732852
rxn05539	0.4912624823732852
rxn05546	0.4912624823732852
rxn05537	0.4912624823732852
rxn05547	0.4912624823732852
rxn05534	0.4912624823732852
rxn05535	0.4912624823732852
rxn05538	0.4912624823732852
rxn05536	0.4912624823732852
rxn12848	0.4912624823732852
rxn12849	0.4912624823732852
rxn12850	0.4912624823732852
rxn12851	0.4912624823732852
rxn13792	0.44402257002223305
rxn13793	0.44402257002223305
rxn00470	0.2499755454417576
rxn00711	0.5770210924875028
rxn08043	0.6605993989547488
rxn00003	0.6605993989547488
rxn00527	0.8132206542427631
rxn00776	0.5632125027233491
rxn00414	0.59337336983979
rxn08792	0.32737632490925056
rJB00261	0.32737632490925056
rxn00405	0.4374816590813182
rxn02213	0.3658950226724162
rxn00101	0.5010738487846575
rxn13859	0.48254126778539863
rxn06439	0.15476895285732956
rxn13870	0.23180634838366065
rxn13888	0.32010864608601186
rJB00232	0.46509883860962553
rxn00867	0.581381699781446
rxn05347	0.2917646986753806
rxn05195	0.7638004382447395
rxn13107	0.7103829988939344
rxn09044	0.7103829988939344
rxn05466	0.5868324588988751
rxn09692	0.38043038031889376
rxn00283	0.40950109561184883
rxn05145	0.2957619220281619
rxn00737	0.4392985787871279
rxn08103	0.5810183158402841
rxn00692	0.5810183158402841
rxn00433	0.4236730693171645
rxn05229	0.349179361378967
rxn02938	0.349179361378967
rxn13804	0.3241058694387931
rxn00162	0.2779561089112269
rxn10196	0.4305773641992413
rxn10195	0.4305773641992413
rxn10194	0.4305773641992413
rxn00640	0.5544912881354626
rxn00559	0.5544912881354626
rxn05605	0.3793402284954079
rxn05654	0.3793402284954079
rxn01300	0.7496284645394238
rxn05150	0.5010738487846575
rxn13918	0.5010738487846575
rxn05183	0.8673648614758922
rxn05219	0.8673648614758922
rxn10042	0.5141556706664874
rxn03919	0.28486040379330374
rxn02303	0.15549572073965343
rxn13890	0.5188796619015925
rxn00656	0.5508574487238431
rxn00927	0.5726604851935595
rxn01299	0.5726604851935595
rxn00926	0.1794790608563414
rxn01137	0.1794790608563414
rxn01858	0.1794790608563414
rxn00598	0.29721545779280967
rxn13865	0.11843055874113564
rxn02369	0.7227380528934403
rxn02144	0.6086354953685914
rxn05673	0.47309328531518824
rxn05574	0.47309328531518824
rxn01204	0.17729875720936977
rxn10132	0.04720730627339557
rxn01029	0.3077535920865059
rxn00853	0.6467908091905951
rxn00856	0.277592724970065
rxn05508	0.47672712472680756
rxn00777	0.3887882109656184
rxn01520	0.1544055689161676
rxn01073	0.4534705524924435
rxn00758	0.4534705524924435
rxn00898	0.017773207039278496
rxn09889	0.017773207039278496
rxn02175	0.39932634525931454
rxn01303	0.05411160115547241
rxn01304	0.05411160115547241
rxn00953	0.6260779245443646
rxn00950	0.11952071056462145
rxn00742	0.11952071056462145
rxn02302	0.11952071056462145
rxn01816	0.11952071056462145
rxn01018	0.20564270462000103
rxn00351	0.5962804413690855
rxn02312	0.5047076881962769
rxn00141	0.3662584066135781
rxn00717	0.6155397902506683
rxn01626	0.5123387509606776
rxn11268	0.6776784441893599
rxn00330	0.5668463421349685
rxn00796	0.4356647393755085
rxn02297	0.41604200655276374
rxn02277	0.7518087681863954
rxn00126	0.05411160115547241
rxn01200	0.31175081543928723
rxn00785	0.31175081543928723
rxn01100	0.8146741900074109
rxn00786	0.24052756297154718
rxn02504	0.39496573796537127
rxn00095	0.4843581874912083
rxn01116	0.9327739708850412
rxn00791	0.3088437439099917
rxn02507	0.7558059915391768
rxn00127	0.5842887713107415
rxn12880	0.7805160995381887
rxn12510	0.48980894660863744
rxn02934	0.026494421627165036
rxn12788	0.46437207072730163
rxn05221	0.49780339331420004
rxn13819	0.8608239505349773
rxn00670	0.22054144620764052
rxn00985	0.6678670777779876
rxn03236	0.2147273031490495
rxn04989	0.6907602660711897
rxn01805	0.13369268426993708
rxn01734	0.40695740802371533
rxn00177	0.4952597057260664
rxn01637	0.45892131160987265
rxn00467	0.45892131160987265
rxn00291	0.4785440444326173
rxn00541	0.5228768852543738
rxn00337	0.4022334167886101
rxn10474	0.39532912190653324
rxn00303	0.587195842840037
rxn02937	0.43602812331667046
rxn13810	0.5018006166669814
rxn02988	0.2169076067960211
rxn03147	0.13514622003458485
rxn13854	0.47491020502099796
rxn00019	0.19474118638514284
rxn09566	0.6169933260153161
rxn00208	0.6169933260153161
rxn01252	0.6169933260153161
rxn00209	0.6169933260153161
rxn01102	0.414588470788116
rxn00455	0.25215584908872923
rxn13904	0.4371182751401562
rxn01973	0.21109346373743013
rxn06023	0.146047738269443
rxn13827	0.146047738269443
rxn10090	0.48508495537353225
rxn11544	0.29467177020467605
rxn03540	0.014502751568821044
rxn13861	0.25215584908872923
rxn05517	0.4225829174936787
rxn02900	0.6467908091905951
rxn00537	0.6580557113666152
rxn08707	0.28958439502840894
rxn05039	0.39245465645489425
rxn00361	0.31465788696858277
rxn00250	0.5490405290180335
rxn01462	0.3887882109656184
rxn13855	0.6664135420133398
rxn05305	0.19764825791443838
rxn09653	0.17984244479750336
rxn00010	0.03194518074459412
rxn00327	0.11516010327067819
rxn01746	0.27577580526425527
rxn00139	0.26850812644101646
rxn02271	0.3735260854368169
rxn02867	0.3735260854368169
rxn05241	0.0875429237423708
rxn05240	0.0875429237423708
rxn05242	0.0875429237423708
rxn05375	0.24888539361827178
rxn05425	0.24888539361827178
rxn05400	0.24888539361827178
rxn05379	0.24888539361827178
rxn05429	0.24888539361827178
rxn05404	0.24888539361827178
rxn05409	0.24888539361827178
rxn05384	0.24888539361827178
rxn05460	0.24888539361827178
rxn05359	0.24888539361827178
rxn05363	0.24888539361827178
rxn05413	0.24888539361827178
rxn05388	0.24888539361827178
rxn05417	0.24888539361827178
rxn05367	0.24888539361827178
rxn05392	0.24888539361827178
rxn05371	0.24888539361827178
rxn05421	0.24888539361827178
rxn05396	0.24888539361827178
rxn05346	0.24888539361827178
rxn05348	0.24888539361827178
rxn05345	0.24888539361827178
rxn13851	0.24888539361827178
rxn05350	0.24888539361827178
rxn05343	0.24888539361827178
rxn05344	0.24888539361827178
rxn00189	0.05738205662592986
rxn02569	0.09735429015374317
rxn01255	0.1431406667401475
rxn05104	0.031581796803432184
rxn01620	0.031581796803432184
rxn05092	0.6431569697789756
rxn05091	0.6431569697789756
rxn05107	0.3448187540850237
rxn01406	0.2674179746175307
rxn00222	0.49089909843212326
rxn00676	0.4022334167886101
rxn02167	0.2801364125581985
rxn05256	0.4531071685512815
rxn01257	0.6300751478971459
rxn00147	0.5548546720766245
rxn06831	0.3637147190254445
rxn05627	0.5395925465478231
rxn13884	0.4796341962561031
rxn01211	0.4636453028449778
rxn00322	0.2499755454417576
rxn13809	0.16821415868032127
rxn05687	0.16821415868032127
rxn10182	0.16821415868032127
rxn09660	0.16821415868032127
rxn00693	0.0410297792736426
rxn05232	0.04175654715596648
rxn05235	0.04175654715596648
rxn05234	0.04175654715596648
rxn05236	0.04175654715596648
rxn03052	0.7245549725992501
rxn00134	0.10716565656511552
rxn01987	0.10716565656511552
rxn00772	0.10716565656511552
rxn01538	0.10716565656511552
rxn03900	0.10498535291814388
rxn03901	0.10498535291814388
rxn05244	0.20600608856116298
rxn05243	0.20600608856116298
rxn00988	0.8484688965354713
rxn00290	0.27577580526425527
rxn05484	0.265237670970559
rxn05683	0.265237670970559
rxn12405	0.04284669897945229
rxn00993	0.36444148690776845
rxn01825	0.2390740272068994
rxn00991	0.003964617275124811
rxn01355	0.39245465645489425
rxn01504	0.3575371920256916
rxn02898	0.3575371920256916
rxn00701	0.2623305994412635
rxn00213	0.2623305994412635
rxn05063	0.12388131785856472
rxn08277	0.12388131785856472
rxn00102	0.12751515727018412
rxn00728	0.0893598434481805
rxn01437	0.4047771043767437
rxn13299	0.1300588448583177
rxn01134	0.10207828138884838
rxn13817	0.4658256064919494
rxn13643	0.059562360272901495
rxn10160	0.6384329785438704
rxn05565	0.6384329785438704
rxn05572	0.6384329785438704
rxn01245	0.2387106432657375
rxn02950	0.2387106432657375
rxn10537	0.2510656972652434
rxn01921	0.46800591013892107
rxn13791	0.36189779931963484
rJB00278	0.3931488182595616
rxn01275	0.12424470179972666
rxn05571	0.5156092064311351
rxn00547	0.3106606636158014
rxn09370	0.08499923615423724
rxn13797	0.16530708715102577
rxn13813	0.16530708715102577
rPY00217	0.6747713726600644
rxn04786	0.33064678037970807
rxn00007	0.035215636215051575
rxn10974	0.40586725620022945
rxn00588	0.3582639599080154
rxn02971	0.5828352355460938
rxn02782	0.7231014368346024
rxn00478	0.40368695255325787
rxn10260	0.14132374703433778
rxn10263	0.14132374703433778
rxn13815	0.14132374703433778
rxn10259	0.14132374703433778
rxn10264	0.14132374703433778
rxn10262	0.14132374703433778
rxn10261	0.14132374703433778
rxn09108	0.14132374703433778
rxn09109	0.14132374703433778
rxn09110	0.14132374703433778
rxn09111	0.14132374703433778
rxn09112	0.14132374703433778
rxn09113	0.14132374703433778
rxn09114	0.14132374703433778
rxn12221	0.1424138988578236
rxn03136	0.08354570038958947
rxn00800	0.08354570038958947
rxn00336	0.2616038315589397
rxn02986	0.3724359336133311
rxn06447	0.30339298479256266
rxn05559	0.08717953980120886
rxn01333	0.39242205037723765
rxn00191	0.2583333760884822
rxn00710	0.3539033526140722
rxn03513	0.15876617621011088
rxn02775	0.6177200938976399
rxn03512	0.30702682420418204
rxn03491	0.44002534666945176
rxn13800	0.043573466861776176
rxn05188	0.043573466861776176
rxn03514	0.06428635150800671
rxn01513	0.3582639599080154
rxn03841	0.5119753670195157
rxn05451	0.6442471216024614
rxn05455	0.6442471216024614
rxn05453	0.6442471216024614
rxn05452	0.6442471216024614
rxn05456	0.6442471216024614
rxn05454	0.6442471216024614
rxn05358	0.6442471216024614
rxn05408	0.6442471216024614
rxn05383	0.6442471216024614
rxn05458	0.6442471216024614
rxn05465	0.6442471216024614
rxn05459	0.6442471216024614
rxn05457	0.6442471216024614
rxn02405	0.42912382843459357
rxn13880	0.23253311626598452
rxn05306	0.6580557113666152
rxn01022	0.0904499952716663
rxn01360	0.7201943653053068
rxn08335	0.7201943653053068
rxn36698	0.7201943653053068
rxn08336	0.7201943653053068
rxn02028	0.7939613053611805
rxn05957	0.27831949285238883
rxn00790	0.17802552509169364
rxn01603	0.2009187133848958
rxn00689	0.2009187133848958
rxn02508	0.45129024884547186
rxn06937	0.9037032555920861
rxn13915	0.6776784441893599
rxn13916	0.6776784441893599
rxn13917	0.6776784441893599
rxn00295	0.6700473814249592
rxn13833	0.09444721862444763
rxn08040	0.09444721862444763
rxn13922	0.134056068211099
rxn00297	0.647517577072919
rxn13923	0.44583948972804277
rxn13912	0.39245465645489425
rxn13911	0.4523804006689577
rxn00364	0.5272374925483171
rxn01219	0.5272374925483171
rxn02476	0.885534058533989
rxn01256	0.12787854121134604
rxn01000	0.5904662983104946
rxn03445	0.13042222879947962
rxn02914	0.13042222879947962
rxn03057	0.3677119423782259
rxn12892	0.10389520109465807
rxn05003	0.10389520109465807
rxn08353	0.10389520109465807
rxn03395	0.10389520109465807
rxn05672	0.43312105178737487
rxn05298	0.43312105178737487
rxn01476	0.3575371920256916
rxn09502	0.1329659163876132
