reaction	linear_coefficient
rxn05156	0.7376745890692407
rxn05164	0.7376745890692407
rxn13828	0.40164022186199655
rxn13829	0.40164022186199655
rxn05247	0.7343114427752566
rxn05248	0.7343114427752566
rxn05249	0.7343114427752566
rxn05250	0.7343114427752566
rxn05251	0.7343114427752566
rxn05252	0.7343114427752566
rxn09450	0.7343114427752566
rxn09449	0.7343114427752566
rxn09448	0.7343114427752566
rxn05736	0.7343114427752566
rxn00947	0.7343114427752566
rxn13892	0.6692906144248975
rxn08002	0.547376561267974
rxn05349	0.547376561267974
rxn00187	0.5084201166959915
rxn05331	0.5016938241080233
rxn05333	0.5016938241080233
rxn10221	0.2113421940607299
rxn10224	0.2113421940607299
rxn08306	0.2113421940607299
rxn08307	0.2113421940607299
rxn08308	0.2113421940607299
rxn08310	0.2113421940607299
rxn08311	0.2113421940607299
rxn08312	0.2113421940607299
rxn10220	0.2113421940607299
rxn10225	0.2113421940607299
rxn10223	0.2113421940607299
rxn10222	0.2113421940607299
rxn10481	0.5398094821065098
rxn10344	0.5398094821065098
rxn10343	0.5398094821065098
rxn01629	0.5067385435489995
rxn00986	0.4680623611681824
rxn00675	0.4680623611681824
rxn05206	0.9299344522086648
rxn02911	0.6353788892938911
rxn03240	0.6353788892938911
rxn03241	0.6353788892938911
rxn03245	0.6353788892938911
rxn03250	0.6353788892938911
rxn03247	0.6353788892938911
rxn05165	0.6496722610433234
rxn05181	0.689469492188802
rxn10978	0.7432798328925475
rxn13831	0.748604814524689
rxn10338	0.5510199697531234
rxn10341	0.5510199697531234
rxn10337	0.5510199697531234
rxn10342	0.5510199697531234
rxn10340	0.5510199697531234
rxn10339	0.5510199697531234
rxn10335	0.5510199697531234
rxn10334	0.5510199697531234
rxn10336	0.5510199697531234
rxn13785	0.5754027803845081
rPY00162	0.6123973896183331
rPY00167	0.6123973896183331
rxn02160	0.6701314009983934
rxn13872	0.6224868285002855
rxn01964	0.6415446574995287
rxn00416	0.4372335201399949
rxn05651	0.05944008644911496
rxn05564	0.4254625081110506
rxn01192	0.39155078298004425
rxn12206	0.6729340229100469
rxn12432	0.5168279824309517
rxn00874	0.5378476467683524
rxn02483	0.39155078298004425
rxn01827	0.24273155947124808
rxn03393	0.9271318302970113
rxn05176	0.4136914960821062
rxn05153	0.4136914960821062
rxn00858	0.5574660001499263
rxn05237	0.6625643218369291
rxn11080	0.6625643218369291
rxn09657	0.6964760469679354
rxn05202	0.6964760469679354
rxn05682	0.6964760469679354
rxn05312	0.6519143585726462
rxn05527	0.6964760469679354
rxn05318	0.6964760469679354
rxn05198	0.6964760469679354
rxn05317	0.6964760469679354
rxn05205	0.6964760469679354
rxn05316	0.6964760469679354
rxn05200	0.6964760469679354
rxn05199	0.6964760469679354
rxn09688	0.6964760469679354
rxn09687	0.6964760469679354
rxn09685	0.6964760469679354
rxn02287	0.535885811430195
rxn00567	0.8270782280509844
rJB00273	0.5372871223860217
rJB00274	0.5372871223860217
rxn04092	0.7062852236587224
rxn08550	0.5633515061643984
rxn08552	0.5633515061643984
rxn02503	0.4764702269031426
rxn00256	0.5622304573997371
rxn00225	0.11605304906451389
rxn00799	0.5479370856503046
rxn05663	0.4198572642877437
rxn00806	0.7242220038933043
rxn00493	0.7242220038933043
rxn05108	0.7242220038933043
rxn12562	0.7432798328925475
