reaction	linear_coefficient
rxn13831	0.4244407030377403
rxn10338	0.4018161259217293
rxn10341	0.4018161259217293
rxn10337	0.4018161259217293
rxn10342	0.4018161259217293
rxn10340	0.4018161259217293
rxn10339	0.4018161259217293
rxn10335	0.4018161259217293
rxn10334	0.4018161259217293
rxn10336	0.4018161259217293
rxn13785	0.5688899261630419
rPY00162	0.3864015788756558
rPY00167	0.3864015788756558
rxn02160	0.3568155934162567
rxn13872	0.4726733179883573
rxn01964	0.4689439920901138
rxn00416	0.5577019484683111
rxn05651	0.45129184950509416
rxn05564	0.4875906215813317
rxn01192	0.1845207369174031
rxn12206	0.32921858176925417
rxn12432	0.37844568362606945
rxn00874	0.4162361860616044
rxn02483	0.49604376028401725
rxn01827	0.3953519610314404
rxn03393	0.38739606578185404
rxn05176	0.5619285178196538
rxn05153	0.5619285178196538
rxn00858	0.505988629346
rxn05237	0.4632256923794736
rxn11080	0.4632256923794736
rxn09657	0.7324830222326604
rxn05202	0.7324830222326604
rxn05682	0.7324830222326604
rxn05312	0.2228084828060372
rxn05527	0.7324830222326604
rxn05318	0.37322462736852846
rxn05198	0.37322462736852846
rxn05317	0.37322462736852846
rxn05205	0.37322462736852846
rxn05316	0.37322462736852846
rxn05200	0.37322462736852846
rxn05199	0.37322462736852846
rxn09688	0.37322462736852846
rxn09687	0.37322462736852846
rxn09685	0.37322462736852846
rxn02287	0.5770944431391777
rxn00567	0.4734191831680061
rJB00273	0.5688899261630419
rJB00274	0.5688899261630419
rxn04092	0.6986704674219185
rxn08550	0.32051682134001913
rxn08552	0.32051682134001913
rxn02503	0.5870393122011606
rxn00256	0.29192532278681826
rxn00225	0.4714302093556095
rxn00799	0.7198033141786322
rxn05663	0.4875906215813317
rxn00806	0.6136418369419648
rxn00493	0.6136418369419648
rxn05108	0.6136418369419648
rxn12562	0.38590433542255664
rJB00237	0.5022593034477564
rJB00240	0.5022593034477564
rxn05207	0.5022593034477564
rJB00238	0.5022593034477564
rxn03004	0.3588045672286532
rxn13841	0.30659400465324305
rxn01644	0.10893973204633309
rxn04093	0.6986704674219185
rxn05179	0.38665020060220534
rxn13794	0.4139985905226583
rxn10170	0.4139985905226583
rxn05169	0.4139985905226583
rxn01352	0.5517350270311212
rxn09016	0.5517350270311212
rxn05231	0.3998271521093327
rxn06076	0.3998271521093327
rxn05233	0.3998271521093327
rxn06075	0.3998271521093327
rxn12498	0.4381148979979668
rJB00269	0.4381148979979668
rxn05561	0.25512930725748156
rxn10154	0.25512930725748156
rxn00902	0.26905212394425765
rxn00269	0.6986704674219185
rxn03541	0.4948006516512693
rxn05315	0.15841545562969797
rxn10113	0.457756014395383
rJB00267	0.457756014395383
rxn05152	0.5278673412823623
rxn05146	0.5278673412823623
rxn08861	0.2538861986247337
rxn00394	0.505988629346
rxn05197	0.7324830222326604
rxn01225	0.4219544857722446
rxn08527	0.3568155934162567
rxn01732	0.4602422316608788
rxn00285	0.4602422316608788
rxn05334	0.4107665080775139
rxn05329	0.4107665080775139
rxn05330	0.4107665080775139
rxn13843	0.4107665080775139
rxn13840	0.4107665080775139
rxn13846	0.4107665080775139
rxn10168	0.525132502290317
rxn13842	0.525132502290317
rxn02276	0.526375610923065
rxn01332	0.8120419747285236
rxn01388	0.4689439920901138
rxn00974	0.4689439920901138
rxn00973	0.4689439920901138
rxn13886	0.6526754480102477
rxn02177	0.45576704058298645
rxn05160	0.46919261381666333
rxn05549	0.46919261381666333
rxn05644	0.46919261381666333
rxn05167	0.46919261381666333
rxn05173	0.46919261381666333
rxn02143	0.5569560832886623
rxn02889	0.11689562729591944
rxn05649	0.44259008907585906
rxn05307	0.44259008907585906
rxn05300	0.44259008907585906
rxn13811	0.7324830222326604
rxn00649	0.09551415881265621
rPY00184	0.13405052642783988
rxn08229	0.13405052642783988
rxn08230	0.13405052642783988
rPY00183	0.13405052642783988
rxn08231	0.13405052642783988
rxn08232	0.13405052642783988
rxn13847	0.4890823519406292
rxn00065	0.3501028067994182
rxn00342	0.12186806182691089
rxn05171	0.6496919872916529
rxn13853	0.5601881657338068
rxn13849	0.5601881657338068
rxn05608	0.5601881657338068
rJB00222	0.5601881657338068
rxn05614	0.6854935159147912
rxn05613	0.6854935159147912
rPY00218	0.6651065343377263
rxn05149	0.6429792006748144
rxn06600	0.19322249734663813
rxn00165	0.328721338316155
rxn13803	0.49554651683091805
rxn06377	0.5119555507831897
rxn12549	0.3615394062206985
rxn13814	0.45800463612193265
rxn13681	0.45800463612193265
rxn13919	0.45800463612193265
rPY00172	0.39684369139073783
rPY00175	0.39684369139073783
rxn00175	0.3605449193145002
rxn05187	0.5994703985286391
rxn05151	0.6273160319021912
rxn06216	0.3689980580171857
rxn01199	0.6031997244268829
rxn08556	0.34164966809673275
rxn37440	0.34164966809673275
rxn02789	0.5350773713523
rxn02811	0.5350773713523
rxn03884	0.4219544857722446
rxn00214	0.3906281482269985
rxn03135	0.6479516352058059
rxn13877	0.3036105439346482
rxn13913	0.46620915309806854
rxn00980	0.38590433542255664
rxn01639	0.5793320386781239
rxn10174	0.39485471757834123
rxn05158	0.39485471757834123
rxn05147	0.39485471757834123
rxn00299	0.43637454591211977
rxn05552	0.6496919872916529
rxn05585	0.6496919872916529
rxn05621	0.6496919872916529
rxn05620	0.6496919872916529
rxn05656	0.6496919872916529
rxn08900	0.33319652939404726
rxn36761	0.33319652939404726
rxn05215	0.29938397458330546
rxn01834	0.6573992608146896
rxn01019	0.3220085516993165
rxn13805	0.4227003509518933
rxn13807	0.5032537903539547
rxn13806	0.5601881657338068
rJB00225	0.41747929469435224
rxn05560	0.41747929469435224
rxn00615	0.6322884664331828
