reaction	linear_coefficient
rxn00187	0.4306764432119428
rxn05331	0.4429623342989816
rxn05333	0.4429623342989816
rxn10221	0.6796395946738213
rxn10224	0.6796395946738213
rxn08306	0.6796395946738213
rxn08307	0.6796395946738213
rxn08308	0.6796395946738213
rxn08310	0.6796395946738213
rxn08311	0.6796395946738213
rxn08312	0.6796395946738213
rxn10220	0.6796395946738213
rxn10225	0.6796395946738213
rxn10223	0.6796395946738213
rxn10222	0.6796395946738213
rxn10481	0.47935638902851124
rxn10344	0.47935638902851124
rxn10343	0.47935638902851124
rxn01629	0.4112044648853155
rxn00986	0.6515906735128462
rxn00675	0.6515906735128462
rxn05206	0.3697106063083358
rxn02911	0.4622025033598157
rxn03240	0.4622025033598157
rxn03241	0.4622025033598157
rxn03245	0.4622025033598157
rxn03250	0.4622025033598157
rxn03247	0.4622025033598157
rxn05165	0.4100454185563497
rxn05181	0.4139861760748336
rxn10978	1.0
rxn13831	0.4870060947996863
rxn10338	0.4383261489831179
rxn10341	0.4383261489831179
rxn10337	0.4383261489831179
rxn10342	0.4383261489831179
rxn10340	0.4383261489831179
rxn10339	0.4383261489831179
rxn10335	0.4383261489831179
rxn10334	0.4383261489831179
rxn10336	0.4383261489831179
rxn13785	0.5581715393981935
rPY00162	0.3138445732521787
rPY00167	0.3138445732521787
rxn02160	0.3196398048970083
rxn13872	0.37249231749785394
rxn01964	0.36275632833454025
rxn00416	0.5085643565184522
rxn05651	0.36553803952405844
rxn05564	0.43276272660408144
rxn01192	0.42557663936449286
rxn12206	0.571616476814198
rxn12432	0.3085129601389355
rxn00874	0.22042543913752596
rxn02483	0.14555104628632784
rxn01827	0.11402498613845499
rxn03393	0.36831975071357664
rxn05176	0.5069416916578999
rxn05153	0.5069416916578999
rxn00858	0.48978780598920446
rxn05237	0.34119806661577423
rxn11080	0.34119806661577423
rxn09657	0.5224729124660433
rxn05202	0.5224729124660433
rxn05682	0.5224729124660433
rxn05312	0.28533203355961717
rxn05527	0.5224729124660433
rxn05318	0.5224729124660433
rxn05198	0.5224729124660433
rxn05317	0.5224729124660433
rxn05205	0.5224729124660433
rxn05316	0.5224729124660433
rxn05200	0.5224729124660433
rxn05199	0.5224729124660433
rxn09688	0.5224729124660433
rxn09687	0.5224729124660433
rxn09685	0.5224729124660433
rxn02287	0.518300345681766
rxn00567	0.30063144510196727
rJB00273	0.4737929666494749
rJB00274	0.4737929666494749
rxn04092	0.6928527228240328
rxn08550	0.3261304643392174
rxn08552	0.3261304643392174
rxn02503	0.08064445186423665
rxn00256	0.46266612189140205
rxn00225	0.42743111349083823
rxn00799	0.10104366725403674
rxn05663	0.43276272660408144
rxn00806	0.36831975071357664
rxn00493	0.36831975071357664
rxn05108	0.36831975071357664
rxn12562	1.0
rJB00237	1.0
rJB00240	1.0
rxn05207	1.0
rJB00238	1.0
rxn03004	0.42743111349083823
rxn13841	0.19770813108979401
rxn01644	0.17684529716840758
rxn04093	0.6928527228240328
rxn05179	0.546117457576948
rxn13794	0.49442399130506814
rxn10170	0.49442399130506814
rxn05169	0.49442399130506814
rxn01352	0.41699969653014507
rxn09016	0.41699969653014507
rxn05231	0.2783777555858217
rxn06076	0.2783777555858217
rxn05233	0.2783777555858217
rxn06075	0.2783777555858217
rxn12498	0.4227949281749747
rJB00269	0.4227949281749747
rxn05561	0.21602106308745542
rxn10154	0.21602106308745542
rxn00902	0.20396698126620993
rxn00269	0.6928527228240328
rxn03541	0.46382516822036796
rxn05315	0.2943725949255513
rxn10113	0.524559195858182
rJB00267	0.524559195858182
rxn05152	0.44226690650160205
rxn05146	0.44226690650160205
rxn08861	0.17939519909213256
rxn00394	0.48978780598920446
rxn05197	0.5224729124660433
rxn01225	0.4951194191024477
rxn08527	0.43786253045153145
rxn01732	0.38454639931909945
rxn00285	0.38454639931909945
rxn05334	0.4429623342989816
rxn05329	0.4429623342989816
rxn05330	0.4429623342989816
rxn13843	0.4429623342989816
rxn13840	0.4429623342989816
rxn13846	0.4429623342989816
rxn10168	0.4469030918174657
rxn13842	0.4469030918174657
rxn02276	0.20373517200041677
rxn01332	0.7976305109625513
rxn01388	0.5152868252264546
rxn00974	0.5152868252264546
rxn00973	0.5152868252264546
rxn13886	0.5579397301324003
rxn02177	0.4086545629615905
rxn05160	0.44180328797001556
rxn05549	0.44180328797001556
rxn05644	0.44180328797001556
rxn05167	0.44180328797001556
rxn05173	0.44180328797001556
rxn02143	0.3564974781581243
rxn02889	0.3500068187159152
rxn05649	0.5159822530238342
rxn05307	0.5159822530238342
rxn05300	0.5159822530238342
rxn13811	0.5224729124660433
rxn00649	0.11379317687266181
rPY00184	0.433458154401461
rxn08229	0.433458154401461
rxn08230	0.433458154401461
rPY00183	0.433458154401461
rxn08231	0.433458154401461
rxn08232	0.433458154401461
rxn13847	0.19840355888717356
rxn00065	0.46173888482822945
rxn00342	0.44133966943842934
rxn05171	0.45455279758864064
rxn13853	0.4271993042250451
rxn13849	0.4271993042250451
rxn05608	0.3989185737982768
rJB00222	0.4271993042250451
rxn05614	0.41236351121428133
rxn05613	0.41236351121428133
rPY00218	0.5718482860799913
rxn05149	0.413058939011661
rxn06600	0.20118527007669176
rxn00165	0.3166262844416969
rxn13803	0.16502302461295523
rxn06377	0.3926597236218609
rxn12549	0.44342595283056785
rxn13814	0.5085643565184522
rxn13681	0.5085643565184522
rxn13919	0.5085643565184522
rPY00172	0.38153287886378806
rPY00175	0.38153287886378806
rxn00175	0.6515906735128462
rxn05187	0.5104188306447978
rxn05151	0.46544783308092036
rxn06216	0.4622025033598157
rxn01199	0.4946558005708614
rxn08556	0.38547363638227217
rxn37440	0.38547363638227217
rxn02789	0.11263413054369588
rxn02811	0.11263413054369588
rxn03884	0.39126886802710176
rxn00214	0.3989185737982768
rxn03135	0.4012366664562086
rxn13877	0.39219610509027447
rxn13913	0.4030911405825541
rxn00980	0.39335515141924043
rxn01639	0.434617200730427
rxn10174	0.42395397450394057
rxn05158	0.42395397450394057
rxn05147	0.42395397450394057
rxn00299	0.3314620774524606
rxn05552	0.45455279758864064
rxn05585	0.45455279758864064
rxn05621	0.45455279758864064
rxn05620	0.45455279758864064
rxn05656	0.45455279758864064
rxn08900	0.3298394125919083
rxn36761	0.3298394125919083
rxn05215	0.17452720451047574
rxn01834	0.598042733114621
rxn01019	0.3189443770996287
rxn13805	0.38037383253482215
rxn13807	0.37411498235840623
rxn13806	0.3671607043846107
rJB00225	0.34652967972901744
rxn05560	0.34652967972901744
rxn00615	0.36321994686612663
rxn00533	0.2443017935142238
rxn05332	0.4429623342989816
rxn05335	0.4429623342989816
rxn05373	0.4429623342989816
rxn05423	0.4429623342989816
rxn05398	0.4429623342989816
rxn05377	0.4429623342989816
rxn05427	0.4429623342989816
rxn05402	0.4429623342989816
rxn05381	0.4429623342989816
rxn05431	0.4429623342989816
rxn05406	0.4429623342989816
rxn07980	0.4429623342989816
rxn05361	0.4429623342989816
rxn05411	0.4429623342989816
rxn05386	0.4429623342989816
rxn05415	0.4429623342989816
rxn05365	0.4429623342989816
rxn05390	0.4429623342989816
rxn05369	0.4429623342989816
rxn05419	0.4429623342989816
rxn05394	0.4429623342989816
rxn05462	0.4429623342989816
rxn08309	0.38060564180061535
rPY00163	0.6796395946738213
rPY00168	0.6796395946738213
rxn05528	0.47935638902851124
rxn05485	0.3105992435310741
rxn05626	0.4485257566780179
rxn05209	0.5338315664899094
rxn05582	0.22529343371918278
rxn05172	0.4367034841225656
rxn00539	0.2735097610041648
rxn00300	0.4260402578960792
rxn00048	0.25032883442484655
rxn10559	0.3453706334000516
rxn12591	0.3453706334000516
rxn06280	0.1805542454210985
rxn05190	0.3360982627683242
rxn13836	0.5523763077533639
rxn13823	0.4086545629615905
rxn13801	0.15250532426012334
rxn00006	0.4441213806279474
rxn00691	0.49372856350768857
rxn00148	0.16734111727088705
rxn00206	0.38987801243234266
rxn02305	0.22019362987173274
rxn13689	0.30063144510196727
rJB00271	0.30063144510196727
rxn09240	0.15667789104440064
rxn02320	0.5794979918511663
rxn05174	0.4559436531833998
rxn05533	0.20976221291103953
rxn05540	0.20976221291103953
rxn05541	0.20976221291103953
rxn05542	0.20976221291103953
rxn05543	0.20976221291103953
rxn05544	0.20976221291103953
rxn05545	0.20976221291103953
rxn05539	0.20976221291103953
rxn05546	0.20976221291103953
rxn05537	0.20976221291103953
rxn05547	0.20976221291103953
rxn05534	0.20976221291103953
rxn05535	0.20976221291103953
rxn05538	0.20976221291103953
rxn05536	0.20976221291103953
rxn12848	0.20976221291103953
rxn12849	0.20976221291103953
rxn12850	0.20976221291103953
rxn12851	0.20976221291103953
rxn13792	0.32242151608652647
rxn13793	0.32242151608652647
rxn00470	0.18797214192648035
rxn00711	0.320567041960181
rxn08043	0.2735097610041648
rxn00003	0.2735097610041648
rxn00527	0.42580844863028605
rxn00776	0.8289247618446312
rxn00414	0.3444433963368788
rxn08792	0.2997042080387945
rJB00261	0.2997042080387945
rxn00405	0.18797214192648035
rxn02213	0.3402708295526015
rxn00101	0.449916612272777
rxn13859	0.3119900991258332
rxn06439	0.13627867565460056
rxn13870	0.4429623342989816
rxn13888	0.4510756586017429
rJB00232	0.4100454185563497
rxn00867	0.6043015832910369
rxn05347	0.20211250713986448
rxn05195	0.4870060947996863
rxn13107	0.48677428553389307
rxn09044	0.48677428553389307
rxn05466	0.5391631796031524
rxn09692	0.22529343371918278
rxn00283	0.44342595283056785
rxn05145	0.3894143939007563
rxn00737	0.6682809406499554
rxn08103	0.16502302461295523
rxn00692	0.16502302461295523
rxn00433	0.5922475014697913
rxn05229	0.47935638902851124
rxn02938	0.47935638902851124
rxn13804	0.3214942790233537
rxn00162	0.26609186449878297
rxn10196	0.27605966292788986
rxn10195	0.27605966292788986
rxn10194	0.27605966292788986
rxn00640	0.5227047217318365
rxn00559	0.5227047217318365
rxn05605	0.2837093686990649
rxn05654	0.2837093686990649
rxn01300	0.3546430040317789
rxn05150	0.2767550907252694
rxn13918	0.2767550907252694
rxn05183	0.41236351121428133
rxn05219	0.41236351121428133
rxn10042	0.617051092909662
rxn03919	0.2190345835427668
rxn02303	0.3291439847945287
rxn13890	0.4223313096433883
rxn00656	0.07484922021940707
rxn00927	0.22668428931394188
rxn01299	0.22668428931394188
rxn00926	0.11031603788576405
rxn01137	0.11031603788576405
rxn01858	0.11031603788576405
rxn00598	0.22042543913752596
rxn13865	0.16038683929709155
rxn02369	0.4605798384992634
rxn02144	0.13349696446508236
rxn05673	0.42140407258021545
rxn05574	0.42140407258021545
rxn01204	0.23132047462980557
rxn10132	0.15389617985488244
rxn01029	0.38246011592696083
rxn00853	0.4962784654314137
rxn00856	0.1882039511922735
rxn05508	0.39822314600089725
rxn00777	0.3119900991258332
rxn01520	0.5725437138773708
rxn01073	0.4383261489831179
rxn00758	0.4383261489831179
rxn00898	0.052131912171675135
rxn09889	0.052131912171675135
rxn02175	0.32752131993397643
rxn01303	0.00182930149455445
rxn01304	0.00182930149455445
rxn00953	0.0528273399690547
rxn00950	0.04703210832422512
rxn00742	0.04703210832422512
rxn02302	0.04703210832422512
rxn01816	0.04703210832422512
rxn01018	0.4179269335933178
rxn00351	0.40703189810103824
rxn02312	0.3931233421534472
rxn00141	0.352324911373847
rxn00717	0.030573650452909135
rxn01626	0.2463880769063624
rxn11268	0.06070885500602292
rxn00330	0.39103705876130856
rxn00796	0.5352224220846684
rxn02297	0.2832457501674785
rxn02277	0.06812675151140478
rxn00126	0.11587946026480045
rxn01200	0.26400558110664435
rxn00785	0.26400558110664435
rxn01100	0.05885438087967745
rxn00786	0.18519043073696215
rxn02504	0.35719290595550385
rxn00095	0.4526983234622952
rxn01116	0.2032715534688304
rxn00791	0.26493281816981706
rxn02507	0.4770382963705794
rxn00127	0.5484355502348798
rxn12880	0.10730251743045267
rxn12510	0.38616906417965174
rxn02934	0.3189443770996287
rxn12788	0.36739251365040393
rxn05221	0.36553803952405844
rxn13819	0.3238123716812855
rxn00670	0.17568625083944164
rxn00985	0.40494561470889956
rxn03236	0.17591806010523484
rxn04989	0.014347001847386328
rxn01805	0.4114362741511087
rxn01734	0.39405057921661996
rxn00177	0.41723150579593826
rxn01637	0.27768232778844215
rxn00467	0.27768232778844215
rxn00291	0.3270577014023901
rxn00541	0.499291985886725
rxn00337	0.7878945217992377
rxn10474	0.47611105930740666
rxn00303	0.4464394732858793
rxn02937	0.6991115730004486
rxn13810	0.42951739688297697
rxn02988	0.13025163474397777
rxn03147	0.09408938928024126
rxn13854	0.45316194199388155
rxn00019	0.048886582450570586
rxn09566	0.5185321549475592
rxn00208	0.5185321549475592
rxn01252	0.5185321549475592
rxn00209	0.5185321549475592
rxn01102	0.3057312489494173
rxn00455	0.21718010941642135
rxn13904	0.6471862974627756
rxn01973	0.23224771169297828
rxn06023	0.14972361307060514
rxn13827	0.14972361307060514
rxn10090	0.3418934944131538
rxn11544	0.2725825239409921
rxn03540	0.41514522240379964
rxn13861	0.1965490847608281
rxn05517	0.2943725949255513
rxn02900	0.4735611573836817
rxn00537	0.38547363638227217
rxn08707	0.16989101919461208
rxn05039	0.2855890154572014
rxn00361	0.15667789104440064
rxn00250	0.4394851953120838
rxn01462	0.3650744209924721
rxn13855	0.330766649655081
rxn05305	0.09942100239348446
rxn09653	0.3061948674810036
rxn00010	0.44180328797001556
rxn00327	0.4158406502011791
rxn01746	0.45571184391760666
rxn00139	0.22529343371918278
rxn02271	0.3272895106681833
rxn02867	0.3272895106681833
rxn05241	0.06905398857457751
rxn05240	0.06905398857457751
rxn05242	0.06905398857457751
rxn05375	0.1967808940266213
rxn05425	0.1967808940266213
rxn05400	0.1967808940266213
rxn05379	0.1967808940266213
rxn05429	0.1967808940266213
rxn05404	0.1967808940266213
rxn05409	0.1967808940266213
rxn05384	0.1967808940266213
rxn05460	0.1967808940266213
rxn05359	0.1967808940266213
rxn05363	0.1967808940266213
rxn05413	0.1967808940266213
rxn05388	0.1967808940266213
rxn05417	0.1967808940266213
rxn05367	0.1967808940266213
rxn05392	0.1967808940266213
rxn05371	0.1967808940266213
rxn05421	0.1967808940266213
rxn05396	0.1967808940266213
rxn05346	0.1967808940266213
rxn05348	0.1967808940266213
rxn05345	0.1967808940266213
rxn13851	0.1967808940266213
rxn05350	0.1967808940266213
rxn05343	0.1967808940266213
rxn05344	0.1967808940266213
rxn00189	0.14392838142577558
rxn02569	0.1028981413803822
rxn01255	0.14833275747584607
rxn05104	0.1328015366677028
rxn01620	0.1328015366677028
rxn05092	0.40401837764572684
rxn05091	0.40401837764572684
rxn05107	0.21393477969531685
rxn01406	0.31569904737852417
rxn00222	0.13790134051515282
rxn00676	0.29367716712817177
rxn02167	0.26748272009354207
rxn05256	0.36576984878985164
rxn01257	0.2911272652044467
rxn00147	0.06325875692974792
rxn06831	0.4227949281749747
rxn05627	0.4485257566780179
rxn13884	0.320567041960181
rxn01211	0.41027722782214276
rxn00322	0.17105006552357796
rxn13809	0.1543597983864688
rxn05687	0.1543597983864688
rxn10182	0.1543597983864688
rxn09660	0.1543597983864688
rxn00693	0.12283373823859595
rxn05232	0.0771673128773389
rxn05235	0.0771673128773389
rxn05234	0.0771673128773389
rxn05236	0.0771673128773389
rxn03052	0.4480621381464316
rxn00134	0.015042429644765876
rxn01987	0.015042429644765876
rxn00772	0.015042429644765876
rxn01538	0.015042429644765876
rxn03900	0.17128187478937118
rxn03901	0.17128187478937118
rxn05244	0.48793333186285903
rxn05243	0.48793333186285903
rxn00988	0.2885773632807217
rxn00290	0.1882039511922735
rxn05484	0.1844950029395826
rxn05683	0.1844950029395826
rxn12405	0.12260192897280277
rxn00993	0.1395240053757051
rxn01825	0.13906038684411873
rxn00991	0.051436484374295606
rxn01355	0.2855890154572014
rxn01504	0.12121107337804365
rxn02898	0.12121107337804365
rxn00701	0.22668428931394188
rxn00213	0.22668428931394188
rxn05063	0.32752131993397643
rxn08277	0.32752131993397643
rxn00102	0.3075857230757627
rxn00728	0.12422459383335502
rxn01437	0.25705130313284885
rxn13299	0.3293757940603219
rxn01134	0.28440479649644446
rxn13817	0.433458154401461
rxn13643	0.3119900991258332
rxn10160	0.5375405147426002
rxn05565	0.5375405147426002
rxn05572	0.5375405147426002
rxn01245	0.11379317687266181
rxn02950	0.11379317687266181
rxn10537	0.13396058299666871
rxn01921	0.053986386298020606
rxn13791	0.23247952095877145
rJB00278	0.28417298723065126
rxn01275	0.30364496555727866
rxn05571	0.5533035448165367
rxn00547	0.49813293955775906
rxn09370	0.10405718770934813
rxn13797	0.06789494224561159
rxn13813	0.06789494224561159
rPY00217	0.423258546706561
rxn04786	0.23016142830083963
rxn00007	0.25403778267753746
rxn10974	0.37527402868737214
rxn00588	0.3175535215048696
rxn02971	0.20118527007669176
rxn02782	0.3813010695979949
rxn00478	0.4524665141965021
rxn10260	0.19956260521613947
rxn10263	0.19956260521613947
rxn13815	0.19956260521613947
rxn10259	0.19956260521613947
rxn10264	0.19956260521613947
rxn10262	0.19956260521613947
rxn10261	0.19956260521613947
rxn09108	0.19956260521613947
rxn09109	0.19956260521613947
rxn09110	0.19956260521613947
rxn09111	0.19956260521613947
rxn09112	0.19956260521613947
rxn09113	0.19956260521613947
rxn09114	0.19956260521613947
rxn12221	0.04494582493208647
rxn03136	0.09872557459610491
rxn00800	0.09872557459610491
rxn00336	0.28417298723065126
rxn02986	0.4577981273097453
rxn06447	0.39938219232986316
rxn05559	0.07114027196671614
rxn01333	0.32242151608652647
rxn00191	0.38501001785068584
rxn00710	0.26215110698029886
rxn03513	0.154591607652262
rxn02775	0.036137072831945526
rxn03512	0.3268258921365969
rxn03491	0.38987801243234266
rxn13800	0.3486159631211561
rxn05188	0.3486159631211561
rxn03514	0.29089545593865357
rxn01513	0.34884777238694925
rxn03841	0.38083745106640854
rxn05451	0.008551770202556756
rxn05455	0.008551770202556756
rxn05453	0.008551770202556756
rxn05452	0.008551770202556756
rxn05456	0.008551770202556756
rxn05454	0.008551770202556756
rxn05358	0.008551770202556756
rxn05408	0.008551770202556756
rxn05383	0.008551770202556756
rxn05458	0.008551770202556756
rxn05465	0.008551770202556756
rxn05459	0.008551770202556756
rxn05457	0.008551770202556756
rxn02405	0.4649842145493339
rxn13880	0.43090825247773606
rxn05306	0.444816808425327
rxn01022	0.018751377897456803
rxn01360	0.05885438087967745
rxn08335	0.05885438087967745
rxn36698	0.05885438087967745
rxn08336	0.05885438087967745
rxn02028	0.43971700457787694
rxn05957	0.1777725342315803
rxn00790	0.1031299506461754
rxn01603	0.1724409211183371
rxn00689	0.1724409211183371
rxn02508	0.36020642641081524
rxn06937	0.030341841187115953
rxn13915	0.0813398796616162
rxn13916	0.0813398796616162
rxn13917	0.0813398796616162
rxn00295	0.38361916225592674
rxn13833	0.24059284526153288
rxn08040	0.24059284526153288
rxn13922	0.2452290305773965
rxn00297	0.0310372689844955
rxn13923	0.39242791435606766
rxn13912	0.2855890154572014
rxn13911	0.0071609146077976586
rxn00364	0.38246011592696083
rxn01219	0.38246011592696083
rxn02476	0.015274238910559061
rxn01256	0.18264052881323714
rxn01000	0.5961882589882754
rxn03445	0.1733681581815098
rxn02914	0.1733681581815098
rxn03057	0.5641985803088162
rxn12892	0.0866714927748594
rxn05003	0.0866714927748594
rxn08353	0.0866714927748594
rxn03395	0.0866714927748594
rxn05672	0.36994241557412894
rxn05298	0.36994241557412894
rxn01476	0.17869977129475303
rxn09502	0.15111446866536427
