"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_11530",884.843638982804,-0.974997854547189,0.480510005514378,-2.02908959929663,0.0424491650690046,0.166744370235034
"PA14_11550",606.482125778899,-0.00940603449200759,0.386470819076226,-0.024338278668725,0.980582780203506,0.995692716774124
"PA14_11560",1068.41225777633,-0.451130835116144,0.13752141092471,-3.28044071161493,0.00103645046053219,0.00928956257238817
"PA14_11570",602.918251356103,0.248631660120612,0.641122305143905,0.387806910047849,0.698158931483885,0.899013747996073
"PA14_11580",523.289111629632,1.03013041763542,0.247088863835601,4.1690685757526,3.05846963771208e-05,0.000491154241820822
"PA14_11590",1038.24406499046,-0.395719084598507,0.992332951895172,-0.398776523386386,0.690057876903429,0.897278704533309
"PA14_11600",917.53659185624,-0.0343934876740268,0.223156382295796,-0.154122805362734,0.877512907036504,0.964355453332502
"PA14_11610",1257.62395628909,0.79738179397497,1.0134722731106,0.78678205130132,0.431409462234892,0.745638715922257
"PA14_11620",1231.15830661533,-0.0665658269753753,0.125455374176496,-0.53059366657125,0.59570038548733,0.851128905907661
"PA14_11630",551.730118720198,-0.390657181144547,0.577698718949575,-0.676229959198932,0.498894654081217,0.796978193823848
"PA14_11650",989.757422750558,0.0739892995170592,0.147827981883955,0.500509433830604,0.61671641517203,0.863824873731064
"PA14_11660",1362.88672863693,0.102904831637439,0.702397537348214,0.146505114505298,0.883522652692514,0.964438702941004
"PA14_11670",1019.25885166098,0.961182832433537,0.354982892061284,2.70768776166148,0.00677537330328604,0.0415435456125549
"PA14_11680",720.729502309544,-0.541913146849542,0.623795810891059,-0.868734828589901,0.38499218675909,0.709926087709831
"PA14_11690",1356.37684923986,-0.467542937073182,0.571378607460299,-0.818271687054136,0.413202069233664,0.732693025227973
"PA14_11700",825.079322957223,0.902934946716586,0.628400364794507,1.43687845727438,0.150752532139383,0.407864212720663
"PA14_11720",1147.41825970886,-0.104391380569351,0.133176093776933,-0.783859757474221,0.433122405184924,0.747018877534647
"PA14_11730",1440.18852142022,0.140385721543944,0.0779015048557871,1.80209255012248,0.0715308456266069,0.247786306934947
"PA14_11740",1439.08183133232,-0.466551782848384,0.703898771458437,-0.662810906576404,0.507451667565331,0.800996808962567
"PA14_11750",572.97861950775,0.619968650255013,0.81653808223631,0.759264832519583,0.447694150169777,0.759477157287919
"PA14_11760",1110.31080540932,0.361165830177343,0.100144464620122,3.60644825999474,0.000310416718431147,0.00344220318523359
"PA14_11770",1165.12271207659,0.251705382279734,0.13188660271277,1.90849849114631,0.0563268179977731,0.207156019737013
"PA14_11790",1484.76024708064,-1.18300282624845,0.572277753835238,-2.06718296896971,0.0387169163820001,0.157087106594484
"PA14_11810",1289.46478344487,0.975084421563322,0.325232978193895,2.99811054517972,0.00271659116337552,0.0203318761613993
"PA14_11830",575.400487265069,-0.762301239218766,0.460791629090496,-1.65432961688862,0.0980605584870685,0.310378660165945
"PA14_11845",460.54571591013,0.505142619236857,0.55747000920042,0.906134161300236,0.364864845851029,0.690809168184924
"PA14_11860",1389.67405015507,-0.408521411552465,0.851244849054389,-0.479910582726315,0.631290975895659,0.870625731250857
"PA14_11880",655.006408593637,-0.362591432938714,0.613125550111879,-0.591382030764418,0.554264477543931,0.827824550873375
"PA14_11890",1047.03938446837,-0.195152154721545,0.121827183330429,-1.60187693244322,0.10918282640762,0.333837410023939
"PA14_11900",1096.82110650009,0.760680316899333,0.753677850546164,1.00929106029598,0.312835066212991,0.638203353358674
"PA14_11910",1113.80618949803,0.551041722231565,0.139802644445594,3.94156866214365,8.09504544567226e-05,0.00112098781497679
"PA14_11920",750.816510978287,0.334043981668552,0.126949314159234,2.63131773401752,0.00850544761189543,0.049436668871511
"PA14_11930",1362.57401201927,0.168710805410343,0.0811023531559703,2.0802208424938,0.0375052813727786,0.15347450257683
"PA14_11940",561.388836488278,0.638005469171562,0.167382519844095,3.81166127601507,0.000138035947784022,0.00175467868879335
"PA14_11960",1230.80967527738,-0.155828946915106,0.596693984200472,-0.261153876260218,0.793973845525999,0.934545314830337
"PA14_11970",1339.65047762306,-0.7226736113313,0.684625147705444,-1.05557561499658,0.291162146511361,0.612802631457012
"PA14_11980",1230.11762669247,0.128782062311799,0.0912060389863259,1.41199051886364,0.15795275287344,0.418071621525129
"PA14_11990",705.243134903888,0.883616945561542,0.309191555358141,2.857830138789,0.00426548659727405,0.0290773301571607
"PA14_12010",1023.77694804292,-0.164552612004559,0.10699922487241,-1.53788601927516,0.124076486254854,0.364027451604568
"PA14_12020",624.146277252424,0.0360554436099783,0.41980586730918,0.0858859925924383,NA,NA
"PA14_12030",639.657538788977,2.45948841399329,0.394932140923507,6.22762282209301,4.7356546271195e-10,3.05050651430068e-08
"PA14_12050",1187.60104768286,-1.02048133101252,0.510790349642939,-1.99784771134747,0.0457331729337032,0.175611708257817
"PA14_12060",1424.07183845653,-0.564793342717949,0.494826665947447,-1.1413963344852,0.253705029376123,0.565509694173139
"PA14_12070",1486.30734391239,0.182090364931485,0.534674177063915,0.340563230360979,0.733432414237032,0.915672480579466
"PA14_12080",692.948109790669,0.647466880639993,0.61845470514886,1.04691075231476,0.295140742284306,0.617533531210191
"PA14_12090",1172.89072257483,-0.53541014477411,0.0660758613359035,-8.10296126224215,5.3637321064549e-16,1.18270292947331e-13
"PA14_12100",770.927452183423,0.113659542358378,0.121324975512969,0.936819001016234,0.348851669666326,0.673254650959685
"PA14_12110",1599.78170937149,-0.299610577230816,0.446322662246008,-0.671286946809065,0.502037748523509,0.798175094324211
"PA14_12120",1039.22101435983,-0.445304697462686,0.633899681251179,-0.702484494997304,0.482377067806078,0.78636729914743
"PA14_12130",948.735125177293,0.350217909071129,0.0824046272359195,4.24997868224652,2.13790861502955e-05,0.000361733871002385
"PA14_12140",1637.61049605599,0.112365832123518,0.181815517101504,0.618021134361084,0.536561407285343,0.818548841928386
"PA14_12150",846.105774686298,0.292699434136264,0.177122077249928,1.6525293666427,0.0984266836679165,0.310439642031029
"PA14_12160",1343.85025089329,-0.302186668224124,0.744080655980281,-0.406120849662476,0.684653806915414,0.895893963392627
"PA14_12170",666.151746845054,0.207277194484438,0.755074692494046,0.274512172828613,0.783691050233702,0.931171148391671
"PA14_12180",967.576167500623,1.30137352610518,0.480507296752147,2.70833249547185,0.00676222376215082,0.0415073113794547
"PA14_12200",995.553561091878,-0.450352443396693,0.222842636913567,-2.02094379080324,0.0432855840751169,0.169274388473837
"PA14_12210",1574.36847855006,-0.068046584404641,0.403466864876097,-0.168654703343576,0.866068249772876,0.960938508989336
"PA14_12230",1523.96016536543,-0.163497359494936,0.455851459715131,-0.358663674340559,0.719846706355728,0.909767123364384
"PA14_12260",1401.3512139907,-0.554153005304503,0.581735720040584,-0.952585488932745,0.3408001324062,0.665914567634901
"PA14_12270",1342.797127178,0.0167376024892406,0.680495328825892,0.0245962048235058,0.980377046497388,0.995660160774053
"PA14_12280",1730.83084955902,-0.1711087416212,0.0423902682652454,-4.03650999683545,5.42522150190207e-05,0.000803689789932935
"PA14_12300",1102.59110753682,0.481283084589501,0.146993535890978,3.27417856623613,0.00105969623671568,0.00944827142315859
"PA14_12310",614.870185108804,0.940002110548017,0.297025475310902,3.16471881600088,0.00155232888925779,0.0130109671375949
"PA14_12330",1247.32612829301,-0.236435951454419,0.674135846844095,-0.350724490562655,0.725795050445871,0.911554800047096
"PA14_12350",1259.78346475164,-0.152748566633941,0.627507263462174,-0.243421192913648,NA,NA
"PA14_12360",1361.63722886916,-0.568362155389185,0.461592734508338,-1.23130654557328,0.218208234701843,0.516090191167071
"PA14_12370",1315.25953345443,-0.247798629760199,0.637775199675855,-0.388536007493144,NA,NA
"PA14_12390",1183.8626911852,-0.0331765480003684,0.409650315270569,-0.080987483137797,0.935451906813555,0.983846226703745
"PA14_12400",736.861204262466,0.182617856609951,0.214419538466963,0.851684776096501,0.39438907247942,0.7164234957302
"PA14_12410",1436.91396210435,-0.0700431137659832,0.510770111018583,-0.137132365921535,0.890926169821823,0.967447791695976
"PA14_12440",832.940871531706,-0.842962343081521,0.290936979807026,-2.89740528564174,0.00376263332010563,0.0262423075719776
"PA14_12450",1130.32876934873,0.42151972491792,0.476916990323981,0.883842961081281,0.376780991484162,0.702923990946534
"PA14_12470",1219.15056569997,0.439777055141952,0.414989384676811,1.05973085428304,0.289267061749063,0.611027811829463
"PA14_12490",783.798551036508,-0.587192675567418,0.700169957060322,-0.838643060368883,0.401669639308578,0.723238498217847
"PA14_12530",1462.99503602817,0.157227199718949,0.45272425371739,0.347291311273765,0.728372477658169,0.912136176149909
"PA14_12540",1274.9767930425,-0.13464176640232,0.0850006804960163,-1.58400809989551,0.113191875856568,0.341541591729318
"PA14_12550",1130.26612269723,-0.719133096060683,0.531883365843723,-1.35205035961207,0.176359205735768,0.448674475013866
"PA14_12560",1296.58344466339,1.45229007532116,0.662024580771079,2.19371019974762,0.0282562500993693,0.123658841083729
"PA14_12570",540.286350340443,0.123334239118966,0.442389936023823,0.278790788568763,0.780405383960848,0.931171148391671
"PA14_12590",1091.09929315489,-0.0676470515062415,0.728247394256412,-0.0928902074209459,0.92599078545643,0.979646645695094
"PA14_12610",635.918081290181,1.42353132524879,0.64742638134896,2.19875396841686,0.0278954212119045,0.122808006260684
"PA14_12620",1375.91698728576,0.213573099821033,0.0798883658853707,2.67339427279665,0.0075087941173647,0.0447483541318626
"PA14_12630",416.694086428381,1.46873638582021,0.460547294237787,3.18911087785455,0.0014271112800618,0.0121030014328318
"PA14_12640",603.795979546314,-0.191056120475332,0.621131023088528,-0.307593910742566,0.758391354236045,0.928881360033038
"PA14_12650",1264.92404290223,0.601899782443365,0.528451391987389,1.13898797802339,0.254708168484916,0.566513590440986
"PA14_12670",1510.48653028357,-0.282667720306254,0.0549046429000832,-5.14833910896497,2.62803064210233e-07,8.96815456617422e-06
"PA14_12680",718.255168088278,1.1610971130225,0.282606814820474,4.10852482011124,3.98194416477174e-05,0.000614509049480713
"PA14_12690",770.456648463144,-1.9614186984718,0.476993106003959,-4.11204831638702,NA,NA
"PA14_12700",1454.84126920436,-0.334386223791878,0.702087493642449,-0.476274291765366,0.633878978100133,0.871097509135149
"PA14_12710",1583.32352879473,-0.0401043316817201,0.87594535694195,-0.045784056464127,0.963482366582896,0.990033065705147
"PA14_12730",1628.00387535437,-0.432097580866251,0.553009580580985,-0.781356410520582,0.434592900741884,0.748879200466853
"PA14_12740",824.079506149754,-0.759025910427537,0.596778645996148,-1.27187176605584,NA,NA
"PA14_12750",640.090151415998,0.136138791265039,0.323277149441696,0.421120983961139,0.673666739418656,0.89194720948895
"PA14_12760",957.079735538536,0.744766125651947,0.78202072715832,0.952361107304985,0.340913876854776,0.665914567634901
"PA14_12770",1511.91107541292,-0.510091941628183,0.828170006252647,-0.615926606586825,0.537942960352848,0.819130675087086
"PA14_12780",988.836910706738,0.108432291061263,0.0978284259062892,1.1083924744443,0.267692353575783,0.584110437754013
"PA14_12810",1563.30953229464,-0.0069042439701038,0.0490650430622815,-0.140716150220021,0.888094186018854,0.966118400084648
"PA14_12820",1294.55817376587,-0.0495821946228967,0.0536643570173088,-0.923931588463914,0.355521935315301,0.680912359123789
"PA14_12840",1052.36934268586,0.396783619133963,0.106704441764137,3.71852954360631,0.000200385859146117,0.00239335860517644
"PA14_12850",1403.5525530318,0.406497386785749,0.0711377052078923,5.71423249594297,1.1020024922649e-08,5.17850843291365e-07
"PA14_12860",1208.95882539655,0.028231459856398,0.626485785736348,0.0450632089333292,0.964056926633409,0.990033065705147
"PA14_12870",1212.00383080952,0.307771354370269,0.0763511277855703,4.03099945340212,5.55401728690014e-05,0.00081644054117432
"PA14_12890",444.083331551796,0.227704346660934,0.532751724360266,0.427411749693282,0.669079450859971,0.889159131149794
"PA14_12900",1174.23333757796,0.411735174117705,0.150859421057713,2.72926391491448,0.00634758813904912,0.039727863320053
"PA14_12910",996.059661331727,-0.126497715876282,0.657896109786835,-0.192276126875515,0.847525917483927,0.955497623141209
"PA14_12920",766.362164917597,0.672680163583663,0.447525952028891,1.5031087259499,0.132811009015509,0.380779008944868
"PA14_12940",1081.67526048311,-0.777906426742883,0.536525802968911,-1.44989564796003,0.147087621148988,0.402699776526814
"PA14_12960",1059.68147407927,0.2065878334106,0.675704060706559,0.305737149477211,0.759804785626672,0.928881360033038
"PA14_12970",1528.98471982576,-0.4710074425072,0.468059463005032,-1.00629830125267,0.314272097404398,0.639135131046262
"PA14_12980",584.873930464723,-1.41610939094896,0.652108287734059,-2.17158624968508,0.0298868850948162,0.129138581935527
"PA14_12990",1158.5977745024,0.204619982398674,0.295806914153979,0.691734954823137,0.489103791253064,0.789868178944737
"PA14_13000",1330.66760774466,0.0599277212014059,0.510683381581196,0.117348093481827,0.906584215179414,0.972385286116177
"PA14_13010",807.562631361955,-0.369629542737995,0.411299078763104,-0.898687990864406,0.368818875440322,0.695081726791376
"PA14_13030",1190.2683101227,0.0190061629626248,0.741223521811223,0.0256416079675698,0.979543198610489,0.995660160774053
"PA14_13040",1460.33781736287,-0.491926454624192,0.10552339761486,-4.66177611546992,3.13492116368958e-06,7.30589554123268e-05
"PA14_13050",1031.08966202855,-0.19274258927658,0.695043116338469,-0.277310262839462,0.78154187986781,0.931171148391671
"PA14_13060",1458.26674879993,-0.138402019903631,0.39788700883915,-0.347842520185375,0.727958454817504,0.911953065176392
"PA14_13070",679.914310591193,-0.0546451158232285,0.183474970402149,-0.297834171622727,0.765829732258725,0.930403363779273
"PA14_13090",1445.55452797547,0.135746208485273,0.488470175310807,0.277900709902912,0.781088578935102,0.931171148391671
"PA14_13110",954.826599131183,0.413102857244115,0.709599227510288,0.582163623110942,0.560456473402224,0.830870004958639
"PA14_13130",1065.0142570148,0.551514118374563,0.447040412977864,1.23370080727326,0.21731441300572,0.515458638709886
"PA14_13140",1270.73936506089,-0.177512905373727,0.687789590685202,-0.258091875448249,0.796336001680217,0.934545314830337
"PA14_13150",752.527396708843,1.00058866472769,0.283762210683155,3.52615192248038,0.000421645019576693,0.00441111477597295
"PA14_13170",1042.14263839346,-0.569544277364713,0.657714295850127,-0.86594480454245,0.386520431124956,0.710459003411148
"PA14_13190",422.413184850328,-0.770583322643293,0.745502029339496,-1.033643494339,0.301302858111565,0.62450082630282
"PA14_13200",1188.31346177503,-0.258979197455223,0.103613032200154,-2.49948478445204,0.012437403993725,0.0661181918697897
"PA14_13210",1091.6069399834,0.0199822401885435,0.585516645292037,0.034127535654562,0.972775450992914,0.993041606221933
"PA14_13220",482.71851103335,-0.262059485899225,0.609954328810627,-0.42963788192179,0.667459076234435,0.888191491976888
"PA14_13230",1715.54393130529,-0.137897005061524,0.268099452467166,-0.514350192783076,0.607007175270906,0.856779972121923
"PA14_13240",624.130081041149,0.652174878586583,0.211905255174673,3.07767203814269,0.00208624377416858,0.0165886762237288
"PA14_13250",1035.79098500507,0.260981752875406,0.0860359531013425,3.03340340250538,0.00241812113603905,0.0187086214209337
"PA14_13260",1131.15200840694,-0.519890666919816,0.799470761748285,-0.65029353391601,0.515502633018507,0.805718810004116
"PA14_13280",1465.05127157458,0.260262669164746,0.752630956489702,0.345803832436844,0.729490144781622,0.912856805069862
"PA14_13290",1130.33761855501,-0.0963613702192369,0.705844368188496,-0.136519287483362,0.891410778087133,0.967447791695976
"PA14_13300",1140.8619744642,-0.303723064501693,0.779435809767319,-0.389670400943424,0.696780286380611,0.899013747996073
"PA14_13320",897.823287147664,0.0960912190850645,0.715748185321025,0.134252829494728,0.893202652088359,0.967839254359891
"PA14_13330",777.998310111529,0.573460921173602,0.16551251110949,3.46475875043817,0.000530707328709176,0.00531913481728969
"PA14_13340",1069.75215842134,0.171122496827806,0.151758101266716,1.12760040748702,0.259488714537166,0.572392766618535
"PA14_13350",1216.67210593564,-0.405782923628155,0.144704020868774,-2.80422700897953,0.00504373793527785,0.0330843816738534
"PA14_13360",1040.03214746774,0.32589992911985,0.680780724290465,0.478714977512789,0.632141409227613,0.871097509135149
"PA14_13370",1097.4164136315,0.686591359854226,0.791295687182337,0.86767989637231,0.385569594352928,0.709962974087663
"PA14_13380",738.127739562377,-1.98290433164514,0.590486124571534,-3.35808793658608,0.00078483640896304,0.0073641033266532
"PA14_13390",1056.7756028586,1.27337484856583,0.473398730447128,2.68985691483186,0.00714826611892588,0.0432630619617637
"PA14_13410",1342.6318007785,-0.47614858322213,0.479307299980671,-0.993409829646516,0.320510273249137,0.644279592053752
"PA14_13420",1538.36872660281,-0.261823195727341,0.462998967191067,-0.565494124783423,0.571737719340114,0.836806827923634
"PA14_13430",861.695176982413,0.907131872210438,0.240404983341984,3.77334886989432,0.000161070805916303,0.00200307793995263
"PA14_13450",983.968479547441,0.0416932214583898,0.559752468848832,0.0744851050753465,0.940624392670425,0.98551386517437
"PA14_13460",1194.92390178628,0.499290164716879,0.517399649172421,0.964999039940387,0.334545292650399,0.660318187631008
"PA14_13470",816.725239054181,-0.333506740907488,0.147770716898368,-2.25692036898531,0.0240130510233819,0.109607341972172
"PA14_13490",1207.55115024889,-0.183530824389804,0.663002794131187,-0.276817573039503,0.781920186929249,0.931171148391671
"PA14_13500",912.708126547949,0.091522236574041,0.186682986994977,0.490254832790433,0.623953584107416,0.867020785862897
"PA14_13510",978.757407716026,0.476739094923215,0.0967174058229901,4.92919646537803,8.25685101826357e-07,2.36682634438525e-05
"PA14_13520",1395.59069112015,0.0132916841985351,0.128464036801023,0.103466188121758,0.917592983406804,0.976737733816266
"PA14_13530",766.222875803496,-0.135388922096004,0.837542371001781,-0.161650236195293,0.871581294757235,0.961838649114283
"PA14_13560",1449.39813300695,0.0593797720018725,0.708462204797324,0.0838150173711239,0.93320350789832,0.983146307860393
"PA14_13580",1214.37573012675,-0.0189056317698556,0.415779606769852,-0.0454703200013378,0.963732431628424,0.990033065705147
"PA14_13590",706.015700926317,0.262161784682909,0.23607553734193,1.11049957837518,0.266783809695506,0.583594230006865
"PA14_13600",1222.14703963652,0.241249255672291,0.393764602545444,0.612673800826089,0.540092049151275,0.820183282314
"PA14_13610",1197.09763979051,0.395514744715662,0.145775237191466,2.71318196653785,0.00666405015582107,0.0410806446702389
"PA14_13620",937.543908589088,-0.851017236596287,0.153481836810438,-5.54474232444431,2.94387374272121e-08,1.30831226100936e-06
"PA14_13630",843.649159266647,0.588164587961675,0.368963061729922,1.59410154827967,0.110913292208981,0.337508441737839
"PA14_13650",1095.24368011051,0.254295859112192,0.10520477622012,2.41715127628929,0.0156425146087121,0.0793323740453293
"PA14_13660",799.095660432064,-0.379128818541699,0.777294523726575,-0.487754392921804,0.625723819197977,0.867959026242924
"PA14_13670",832.614963929099,1.05378897347883,0.925083439447186,1.13912856780633,0.254649533702201,0.566513590440986
"PA14_13680",668.501918936904,0.0702499558425148,0.532987195686013,0.131804209202616,0.895139157139445,0.968635860302083
"PA14_13690",905.156362392432,0.3696935116236,0.150014830242144,2.46437976183332,0.0137250604727778,0.0715976084535354
"PA14_13710",1245.40673733321,0.432363124996753,0.0588459996593968,7.34736647349504,2.02150069466242e-13,2.46580074095737e-11
"PA14_13720",1078.58422042684,0.277687644337663,0.523257138396244,0.530690599250613,0.595633201507694,0.851128905907661
"PA14_13730",1454.85642852979,0.083629570942485,0.0572485215843594,1.46081625565215,0.144065873522992,0.398622349686359
"PA14_13740",1312.51193972221,0.481443505492483,0.745913782518958,0.645441224945118,0.518641295273056,0.807542244921355
"PA14_13750",1574.58937458351,0.249944033308529,0.398518297224542,0.627183331478755,0.530539068146208,0.814563598736533
"PA14_13770",1302.93991864634,-0.180434543336719,0.186002479790194,-0.97006525687316,0.332013965521934,0.658929349270541
"PA14_13780",682.550647742204,0.39154918689953,0.235998283977193,1.65911878807293,0.097091858049419,0.308551897005166
"PA14_13800",601.365206400117,0.240885029388928,0.213033418773172,1.13073822302692,0.258165288365064,0.570506378319529
"PA14_13810",1048.73121922941,0.0803657511179501,0.279810662867239,0.287214755486573,0.773947888838957,0.931102821744603
"PA14_13830",1108.16321283943,0.329620604831269,0.148958748896158,2.21283145349894,0.0269092679099248,0.119682570153296
"PA14_13840",1373.36820512078,-0.330394792432316,0.811176753881729,-0.407303082652796,0.683785398975674,0.895827626217445
"PA14_13850",1490.25978230971,0.183058517448993,0.749173308057029,0.244347356586625,0.806961809494279,0.93897139310548
"PA14_13860",432.859313526724,1.17962799484365,0.502182217391417,2.34900391529438,0.0188237088732443,0.0919219105368908
"PA14_13870",1070.7417202825,-1.76222680736455,0.766856938020139,-2.29798639093524,0.0215625637016812,0.101077823141241
"PA14_13880",1148.81841182356,0.251243640925503,1.07150223267083,0.234477944389582,0.814613953800268,0.942709284847989
"PA14_13890",782.088999475771,0.233978627257435,0.171943665239268,1.36078655140823,0.173581153136457,0.444656278342855
"PA14_13920",644.353327944385,0.570744387924669,0.654129512946266,0.872525052957753,0.38292200693941,0.708284231081861
"PA14_13940",930.541186014769,0.0257265302102243,0.138956973650202,0.185140259854723,0.853119024615428,0.957504183265515
"PA14_13950",1471.12481155087,-0.466083708766639,0.29178456684265,-1.59735558946811,0.110186465966805,0.336175719256032
"PA14_13960",969.127498751505,0.22548608020083,0.579708168160318,0.388964814686676,0.697302174668436,0.899013747996073
"PA14_13970",893.590444510061,0.0050997180534167,0.337913988568062,0.0150917636615968,0.987958971860959,0.997056604065325
"PA14_13990",665.536847060879,-2.03154105214468,0.809543084128049,-2.50949096098182,0.0120905309915956,0.0647803870792688
"PA14_14000",1035.89433122695,-0.0591477765168525,0.110613155062855,-0.534726420950947,0.592839048821823,0.849764431296679
"PA14_14010",437.035006848281,-0.0329776157331462,0.472614355063928,-0.069777008209337,0.944371147355049,0.985607915305473
"PA14_14020",850.948384624249,-1.97891681455342,0.643589204273485,-3.07481356339299,0.00210634177002213,0.0166785871340686
"PA14_14040",785.464168363901,0.0140737362867779,0.164911435971358,0.085341178456673,0.931990155250221,0.982815719408603
"PA14_14060",1524.83960018859,0.347882978375004,0.0965590316927744,3.60280102519956,0.000314806504335203,0.00347463695038479
"PA14_14080",1158.43861616875,-0.647176230465268,0.102395028950991,-6.32038720136526,2.60908721196203e-10,1.78070202216408e-08
"PA14_14100",1180.36603802845,-0.257756889072025,0.0984329691922927,-2.61860320974863,0.00882905785752322,0.0508713454243022
"PA14_14110",1599.87091540367,0.0207298812201119,0.0610339554085584,0.339645056286243,0.734123843049094,0.916136698345767
"PA14_14130",1192.73516984728,-0.45467882358527,0.121786807615828,-3.73339963897845,0.000188912488869277,0.00227528424094026
"PA14_14140",1466.52633299387,-0.221236479560619,0.504761644597619,-0.438298911829923,0.661169614651032,0.885420556130429
"PA14_14150",1018.36218237511,1.2543156828351,0.755771930770297,1.65964840948337,0.0969852036030489,0.308466960311539
"PA14_14160",1030.67577087376,-0.307472315373097,0.174296152755583,-1.76407976029321,0.077718551542353,0.26286752565918
"PA14_14170",990.749658223685,-1.17381572558274,0.722251709723507,-1.62521695660936,0.104116338616012,0.322125725464434
"PA14_14200",1250.73528902081,0.0100572158712404,0.0911471358052391,0.110340448796224,0.912139379591591,0.974008009448799
"PA14_14210",1124.07017013862,-0.30188385625125,0.0846234802633508,-3.5673769893625,0.000360572552973951,0.00385664635485011
"PA14_14220",1635.69616479887,-0.299294458828586,0.500351578460516,-0.598168311469021,0.549727633227193,0.8237293573684
"PA14_14230",1571.91219355153,0.0137591148226571,0.546124446481462,0.0251941016581541,0.979900141659407,0.995660160774053
"PA14_14250",1577.3864427836,0.0385477153141138,0.0559331225508726,0.689175099764073,0.490713084445127,0.791077339082247
"PA14_14270",1379.38046825403,0.0795641320472017,0.0826281575210166,0.962917901527266,0.335588725115583,0.661224328313739
"PA14_14280",802.700233139409,-1.22273353544137,0.442302568657564,-2.76447306004237,0.0057014814924732,0.0364805729869965
"PA14_14290",1239.00833902308,-0.611723703482969,0.829854505697669,-0.737145727694381,0.461033733561711,0.76808538400197
"PA14_14300",1274.83979803414,-0.404508931052585,0.785866414674291,-0.514729887292915,0.606741785408312,0.856761245257599
"PA14_14310",1090.56761087737,1.29322736655461,0.453846624452426,2.8494810732919,0.00437906111108335,0.0296051383842463
"PA14_14320",1062.71845020379,-0.724407537449398,0.423223159925306,-1.71164436647854,0.0869622268921366,0.285540920259232
"PA14_14330",1191.68269433554,-0.00750300663658102,0.623264782296192,-0.0120382329464195,0.990395111781814,0.997178639944703
"PA14_14340",1618.14875317223,-0.211829914094387,0.317059964104537,-0.668106787599789,0.504065429429843,0.799217986119257
"PA14_14360",1586.80331081542,-0.31198620838984,0.709485919820304,-0.439735588366375,0.660128623811064,0.8850601965175
"PA14_14370",586.935182256416,-0.620417051417266,0.77217410289717,-0.803467830751488,0.421704383089476,0.737982670406582
"PA14_14380",1071.43911118087,-0.186231109541442,0.756185292569487,-0.246277084957096,0.805467747306258,0.938373677578111
"PA14_14390",607.002162575293,-2.33454916612355,0.771261871673236,-3.02692153192896,0.00247058082779334,0.0190374192012624
"PA14_14400",910.198940800286,0.293905973525286,0.453470481494686,0.648125921132819,0.516903509867152,0.806369475392757
"PA14_14420",504.25504991944,1.61655419890961,0.403301693744597,4.00830004927611,6.11573875434951e-05,0.000889886555296593
"PA14_14430",1156.2941958475,-0.282640074696067,0.173443900406269,-1.62957633006419,0.103191070400439,0.320473676384463
"PA14_14440",916.790698278905,0.411072385829859,0.767281927740442,0.535751424564919,0.592130357768765,0.849764431296679
"PA14_14450",1049.76144589989,0.198285864638889,0.116167470184288,1.7068966408955,0.0878412652919083,0.287932517963699
"PA14_14460",1211.04317423281,-0.42133789511351,0.123909305184341,-3.40037331729591,0.000672939097551601,0.00648396612817366
"PA14_14470",726.200720128047,0.495685066280485,0.195175008559726,2.53969537359492,0.0110949058043884,0.0607198475301135
"PA14_14480",1463.72135723728,-0.124541502220075,0.0629536077878545,-1.97830603513246,0.0478941926985943,0.18183934221261
"PA14_14490",1015.41533357853,-0.134536154160174,0.0883597132729522,-1.52259609245877,0.127859787996177,0.371337469393151
"PA14_14500",741.78129826304,0.119963666401773,0.866243953123554,0.138487161692962,0.88985541533527,0.966772911374964
"PA14_14510",1099.74882352192,-0.0780287934138593,0.718100850076022,-0.108659937396814,0.913472218968449,0.974503473399003
"PA14_14520",1056.01117493298,-0.678336277508549,0.810514962610327,-0.836920117210315,0.402637471640456,0.723827571101559
"PA14_14530",1125.07514438669,1.158775353625,0.485784090562897,2.38537114766826,0.0170618982177381,0.08476244582521
"PA14_14540",975.57108670597,-0.00367199885129189,0.19824795598324,-0.0185222532715663,0.985222225066231,0.997048370044961
"PA14_14550",554.745251723045,-0.483767129925874,0.516822055626208,-0.93604196001217,0.349251584153864,0.673254650959685
"PA14_14560",1105.89884445295,0.297402356990076,0.686697360704698,0.433090869440474,0.66494875573385,0.887165747410324
"PA14_14590",876.459423879033,0.315221721740617,0.167206007581138,1.88522964157047,0.0593988405380289,0.216486683283229
"PA14_14600",1186.70968088119,-0.256159614280877,0.406157897542685,-0.630689728873131,0.528243416177871,0.813721647584155
"PA14_14610",1108.9228792537,0.0618841443260939,0.169160026185418,0.365831962323429,0.714490468171423,0.905771961659649
"PA14_14630",1187.08860860967,-0.200114236265909,0.584536719237188,-0.342346733199337,NA,NA
"PA14_14650",1033.20215490631,-0.170784054923622,0.68057820575416,-0.250939647317053,0.801860770768201,0.936647880768968
"PA14_14660",585.450050127505,0.725337941869619,0.193696292194294,3.74471774163877,0.000180596693916113,0.00219821835715728
"PA14_14680",1101.16025254876,0.33997841711443,0.598097266032737,0.568433324180788,0.569740767973102,0.836000907197743
"PA14_14690",841.361926083137,-0.670415865757631,0.783048623982865,-0.856161220675744,0.391908609350454,0.713598431599582
"PA14_14700",1194.12853149258,0.0025993135799805,0.0863111229858711,0.0301156269326492,0.97597483789383,0.994524714597439
