"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_34030",1024.28955644896,-0.228060468991061,0.632416183542248,-0.360617699113365,0.718385256450655,0.974635420377025
"PA14_34050",660.850202878343,0.426304497987799,0.553417348523022,0.770312855434573,0.441114332477898,0.834130046667521
"PA14_34070",1253.19793667757,0.351966286112807,0.290251012102232,1.21262724826895,0.225272366234958,0.611209879614299
"PA14_34080",1033.69682785139,0.207104248861151,0.579949375883611,0.357107460535857,0.721011359535138,0.975149610842122
"PA14_34100",1093.26891814512,0.236602637197862,0.243539949814814,0.971514683228657,0.331292044893756,0.737000953925809
"PA14_34110",975.925707437869,-0.245748776161063,0.714622351535729,-0.343886215751504,0.730931858621227,0.97799036298851
"PA14_34130",1016.81348464409,-0.315034589550047,0.799948983426777,-0.393818351015986,0.693715154899039,0.964605622856218
"PA14_34140",921.056246009221,-0.75258663122605,0.603419970309936,-1.24720206200583,0.21232341703902,0.594360424748389
"PA14_34150",1144.46473169781,-0.266238513903424,0.420554730185309,-0.633065079986405,0.526691144831995,0.883934523806156
"PA14_34170",867.066783699819,0.435113151645713,0.550053364375185,0.791038069806129,0.42892177633597,0.822961360018111
"PA14_34180",1115.33075622929,1.11726007812232,0.99403674679131,1.12396255141348,0.261028913095962,0.664806201145779
"PA14_34190",881.941388505346,0.437890489272621,0.753423948771967,0.581200650691227,0.56110522917907,0.905537373074673
"PA14_34200",567.824466092247,-1.9873490472457,0.699885487442873,-2.83953458516014,0.00451793972902848,0.0584680552291654
"PA14_34210",602.414677546574,-1.34745659329705,0.684657764352112,-1.96807319430918,0.0490596165948665,0.257562987123049
"PA14_34230",888.276884930165,0.168430440550072,0.147625271891322,1.14093229697193,0.253898098069314,0.654495411974539
"PA14_34250",1409.44118021926,-0.14309752645068,0.581515857958946,-0.246076739769292,0.805622828518173,0.98878948317163
"PA14_34260",1365.07861916091,0.22177516847433,0.190223629524087,1.16586550802958,0.243668826407358,0.639337932170886
"PA14_34270",890.830293236651,-0.540828686054041,0.42213806592098,-1.28116540467421,0.200135574718038,0.574621824509326
"PA14_34280",875.9275477193,0.28201439624448,0.873653046726465,0.322799076018992,0.746847412810441,0.980334903051948
"PA14_34290",759.093353396773,-0.168528094878469,0.494899715406658,-0.340529787413576,0.733457594578996,0.978659869605071
"PA14_34300",1234.90613875646,-0.271169797470612,0.188460817418618,-1.43886565486064,0.150188590102188,0.495985706829404
"PA14_34320",1432.06450319361,0.539132572342255,0.365177280357528,1.4763584739292,0.139847684279081,0.479227001776433
"PA14_34330",734.463336864017,0.532852557609249,0.55472673671653,0.960567649511981,0.336769601202928,0.741242653918186
"PA14_34340",1372.62645317578,-0.296886587168807,0.604172948366852,-0.491393379944145,0.623148245550415,0.937666375784916
"PA14_34350",702.912227468465,-0.213633273011667,0.862922851221509,-0.24756937738902,0.804467606535136,0.988295476827366
"PA14_34360",933.380720583834,-0.333724120363612,0.491972015276382,-0.678339641282504,0.497556369726283,0.874728815590548
"PA14_34370",1113.97188533903,-0.0910478675854462,0.408010563614485,-0.223150760555979,0.823418173017076,0.991979193391101
"PA14_34390",895.674349845973,-0.019929011338926,0.367947140799881,-0.0541627020000814,0.956805536535241,0.996726413504703
"PA14_34410",933.526176908181,0.304499173220577,0.284873857255659,1.0688912494603,0.285118675415559,0.689846039860643
"PA14_34420",1325.26172438587,-0.198381441356231,0.563507882129377,-0.352047322934667,0.724802772744642,0.976337945522799
"PA14_34440",519.952296019791,1.01718832380436,0.695358796143623,1.46282513350743,0.143515233912245,0.48594313065118
"PA14_34450",594.898464919906,-0.744975459364571,0.46067137559411,-1.61715161573433,0.105845557496374,0.411398360085906
"PA14_34460",1082.01275215354,0.416266592366473,0.522970535923018,0.795965668757576,0.426051990212093,0.821920139306039
"PA14_34490",1041.06472769458,0.897619680410579,0.627220184072161,1.43110777236612,0.152399330081779,0.501296849602467
"PA14_34500",982.332079684479,-1.0770052514446,0.651434953034525,-1.65328133903113,0.0982736190393392,0.392341683810955
"PA14_34510",954.807699865428,1.10647457312212,0.496344247174888,2.22924830784279,0.0257973879412194,0.175440599130499
"PA14_34520",1339.02119748213,0.515801280352786,0.132172053720662,3.90249879481257,9.52047124213688e-05,0.00473546334326697
"PA14_34540",735.341546023865,0.881509181675923,0.434173614026753,2.03031495511748,0.042324535022337,0.235356392113152
"PA14_34550",601.675458046696,-0.864688006475524,0.738390037059417,-1.17104506165749,0.24158066481149,0.634907337517568
"PA14_34580",849.946042276807,-1.08556086749109,0.591558794248818,-1.83508533394313,0.0664930466281264,0.312422018682946
"PA14_34600",898.189794896614,0.304304863381678,0.161973013089687,1.87873805380888,0.0602802690815587,0.293545060314658
"PA14_34610",810.88767187921,-0.352930473598718,0.70733659985899,-0.498956895018688,0.617809751079729,0.933444446984578
"PA14_34630",1186.50461957649,-0.705408607206046,0.680803994261866,-1.03614052378006,0.300136589149102,0.704219301035164
"PA14_34640",1135.82730490822,0.0409515322441605,0.536106361741702,0.0763869544676119,0.939111248107696,0.995829170778993
"PA14_34660",872.322384423484,-1.34021892080295,0.737411600890801,-1.81746384133902,0.0691461200608669,0.317894712356816
"PA14_34670",942.853419043699,-0.549471417804232,0.767999266408437,-0.715458258669758,0.474325924621925,0.856430436062711
"PA14_34680",1339.06112754555,-0.133840969769528,0.607906542563261,-0.220167016471286,NA,NA
"PA14_34690",710.700423255615,0.158045141701004,0.182287562973938,0.867010009473879,0.385936525382058,0.786951254581765
"PA14_34700",929.770718105493,-0.491465379566775,0.837894024958777,-0.586548375960736,0.557507062623694,0.902622985038588
"PA14_34710",824.156061876475,-0.835821770277067,0.693619727253356,-1.2050144155888,0.22819773689262,0.617102653587447
"PA14_34720",649.532646839653,0.616647855197205,0.553760937783127,1.1135632962228,0.265466579832988,0.669564409231202
"PA14_34730",948.331317398192,-0.281404201302051,0.66345115878638,-0.424152098576194,0.671454892399975,0.961161272941088
"PA14_34740",1107.57713084584,-0.575740830659743,0.608347031334662,-0.946401972894675,0.343943599515964,0.748720866036191
"PA14_34750",1312.5439696882,-1.08877932234788,0.577267368074009,-1.88609192648542,0.0592825680845337,0.289988876133645
"PA14_34770",1132.84210101147,-2.36832542427958,0.471529909158363,-5.02264093598395,5.09657724833211e-07,0.0001043524191596
"PA14_34780",1235.99744497739,0.135969894261375,0.391397933436973,0.347395534430613,0.728294187706819,0.977513986415718
"PA14_34790",1171.15992155817,0.546389507202936,0.379435900674891,1.44000477084823,0.149866049305242,0.495205798655305
"PA14_34800",1088.12749574032,0.0709792889747011,0.130429999140789,0.544194506189367,0.586307631955855,0.917851885255963
"PA14_34810",1572.08635597835,0.0108366674893625,0.509291681585482,0.0212779196699752,0.983023957402488,0.998561849686075
"PA14_34820",914.67826663698,-1.58978752138968,0.589035216278086,-2.69896854628661,0.00695547498824874,0.0775792570187354
"PA14_34830",1527.59990074004,0.271087776113769,0.0720799542492471,3.76093157851304,0.000169281733552953,0.00606557611536924
"PA14_34840",1144.32151770777,-0.191913378633379,0.623484005191977,-0.307808022395517,0.758228416795804,0.981190567373703
"PA14_34850",1591.14272995201,0.309688962676522,0.0795347804428725,3.89375517166307,9.87042708860667e-05,0.00473546334326697
"PA14_34870",1110.45830787165,0.318404378913745,0.148545837760092,2.14347560130215,0.0320749281945207,0.198366303494269
"PA14_34880",1139.2198424799,0.0616672168944546,0.392814266472172,0.156988231227654,NA,NA
"PA14_34900",1320.08698842376,0.00899599569294068,0.733023383110111,0.0122724539219636,0.990208244287606,0.998561849686075
"PA14_34920",1533.45171674948,-0.0245699013524822,0.134423877074474,-0.182779294030256,0.854971195877679,0.994834557736297
"PA14_34930",1179.88050910796,-0.0505258540680891,0.457599469888777,-0.110415018794427,0.912080242680505,0.995829170778993
"PA14_34940",824.034253767415,-0.747303224145203,0.662406084715262,-1.12816479405746,0.259250329183891,0.662041041074053
"PA14_34960",614.018065171616,0.543752796201662,0.228685264216937,2.37773429811308,0.0174193726170708,0.139476624600094
"PA14_34970",1245.68293569371,0.217222996213707,0.103136105633546,2.10617799537172,0.0351888938218564,0.209579588817959
"PA14_34990",1324.57274008201,-0.13863136399322,0.102517080636371,-1.35227576841509,0.1762871131051,0.538728155347302
"PA14_35000",781.585278079038,0.177377750841344,0.756368660348412,0.23451229557771,0.814587288815478,0.991417990843513
"PA14_35010",835.105348961336,-0.786164395728054,0.352521188954294,-2.23011955128174,0.0257395071835797,0.175254863044492
"PA14_35020",619.053381407745,-0.500816320828654,0.433751226940354,-1.15461649379385,0.248247509322598,0.646322875089215
"PA14_35030",623.047746799701,0.141559169306291,1.08183381173887,0.130851123130232,0.895893080221098,0.995829170778993
"PA14_35040",1079.91772640411,1.63639053067408,0.960316211200741,1.70401219055544,0.0883788098010897,0.370376985811146
"PA14_35050",1250.90894664049,-0.224851833952745,0.253266845388418,-0.887806035598168,0.374645095757708,0.77657591590675
"PA14_35060",637.902625430591,-0.53376551429072,0.379283544122891,-1.40729942693684,0.159338619203578,0.514958087948441
"PA14_35070",1376.73987946012,0.153505233850132,0.0846502688927439,1.8134051534394,0.0697693553003011,0.319469554402617
"PA14_35080",1073.05697818232,0.4918558270707,0.719016917942816,0.68406711274326,0.493932787699169,0.87325447670381
"PA14_35100",945.457455251987,-0.195945080978046,0.68675698008694,-0.285319387584877,0.775399460763142,0.983364063932502
"PA14_35110",1050.20835340164,-0.714609963424302,0.703042672569667,-1.01645318457322,0.309413630170998,0.712396924405757
"PA14_35130",1048.90445088969,-0.190530300374891,0.562767073592811,-0.338559786660065,0.734941380829519,0.978659869605071
"PA14_35140",635.250520759555,-0.787181777822098,0.722069587437614,-1.09017439803211,0.275636328765187,0.678418592051016
"PA14_35150",1335.37792371423,-0.797319406604564,0.728864711654934,-1.09391961752984,0.273990234034882,0.676188554335764
"PA14_35160",1308.51189850081,0.495820306041867,0.452458982018783,1.09583481762173,0.273151068489504,0.675135667445133
"PA14_35170",1192.87190002586,0.482176948919451,0.154398628821188,3.12293543408258,0.00179057023467367,0.0309272081553033
"PA14_35190",1700.61740926347,0.0501387050793645,0.524754139625271,0.0955470405915593,0.92388032814881,0.995829170778993
"PA14_35200",974.559965747721,-0.0486857012373547,0.873877803151314,-0.0557122529738001,0.955571038202829,0.996726413504703
"PA14_35210",1260.28061805735,0.10193488446529,0.106219131912989,0.959665953105245,0.33722336391199,0.741416138502383
"PA14_35230",1299.36565980707,0.0334137659415487,0.0938725881906139,0.355948063067144,0.721879460738525,0.975149610842122
"PA14_35240",779.547926246549,-0.263068592852361,0.49678398599281,-0.529543222546969,0.596428669114707,0.923144049685371
"PA14_35250",1584.43050453501,0.123730097099101,0.218660698027912,0.565854304019951,0.571492827468677,0.912675765569367
"PA14_35270",1460.3785810636,-0.29186060530065,0.434269630189145,-0.672072337118142,0.501537646229375,0.875380391322764
"PA14_35290",1114.64437886072,0.199168646174655,0.583233178086895,0.341490596999235,0.732734282419226,0.978659869605071
"PA14_35300",1180.68816314396,0.0836863357515086,0.11677432024248,0.716650163989269,0.473589983427792,0.856072147598537
"PA14_35320",722.503572934579,-0.102340266475753,0.604486184882821,-0.169301249615144,0.865559693120407,0.995829170778993
"PA14_35330",931.184155874491,0.318671064522272,0.229315996839807,1.389659111941,0.16463241649531,0.522121321375922
"PA14_35340",1012.74359467026,0.146343375781714,0.884927410579245,0.165373310886508,0.868650159253195,0.995829170778993
"PA14_35360",1488.39946191151,0.186549876742026,0.342362667890582,0.544889657191382,0.585829410135163,0.917506919436123
"PA14_35370",559.197323916795,0.706079663896482,0.344052478739447,2.05224408347077,0.0401459472083487,0.227853296859543
"PA14_35380",836.464116520048,0.569086882328126,0.143562003975011,3.9640494460302,7.36889789345714e-05,0.00406210496376825
"PA14_35390",1314.06361762264,-0.348546704080585,0.116285790529803,-2.99732841383793,0.00272357131399101,0.0404662742672166
"PA14_35400",1389.87509008521,-0.149879586026162,0.101511157401246,-1.47648386505661,0.139814043574329,0.479227001776433
"PA14_35420",1148.60869937682,-0.259243985381637,0.677967811431258,-0.382383914118794,0.702176620166386,0.969785247750878
"PA14_35430",805.719033499012,0.345415999160808,0.490795383962022,0.703788198602,0.481564684183583,0.864644639656899
"PA14_35440",749.347393901317,-0.146543856784566,0.218629079818864,-0.670285292816395,0.502675940741705,0.876010056966573
"PA14_35460",690.259544105176,0.496040861066705,0.292232389760575,1.69741917202644,0.0896174404463695,0.373384292208602
"PA14_35470",1538.42432744319,-0.472378322805565,0.427560734601356,-1.10482157171424,0.269236911358037,0.672451179902138
"PA14_35490",1111.27940750831,1.72088329290286,0.452272447073137,3.8049704421295,0.000141821125299609,0.00535808337527155
"PA14_35500",804.47218931237,2.30147164536328,0.587190230607608,3.91946515012993,8.87456919803024e-05,0.00447470030143098
"PA14_35520",1042.96479436997,-1.12163132429527,0.640490200978063,-1.75120762594413,0.0799101523569591,0.348405907545614
"PA14_35530",1147.83121541518,0.239732945019656,0.330900316601235,0.724486901318247,0.468766865930451,0.854268200804006
"PA14_35540",678.902287696563,0.0209367900061726,0.212756637194933,0.0984072237755374,0.921608938780608,0.995829170778993
"PA14_35550",1612.47937137134,-0.135517592116312,0.28572032686866,-0.474301543756132,0.635284890825874,0.943057555438824
"PA14_35570",1531.14942273856,0.0558101710636227,0.310780203724285,0.179580843293146,0.857481645010137,0.995775738517545
"PA14_35590",1531.46481196438,0.868682534876653,0.644662742672641,1.34749920753179,0.177819508488148,0.541040648296849
"PA14_35600",1485.57014241281,0.278053365441974,0.345651622944035,0.804432402410546,0.421147294171301,0.819840507011316
"PA14_35620",1177.06765100457,-0.0255167355566003,0.911518243089409,-0.0279936641422737,0.977667204450126,0.998561849686075
"PA14_35630",1027.59490400498,-0.188771642175282,0.842444817096109,-0.224075973101685,0.822698187832502,0.991979193391101
"PA14_35640",1359.47305506072,-0.0602562918512971,0.374681521036346,-0.160820025723798,0.872235152287709,0.995829170778993
"PA14_35650",985.344422183357,-0.794407117129574,0.619386462898183,-1.28257100326741,0.199642414459058,0.573996971962777
"PA14_35670",575.664424028518,0.522347967166339,0.439125940831706,1.18951744498858,0.234236110408766,0.623723000916608
"PA14_35680",1296.34569635694,-0.282782458131144,0.349808920995636,-0.808391213483865,0.418865408469855,0.817621854531045
"PA14_35690",419.703174527668,0.629698281895565,0.446565441685324,1.41009183227234,0.158512568703656,0.513709754877365
"PA14_35700",809.147174156268,0.1174993153464,0.392593605665734,0.299289936592708,0.764718832331743,0.982792045106262
"PA14_35710",1500.05411597618,0.0980499420972331,0.0857559169487359,1.14336066344957,0.252888877589269,0.652480618910567
"PA14_35720",1210.77005056344,0.667616064957759,0.788593069629956,0.846591341807043,0.397222941548977,0.798329250244236
"PA14_35730",719.890773818015,0.235815313636223,0.125419344679237,1.88021484436333,0.0600788033129904,0.293133429270957
"PA14_35740",892.770905885098,-0.51415713864538,0.847365002439243,-0.606771742006475,0.544002403706764,0.89388529104353
"PA14_35750",948.262392745494,0.217763114261554,0.259453158882046,0.839315717719032,0.401292165382552,0.802164569085833
"PA14_35760",1162.10980788139,-0.303016665509516,0.756155217640266,-0.400733418801421,0.688616403567686,0.962640889906758
"PA14_35770",979.130909785902,-0.75012846723106,0.683595864703181,-1.09732739175765,0.272498300920283,0.675122194976656
"PA14_35780",583.44734746468,-0.23045055318806,0.752677824040063,-0.306174229966145,0.759471992331694,0.981190567373703
"PA14_35790",1345.50717878124,-0.0542838165095072,0.565044586645719,-0.0960699700385644,0.923465001400559,0.995829170778993
"PA14_35800",473.451998489349,-0.078104158954449,0.652644940231864,-0.119673277366865,0.904741969767431,0.995829170778993
"PA14_35810",1241.66010244507,0.0452927862656631,0.0506173415516874,0.894807686006442,0.37088990095809,0.773204291706448
"PA14_35820",1352.48084859664,-0.0135211533332014,0.0803658471062156,-0.168245017256288,0.866390527019205,0.995829170778993
"PA14_35830",644.080570744369,-1.16927568134942,0.639703327407014,-1.82784054928867,0.0675734855791849,0.314958368150786
"PA14_35840",684.773341823428,0.62533159621104,0.544885893720525,1.14763770436637,0.251118157859312,0.649185448674599
"PA14_35850",1136.65848712403,0.0746971066943953,0.108237717052764,0.690120862933408,0.490118184253154,0.872348249885119
"PA14_35860",567.534578035247,1.17383886240358,0.327066496407803,3.58899145982833,0.000331959714274822,0.00961174263604826
"PA14_35880",1387.4297673177,0.168332516136138,0.0640789340257067,2.62695562427128,0.00861525684350279,0.0883564713484821
"PA14_35890",1157.62078026506,0.120671669884594,0.112421564392878,1.07338543575932,0.28309821639236,0.68742146318399
"PA14_35900",886.605897813264,0.174098904727787,0.131348961282772,1.32546845462281,0.185015825487202,0.552855225265162
"PA14_35920",712.440036398182,0.156260802823674,0.296325679204189,0.527327915836815,0.597965891724592,0.923528679217964
"PA14_35930",1222.433045604,-0.432724591724913,0.800090672762353,-0.540844439831937,0.588614809146503,0.918989297613535
"PA14_35940",1582.45099496576,0.057198796833355,0.614564830969736,0.0930720307296135,0.92584633721021,0.995829170778993
"PA14_35950",1715.77736809824,-0.0838009234181937,0.245956218703349,-0.340714798186367,0.73331829721915,0.978659869605071
"PA14_35970",1419.59006334017,0.369780264890681,0.337562845052362,1.09544124986066,0.27332337079982,0.675135667445133
"PA14_35980",483.802621853698,1.35929163793829,1.53673650555873,0.884531364369509,0.376409439043059,0.777641554606796
"PA14_35990",1629.91179272115,0.0766145646279139,0.0898090268009231,0.853083118223106,0.393613212513975,0.794292343309616
"PA14_36000",1058.92211502472,0.451698811866542,0.590373563428107,0.765106772809531,NA,NA
"PA14_36010",591.67472995425,0.952791612652245,0.265429627401899,3.5896204277512,0.000331159815009399,0.00961174263604826
"PA14_36020",1013.52654975655,0.219728768217311,0.091611880253737,2.39847460404403,0.0164635180872595,0.134070098287299
"PA14_36030",1498.06094478422,0.166000245017859,0.570195544972165,0.291128625050836,0.770952948017609,0.982849288633523
"PA14_36050",1462.73073411612,0.17186605129323,0.632914244635694,0.271547137309504,0.785970250734485,0.985443592330858
"PA14_36060",1508.34755035359,0.0692880684524107,0.812980602560928,0.0852272098917858,0.932080758910594,0.995829170778993
"PA14_36070",1632.83604793027,-0.120572263394374,0.481022739922758,-0.250658136065949,0.802078430072808,0.98714496715891
"PA14_36080",757.839317770855,-0.715577159231243,0.466736199896455,-1.5331511877373,0.125238607939308,0.451000590022645
"PA14_36090",1179.77820669879,0.381810926409772,0.894553614837774,0.426817264026163,0.66951243099137,0.959895843470752
"PA14_36100",1054.56957972524,-0.886480625552704,0.284293562222191,-3.11818747713982,0.00181967013191288,0.0312340385217262
"PA14_36110",1008.84291106876,-0.407403205774011,0.221306608562828,-1.84089941289915,0.0656363004704394,0.310182353440268
"PA14_36120",1161.02782326718,-0.0963443653156717,0.536015764204128,-0.179741663864538,0.857355383044196,0.995775738517545
"PA14_36130",948.197233781599,-1.60186739796108,0.783181162410395,-2.04533443198636,0.0408218983352798,0.229893853787976
"PA14_36150",962.198102644169,0.400838986355284,1.00889768719604,0.39730390052663,0.691143371394573,0.963834820774771
"PA14_36170",875.481581092851,0.129760376169527,0.407061244255715,0.318773594884439,0.749898202724803,0.980334903051948
"PA14_36180",659.814898712026,0.995011057290639,0.261531572400566,3.80455425766593,0.000142059772028829,0.00535808337527155
"PA14_36190",1637.87149514698,0.199763512766912,0.103974034901062,1.92128268328722,0.0546960790638806,0.276763125572134
"PA14_36200",1231.83714194447,-0.506776159677143,0.733794714332625,-0.690623889459395,0.489801930617157,0.872348249885119
"PA14_36220",984.863384604134,-0.704053593282603,0.495662277177315,-1.42043005025928,0.155482519493402,0.508779271835431
"PA14_36230",1175.17311591645,-0.484652327425956,0.484577260806411,-1.00015491156028,0.317235545544676,0.721302379671649
"PA14_36250",798.753009542965,0.2727602289752,0.202041101135859,1.3500234726586,0.177008453747921,0.540068901190437
"PA14_36260",1413.74103661804,0.177076654524082,0.0761344056102769,2.32584273962178,0.0200269416543082,0.150675139769224
"PA14_36270",487.785086819982,0.521516076827323,0.246497577986664,2.11570466974543,0.0343699331740072,0.206543843696628
"PA14_36280",576.065072244237,-0.0889714001348272,0.562331517651705,-0.158218768363494,0.874284415012096,0.995829170778993
"PA14_36290",1289.19973787572,0.202337865768372,0.348090931642538,0.581278761884428,NA,NA
"PA14_36300",1160.89980691691,0.577005798626764,0.566736939737414,1.018119268693,0.308621279285095,0.712051077843166
"PA14_36310",1520.3527011872,0.0437103726131697,0.0379370033263062,1.15218306088136,0.249245856876664,0.646865775225854
"PA14_36320",624.749275772174,-0.057947390940522,0.173447973460716,-0.334090907978503,0.738310960678354,0.980334903051948
"PA14_36330",1554.62117569694,-0.244692603434811,0.524601075353338,-0.466435573487915,0.640903753337932,0.946590489904938
"PA14_36345",614.835609733467,0.721635074983599,0.640076614638473,1.12741984081264,0.259565014252273,0.662549522131916
"PA14_36350",679.749733517762,0.489838507803354,0.408714377821778,1.19848611740532,0.230727824371771,0.619560944788459
"PA14_36360",841.800794849803,-0.901493306684488,0.588197561712764,-1.532636932495,0.125365336348338,0.451173555106732
"PA14_36370",1113.79666562831,-0.92829828699149,0.669890504928511,-1.38574629758419,0.165824385706671,0.522121321375922
"PA14_36375",1159.30580684033,0.126161196189872,0.619304683241542,0.203714261499725,0.838576796828666,0.993529082107812
"PA14_36390",1104.61199097201,0.318354207286576,0.314756741828769,1.01142935155862,0.311810978875863,0.715044936758128
"PA14_36400",1180.45816112122,0.157898442948225,0.215666088068414,0.732143121630398,0.464081216371141,0.850840298514791
"PA14_36410",1080.58468833629,-0.109835296093116,0.472142775272454,-0.232631529794637,0.816047541677864,0.991417990843513
"PA14_36420",687.933137740858,0.320200499499825,0.470760694413084,0.680176793219815,0.496392524677262,0.873458548940881
"PA14_36450",1287.50496164418,-0.177741043138691,0.631761442599322,-0.281342024304922,0.778448080686091,0.98349990918363
"PA14_36460",1058.06532020206,0.612500754230655,0.166722873229199,3.67376558697278,0.000239002009557862,0.00761221400441789
"PA14_36470",1310.82552835783,0.217021101108907,0.361516225854426,0.600308051446345,0.548300953833415,0.896926560188289
"PA14_36480",966.252589026652,-0.607850292436647,0.558295406813601,-1.08876104839528,0.276259272684722,0.678866013845483
"PA14_36490",1001.35681874531,0.833766356661644,0.598107539162838,1.39400743523256,0.163315359398443,0.52015941968404
"PA14_36500",1127.04423363138,-0.0088765462245207,0.720454795975316,-0.0123207538822808,0.990169709408457,0.998561849686075
"PA14_36520",696.956966127364,-1.36323675878075,0.629589745992694,-2.16527789319581,0.0303664102825109,0.192401922291885
"PA14_36530",933.87102107633,0.0608953041271345,0.783198887372742,0.0777520309450505,0.938025304632738,0.995829170778993
"PA14_36540",721.155920020515,-0.160269891307464,0.3973713207253,-0.403325260149455,0.68670896136041,0.962640889906758
"PA14_36550",1214.9014978315,-0.400416530926992,0.690297085377933,-0.58006406141461,0.56187141815136,0.905612549668803
"PA14_36560",1330.65219648877,0.36299879949163,0.412870684286507,0.87920700913638,0.379289044742269,0.779098564495675
"PA14_36570",994.043747716952,-1.1480504244235,0.49270312603697,-2.3301058259114,0.0198005585940281,0.149758050685439
"PA14_36580",1125.81628864557,-0.0815055571975307,0.393447222789838,-0.20715753594496,0.83588682932744,0.993529082107812
"PA14_36590",968.425777229124,-0.437061705474774,0.635217270628803,-0.688050727969228,0.491420836976883,0.872348249885119
"PA14_36605",1015.30651918901,-0.853877985598854,0.424744295449521,-2.01033420518377,0.0443958289769442,0.242401226214115
"PA14_36620",1195.9712083912,-0.480120283998703,0.368315731073349,-1.30355627928118,0.192384915763312,0.563041551493817
"PA14_36630",874.642381385415,-0.815564512170461,0.660831115090298,-1.23414968446063,0.217147132476116,0.59991276261607
"PA14_36650",1016.52740890063,-0.210468879957411,0.355536410881327,-0.591975599448975,0.553866927961088,0.900174900812853
"PA14_36660",1131.30648233729,0.55347623193462,0.692538546642217,0.799199170382873,0.424174932929347,0.821121863497767
"PA14_36670",1175.54602832197,-0.38624110989207,0.608271918115437,-0.634980998446766,0.525440807888006,0.883671493220852
"PA14_36680",890.562935540497,-1.38703429403852,0.72517465965812,-1.91268996450101,0.0557877546874598,0.280307798092206
"PA14_36690",1233.85998691265,-0.213778088591501,0.573497553939261,-0.372761988474222,0.709325595872533,0.972329159009816
"PA14_36700",1125.45369168269,0.514859766361312,0.59199072772587,0.869709173214829,0.384459357912274,0.785067111461537
"PA14_36710",961.22498943576,-1.03700186766634,0.653862261084795,-1.58596378684693,0.112747524558925,0.42665449392496
"PA14_36730",889.491070681952,-0.62879086029627,0.610295721725669,-1.03030520764311,0.302866755227088,0.707319637132998
"PA14_36740",1069.53415912558,-0.930714043844185,0.544144795861876,-1.7104161446036,0.0871889476850206,0.367269828859826
"PA14_36760",1212.71175610745,-0.222365181297191,0.527200505376167,-0.421784840927892,0.673182071443929,0.961478241053704
"PA14_36770",1016.97650784134,1.22741601215687,0.653412317282779,1.87847088230765,0.060316776740043,0.293545060314658
"PA14_36780",1146.09070632018,0.0363713079477616,0.501251707522585,0.072560965682342,0.942155489674735,0.995829170778993
"PA14_36790",1114.8871932109,-0.0491361224056305,0.576312369010763,-0.0852595311982847,0.932055063764968,0.995829170778993
"PA14_36810",1128.25228200145,-0.135729442199813,0.409563286865977,-0.331400412469657,0.740342053375349,0.980334903051948
"PA14_36820",1171.01818804822,0.226359012561304,0.597041798740718,0.379134280110272,0.704588151378233,0.97031080275076
"PA14_36830",898.842423726692,0.762056310416326,0.167185324449852,4.55815313290198,5.16054066387997e-06,0.000543788109297314
"PA14_36840",1050.98746430901,-0.4444162898289,0.532014309320102,-0.835346497346755,0.40352264459302,0.804939221103613
"PA14_36850",1161.16023576172,0.558987465768088,0.346274384818463,1.61429054609725,0.106464419753993,0.41218676780963
"PA14_36860",871.940230620134,0.0586527867872233,0.25728092896424,0.227971762319685,0.819668192936438,0.991847216088761
"PA14_36870",1276.35388168469,-0.0539562467136188,0.357066731089396,-0.151109700276473,0.879889180656326,0.995829170778993
"PA14_36880",993.176720887298,0.661489057589129,0.723972318908057,0.913693853083817,0.360877734855381,0.764564691029527
"PA14_36890",1062.3548725003,-0.288108836446351,0.565433881002681,-0.509535855784675,0.610376672170941,0.928525014258287
"PA14_36900",1011.74486990455,0.255724828713063,0.68592792134118,0.372815890353391,0.709285475341791,0.972329159009816
"PA14_36910",1304.66996855853,0.00388892698850233,0.442839946258721,0.00878178904445603,0.992993236165376,0.998561849686075
"PA14_36920",1307.77589838515,0.356835715419952,0.505590102380697,0.705780658560564,0.480324551900139,0.863339837825973
"PA14_36930",1063.28285398058,-0.565036339611628,0.585680943991013,-0.964751107934797,0.334669489925616,0.739610679291225
"PA14_36940",879.483546800607,-0.665990054201733,0.715129908274764,-0.931285416111906,0.351705943868145,0.755911280994868
"PA14_36960",724.1346869012,-0.649602764516433,0.78234398414585,-0.830328829364821,0.406352892534177,0.807494326827881
"PA14_36980",1023.04801120092,-0.130959553829637,0.552158550728611,-0.237177444154087,0.812519134088257,0.991417990843513
"PA14_36990",1441.55077309614,-0.0257068773276913,0.491236377114036,-0.0523309724713724,0.95826497465665,0.996896094803552
"PA14_37000",945.935723474744,0.47852162473338,0.996760209533254,0.480076973535545,0.631172660852168,0.941585444877825
"PA14_37010",547.196120662423,-1.36925965621159,0.600851832396354,-2.27886407660707,0.0226751464530583,0.163312329918823
"PA14_37030",1457.5844611489,0.828266537521326,0.576318791349741,1.4371673281406,0.150670454057478,0.496718638937046
"PA14_37040",1243.85547034208,0.212688994239098,0.78335328802289,0.271510948496693,0.785998080180503,0.985443592330858
"PA14_37060",1250.6234275287,-0.168740135142367,0.615901369099126,-0.273972657974737,0.784105633775208,0.985443592330858
"PA14_37070",777.182975502429,0.342756462556444,0.293956369550422,1.16601134746853,0.243609857593685,0.639337932170886
"PA14_37080",664.081829742399,-0.82341760314848,0.741470810330317,-1.11051924320751,0.266775340589534,0.669669561694879
