"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_22990",899.858368477218,0.290668501556808,0.576427377565864,0.504258667907555,0.614079618192642,0.823898537584464
"PA14_23000",839.852907409606,0.240026786294664,0.747595581369488,0.321065014663368,0.748161122127559,0.896037274501387
"PA14_23010",1260.14577789167,-1.24535136366123,0.560649387998056,-2.22126589330291,0.0263329574996646,0.0981578968436781
"PA14_23030",991.573645749714,-0.76208287404442,0.14864187872123,-5.12697283296363,2.94437983875573e-07,5.30821686024736e-06
"PA14_23050",1645.20032581935,-0.0833389535031212,0.0459201495712556,-1.8148667694081,0.0695443864074783,0.204880764272391
"PA14_23060",1141.51491522062,0.302904574295756,0.0896050843807338,3.3804395854225,0.000723699830730643,0.00533973118349907
"PA14_23070",680.479665369008,0.749984148629481,0.53180517865187,1.41026108570566,NA,NA
"PA14_23080",1186.22119709838,0.378721565466494,0.470505851663762,0.804924240851184,0.420863398921036,0.669852822324903
"PA14_23090",1602.11048413261,0.0255059980349691,0.0797230682884603,0.319932468513145,0.749019524096457,0.896037274501387
"PA14_23100",1738.39473420933,-0.0759196615091648,0.0280825881266447,-2.70344247356362,0.00686253256630308,0.0337383146741806
"PA14_23110",600.153046896336,-0.242249589359033,0.567577410611734,-0.426813303048719,0.669515316247939,0.859122350165807
"PA14_23120",842.832861140507,-0.992304245288041,0.752761490984271,-1.3182186617843,0.187430460113335,0.404751050960659
"PA14_23130",1457.03311189852,0.128635617691994,0.485594274821798,0.264903489109711,0.79108381041083,0.914479102650484
"PA14_23160",1497.51982659012,0.0848595782617675,0.418325857513225,0.202855206623427,0.839248206225416,0.937689004370924
"PA14_23170",1368.33106488137,-0.326560122374218,0.671030477405438,-0.486654680182148,0.626503066734753,0.830294375458308
"PA14_23190",1147.57214441004,-1.31810700198843,0.683647598658621,-1.92805036480004,0.0538488619146873,0.169623915031265
"PA14_23200",1234.11551026159,0.216941248807828,0.0861719541631668,2.51753892452119,0.0118177910689762,0.052520462169334
"PA14_23210",1409.70835439948,-0.544619919556018,0.464742763490012,-1.17187391034594,0.241247683086079,0.474952645582222
"PA14_23220",523.234723689522,-0.493746137037104,0.50490065653587,-0.977907496545366,0.328120077107393,0.577205401060657
"PA14_23240",1374.35585293344,-0.416439943132147,0.642538722660203,-0.648116492353995,NA,NA
"PA14_23250",1384.11877454652,-1.16531566543218,0.605147318697659,-1.92567269064343,0.0541452559165509,0.169997126051252
"PA14_23260",1180.50622102583,-1.86964187646604,0.598607474565872,-3.12331862849184,0.00178824041719188,0.0113658340485156
"PA14_23270",742.143347501473,0.415049171350893,0.190844406976482,2.17480395640854,0.0296448104901157,0.107497595534366
"PA14_23280",722.176070756859,-0.105012050815842,0.457908104164038,-0.229329967871072,0.818612463067683,0.927491156278068
"PA14_23290",1393.80841284549,-1.3510871911932,0.376691286490872,-3.58672270808138,0.000334860080559994,0.00271151531334808
"PA14_23310",841.693704764233,1.20293059114517,0.658558581454429,1.82661136764552,0.0677582229758358,0.20044266889601
"PA14_23320",1604.20584817384,0.0850387009729582,0.0543994966311856,1.56322587963448,0.117999475014701,0.295669139099336
"PA14_23330",954.199026187553,0.312247614766598,0.146796929411018,2.12707184012231,0.0334141146023765,0.117667763522988
"PA14_23340",1129.53909520194,-0.5576938423792,0.141066255685604,-3.95341777286651,7.70427476672014e-05,0.000756311767767235
"PA14_23350",1068.0948202678,1.58317374727164,0.554954668171901,2.85279832402679,0.00433361147778458,0.0232845310235604
"PA14_23360",740.651575298027,-0.00174070635994094,0.607203341025939,-0.0028667601811937,0.997712659444915,0.998567669554429
"PA14_23370",913.137945518265,0.631682187456024,0.939724508291373,0.672199332764622,0.501456805722479,0.742855779640045
"PA14_23380",1404.00346735647,0.699040480348977,0.846864685698955,0.825445306852094,0.409118821693877,0.658472264113138
"PA14_23390",1050.67561885374,-0.661589334260555,0.28315017069529,-2.33653164550807,0.0194635502809877,0.0775431089373888
"PA14_23400",775.195068801421,-0.832012195392917,0.5418381907929,-1.53553627177034,0.124652154507664,0.307368086792447
"PA14_23410",920.482072079338,-0.00728118040895859,0.383553272209145,-0.0189834918289741,0.984854274649982,0.994218974567414
"PA14_23420",367.413355874924,0.363250977001403,0.392295934396696,0.92596161507521,0.354465928735152,0.605708843349815
"PA14_23430",1615.63669093649,-0.229913864623784,0.11496508847802,-1.99985811055798,0.0455155875666964,0.150398192230473
"PA14_23440",1255.16811076208,-0.24221887356355,0.187777770674814,-1.28992304410204,0.197077378859388,0.419081829748097
"PA14_23450",1078.29337003009,-0.385394578194994,0.235572408817822,-1.63599200827053,0.101841259987856,0.266905328362947
"PA14_23460",669.775561080972,-0.141305012216308,0.435917476893519,-0.324155418643205,0.74582037202404,0.895078122841495
"PA14_23470",1593.40779503596,0.535875419869651,0.571333324786074,0.937938321854935,0.348276107841792,0.598700727513341
"PA14_23480",1019.23930689598,-0.404368897101283,0.0735584139056742,-5.49724872561575,3.85762418755976e-08,8.04209435173821e-07
"PA14_23500",758.765203130282,-0.583742242289219,0.595387620197576,-0.98044067845332,0.326868638377717,0.576064526227928
"PA14_23510",1366.55160546564,0.188088678073257,0.0537982586222049,3.49618524633109,0.000471960927798141,0.00369133969859037
"PA14_23520",1068.3105110385,-0.75512057104875,0.206795309379005,-3.65153626219248,0.000260676282500797,0.00217850893232809
"PA14_23530",1237.65830221457,0.229664286963886,0.331043872511695,0.693757855179066,0.487834076756643,0.731368400116588
"PA14_23540",1424.26869794472,-0.264439958461188,0.0446989920407497,-5.91601614237995,3.29832854289097e-09,8.75431367425645e-08
"PA14_23560",610.719707133228,1.55312483632464,0.739807017360294,2.09936483417843,NA,NA
"PA14_23590",807.363683378,0.422234161353677,0.552396679981664,0.764367666669707,0.444648171371048,0.691472801463714
"PA14_23610",1418.39836294485,0.337722742430505,0.0791987539834745,4.26424312813019,2.00580946371247e-05,0.000234679707254359
"PA14_23620",1558.14404318198,0.0582675493825062,0.0532380066180115,1.09447278521494,0.273747676929225,0.515739543817039
"PA14_23630",1076.2433637703,0.201354506950112,0.108590213815125,1.85426015730035,0.063701949309527,0.192010134275246
"PA14_23640",1550.67485728347,0.0442032573738082,0.0685980961437028,0.644380235877231,0.519328897512104,0.757097564440475
"PA14_23650",1630.89509354798,0.180126114978406,0.496618864771355,0.362704938849508,0.716825309948125,0.883016652757327
"PA14_23670",1308.57374880687,0.235884132899874,0.0525435233091263,4.48930939617639,7.14544505783616e-06,9.3407086527909e-05
"PA14_23680",1264.93687622628,-0.682632599547963,0.567326755244868,-1.20324415028395,0.228881854432763,0.460693107841003
"PA14_23690",710.125328296719,0.534227867902977,0.278301987050712,1.91959774906541,0.0549087286037503,0.171735810739389
"PA14_23700",1145.09365224863,-0.379531750770579,0.463174318206628,-0.819414496555193,0.412549966830873,0.661699636724752
"PA14_23720",895.636157319866,0.282047353245414,0.164626091842279,1.71326033491478,0.0866646561344179,0.239272658660814
"PA14_23730",1443.68340600433,-0.538283478542036,0.551841440933441,-0.975431416733634,0.329346306112154,0.577982350943917
"PA14_23750",663.997381974795,-0.282660273767014,0.555892038312917,-0.508480521910086,NA,NA
"PA14_23760",896.764552491112,0.776391684787886,0.640224838299498,1.21268597896024,0.225249902481422,0.457385902008465
"PA14_23770",1340.80003627129,-0.0846930891476179,0.0595722096229421,-1.42168789245315,0.155116876510114,0.356428255546951
"PA14_23790",1303.17042658754,-1.23302563687389,0.657506900814216,-1.87530448022216,0.0607508473647768,0.185862335549544
"PA14_23800",589.773572820753,0.7955949506968,0.171976837574018,4.62617502403125,3.72480566896907e-06,5.3120176368656e-05
"PA14_23810",971.673191360938,1.16243505271876,0.778505886987745,1.49316154463076,0.135394905596949,0.323964521614068
"PA14_23830",627.809873115406,0.962416999153611,0.860350875127233,1.11863313791746,0.263296680256045,0.502292625682862
"PA14_23840",1355.71073552292,-0.170945569399031,0.0636992309688684,-2.68363631395452,0.00728262800121129,0.0355255827662786
"PA14_23850",1339.58573811935,-0.303448055093193,0.0671346206293976,-4.51999359269957,6.18415029938206e-06,8.32247269163318e-05
"PA14_23860",690.088708300729,1.10455530051448,0.58762591238461,1.87969127507014,0.0601501653697177,0.184604335152351
"PA14_23880",849.9964776065,0.317985844957093,0.128711231543753,2.47053688433553,0.0134910405579402,0.0583729324669217
"PA14_23890",1593.4787385201,-0.679215683058353,0.531519359352548,-1.27787571817839,0.201293250977438,0.424582122094795
"PA14_23900",1128.75621256091,-0.177525303043271,0.114474258150776,-1.5507879754892,0.120952503171661,0.300174719650771
"PA14_23920",812.399429342846,1.27258586812242,0.122852784833293,10.3586245102158,3.82421737814864e-25,1.09621191144631e-22
"PA14_23930",892.409677236302,0.415277498374815,0.13471722679024,3.08258645363461,0.00205210112865182,0.0128143012587782
"PA14_23950",1312.60188864486,-0.882345166304699,0.710921016141603,-1.24112967020369,0.214557850480296,0.443424714060396
"PA14_23970",1165.98246837082,0.605828410498034,0.669552946543452,0.904825247391721,0.365557973986563,0.614790863987608
"PA14_23980",1387.99011228945,0.147077514405975,0.10549034522271,1.39422725459346,0.163248990192311,0.37071450337468
"PA14_23990",1367.43021300412,0.0762281118544611,0.0543686957990381,1.40205886372963,0.16089766970823,0.367061814738274
"PA14_24010",1360.77176150272,-0.767115191282225,0.664313377794762,-1.15474897378813,0.248193238096132,0.482499774162471
"PA14_24020",1612.8106446112,-0.164396390928526,0.4556497620663,-0.360795515799271,0.718252315216378,0.883824967404055
"PA14_24040",1358.05930129428,0.225975017333364,0.135423936339367,1.66864901022431,0.095186959879126,0.25488409200702
"PA14_24050",732.631937342312,0.170990996371503,0.325784179278958,0.524859729990415,0.599680705543229,0.814491704543788
"PA14_24060",1473.04334546006,-0.385973910849483,0.570564583979927,-0.676477162597709,0.498737740839687,0.740933782905915
"PA14_24070",1589.23760563851,0.01048754286702,0.0380790251517165,0.275415214156217,0.782997256696826,0.911826787049138
"PA14_24080",582.611060653385,-0.0510392103695879,0.452660930077358,-0.112753734590846,NA,NA
"PA14_24100",1578.81828314732,0.00187486979087714,0.295503979664509,0.00634465157797779,0.99493773442553,0.997681049443636
"PA14_24140",1295.54690542953,-0.126457260397617,0.20317244574474,-0.622413437678917,0.533670046720438,0.76637406407021
"PA14_24150",1726.91324338314,-0.000359119361869785,0.404402816723832,-0.000888023888604685,0.999291459542782,0.999291459542782
"PA14_24170",1415.60008275309,-0.0859034687452977,0.0594260131864004,-1.44555328784797,0.148302536550299,0.344776334972775
"PA14_24180",682.925189590231,-0.106816411491302,0.338394118649403,-0.315656820271071,0.752263004562087,0.896687272953281
"PA14_24190",1009.20771271956,0.628452070321813,0.135542767856267,4.63655922231307,3.54256728673231e-06,5.10289905900411e-05
"PA14_24210",1462.4989795857,-0.403189323981865,0.478631133800822,-0.842380061614731,0.399575249775986,0.649347947313455
"PA14_24220",1580.26047923148,0.0941573574294125,0.0481881004910944,1.95395453379229,0.0507065943705014,0.163223416915264
"PA14_24230",1498.07519052763,-0.122508648527627,0.0731050287347968,-1.67578962279122,0.09377940748014,0.25264912738893
"PA14_24240",1472.15452209288,-0.0798455229743484,0.0929209252394028,-0.859284631191879,0.39018350119034,0.638620555363763
"PA14_24245",1032.687479173,-0.202847497181333,0.0858692174042055,-2.36228421911062,0.0181627114835251,0.0735768266644525
"PA14_24260",363.038825440783,-1.18887647476106,0.517296029843295,-2.29825168989063,0.0215474682962477,0.0840351263553659
"PA14_24270",1134.30623218533,0.203182413290633,0.373270957940404,0.544329551947284,0.586214714480521,0.806520028345771
"PA14_24290",1650.2907614327,-0.0515672321558221,0.519735609801812,-0.0992182009146651,0.920965023922551,0.972911217133619
"PA14_24300",654.449634135076,-0.837917276378957,0.592661048263767,-1.41382208065416,0.157414148661787,0.360405476948093
"PA14_24310",1150.33877031593,0.383590869347257,0.472279584259446,0.812211414873551,0.416670330714624,0.66572291412562
"PA14_24330",1423.78804824549,-0.0345386357109256,0.198468740035575,-0.174025570499085,0.861845366493038,0.949672090739169
"PA14_24340",893.643673150747,-0.2355104280207,0.132539921302748,-1.77690182479244,0.0755843941120131,0.217423648491807
"PA14_24350",1340.04734505922,-1.42740471922618,0.629302372351341,-2.2682334946439,0.0233149789731101,0.0896892810987755
"PA14_24360",1684.55009184657,0.0415457479668849,0.619272526899467,0.067087988183318,0.946511656392513,0.981688028517699
"PA14_24370",1646.62431609902,-0.215575370093568,0.0533924909772973,-4.03755970451409,5.40101015639251e-05,0.000553917553248627
"PA14_24380",600.055979183897,0.580717143056259,0.368663877439817,1.57519404149125,0.115211662146001,0.291229479313502
"PA14_24390",1132.96982214748,0.0489680461861359,0.0819728886818229,0.597368800509214,0.550261179204464,0.77954533213533
"PA14_24400",699.304718033107,-0.78180608056539,0.611486037707244,-1.27853463915016,0.201060979226761,0.424537991427834
"PA14_24410",1137.60773275889,-1.30379093009199,0.514184988128134,-2.53564565320816,0.0112240241852566,0.0503894523524481
"PA14_24420",1314.12586269832,0.226898275679893,0.0606413871486827,3.74164059149201,0.000182822853218945,0.00159670886632235
"PA14_24430",919.286512084172,-0.540237540139822,0.747563493205716,-0.722664422553815,0.469886078354447,0.715117903071895
"PA14_24440",920.603383324066,0.186760010668149,0.638307831520649,0.292586118242084,NA,NA
"PA14_24445",1057.64014613025,-1.48486013905404,0.637158018621987,-2.33044252078223,0.0197827746345304,0.0784333658227959
"PA14_24480",713.704907840678,0.269205875578507,0.595875574979083,0.451782027796586,0.651426018184753,0.845137589548327
"PA14_24490",1015.04552489669,-0.0390290516661036,0.0890353854250137,-0.438354385504111,0.661129407209507,0.853276652753738
"PA14_24500",799.547550965452,0.126459784370434,0.482595427306636,0.262040991718894,0.793289839211346,0.91500235936226
"PA14_24510",1395.3327056718,-0.00923937808608775,0.108285471551287,-0.0853242632989021,0.932003602544813,0.97749267754563
"PA14_24530",701.097830127,-0.172622837407995,0.344724636009818,-0.500755731896918,0.61654304403314,0.824713628659684
"PA14_24550",1572.277516165,0.00220696999482074,0.357229413938406,0.00617801868689703,0.995070685630335,0.997681049443636
"PA14_24560",1157.66213176731,-0.21788410115599,0.153888363611446,-1.41585819773954,0.156817026096548,0.359612804244604
"PA14_24570",759.997671677299,1.30568886158999,0.577772775947413,2.25986567028701,0.0238295891237911,0.0909554157434715
"PA14_24580",1460.47978161635,-0.345828183929214,0.501318597431809,-0.689837132914774,0.490296614238304,0.73390874397603
"PA14_24590",1361.92214593519,-0.0054134212932193,0.0668256034138366,-0.0810081917209957,0.935435437866944,0.977669987802518
"PA14_24600",957.804421311818,0.804158091655201,0.119828438141499,6.71091190144374,1.93411860909135e-11,7.64710481787637e-10
"PA14_24610",1208.4747017003,0.666102508795195,0.0845011061310697,7.88276673872177,3.20210497231601e-15,2.266378741517e-13
"PA14_24620",1527.80672261855,0.26625137553371,0.0398690939557573,6.67813960932165,2.41994458971427e-11,9.24902822188794e-10
"PA14_24630",842.00180417027,-0.95575135558467,0.14001282611484,-6.8261700167437,8.72115672893598e-12,3.6495176297073e-10
"PA14_24640",889.109978407582,-0.519140460268838,0.651238514082862,-0.79715871995062,0.425358856939458,0.673083722559733
"PA14_24650",1288.71731293425,-1.11093196914472,0.401898986587512,-2.76420694308672,0.00570613376929958,0.0291043282023083
"PA14_24665",605.234542944397,-0.369718612318646,0.718762845410845,-0.514381919821293,0.606984997473196,0.81878705659149
"PA14_24675",1490.30835649563,-0.967797106378115,0.652277744870255,-1.48371934193557,0.137883392795815,0.327730303025874
"PA14_24690",1143.58855383687,-0.905089057216609,0.64101766867472,-1.4119564895736,0.157962772999582,0.361372935996251
"PA14_24700",1535.3719452776,0.0956895142814391,0.59823890903643,0.159952007193186,0.872918880058646,0.955445339143176
"PA14_24710",855.906568154659,2.46032429439349,0.867209635915837,2.83705829882207,0.00455312974398559,0.0241471718984916
"PA14_24720",1289.55780393766,0.059252898127014,0.049657535072166,1.19323075623676,0.23277901244326,0.465604493820136
"PA14_24730",1353.30146943496,-1.91807367145641,0.514440402727474,-3.72846623493629,NA,NA
"PA14_24740",812.993262611723,-0.48102452507256,0.575190279718901,-0.836287646077119,0.402993101402458,0.652583871128755
"PA14_24760",707.885518054043,0.88869211412248,0.232555095952385,3.82142610327678,0.000132682173261918,0.00122257515246357
"PA14_24770",1208.87493881132,0.272853292840277,0.0961215829079584,2.83862671197944,0.00453081262643907,0.0240733538344534
"PA14_24780",640.859776078371,0.292264472652196,0.196019647148729,1.4909958103865,0.13596259487472,0.325051524777636
"PA14_24790",1514.95926362504,-0.665243952128467,0.554601515241116,-1.19949898052343,0.230333980931868,0.462523542095411
"PA14_24810",734.182989370663,-0.185460314164416,0.828296037019773,-0.223905833030068,0.822830576855522,0.930014591577917
"PA14_24820",729.365947160985,0.793999799910996,0.644115360401676,1.23269812944043,0.217688409991362,0.447757320684958
"PA14_24830",767.689076012172,-1.06006658165007,0.699977252763058,-1.5144300439273,0.129916804106527,0.316028709502789
"PA14_24840",1441.12860217016,-0.403797561939235,0.52889594741956,-0.763472595903468,0.445181599546933,0.691472801463714
"PA14_24850",781.655604195193,0.0961401049890105,0.165734394976877,0.580085413184295,0.561857019998533,0.788442593462225
"PA14_24860",760.042881766373,-0.616184343596318,0.686417243493182,-0.897681912040193,0.369355155346281,0.618794010987794
"PA14_24880",1407.46449470533,-0.939839817886613,0.278478879086267,-3.37490520275856,0.000738411217968855,0.00542732245207109
"PA14_24890",435.409782893891,-0.637542567528839,0.392825258623844,-1.62296734625033,0.10459638543608,0.27182732443565
"PA14_24900",1574.50752765229,-0.473605850586455,0.425656523857087,-1.11264793100051,0.265859666352021,0.505168221774604
"PA14_24910",794.063894040239,0.629905239610132,0.792843286818827,0.794488961541869,0.426910832586682,0.67460854554009
"PA14_24920",1230.16334520783,0.4327781839931,0.0849394797717332,5.0951357973483,3.484913647402e-07,6.18545199398009e-06
"PA14_24940",1480.11059281501,-0.777370458101851,0.5400024606955,-1.43956836252307,0.149989555869647,0.347526912231224
"PA14_24950",1486.70502639147,0.130713472465934,0.0606081819291517,2.15669680735073,0.0310292959199262,0.111181845943086
"PA14_24960",1482.4792712446,-0.86752505263587,0.543510267729561,-1.59615209526737,0.110454840029283,0.282947988332386
"PA14_24970",807.750802617383,0.266972201028811,0.157684218630304,1.69308129467754,0.0904399942185865,0.246548971400455
"PA14_24980",1474.07995579847,-0.073923642059067,0.607494483284318,-0.121686112537864,0.903147612085853,0.966623133961367
"PA14_24990",770.905410434107,0.849030140515981,0.609324841641201,1.39339492253285,0.163500400292665,0.370933041107182
"PA14_25000",1222.8749750317,-2.98955115785284,0.723539102420507,-4.131844634038,3.59863634912703e-05,0.000388530738032868
"PA14_25020",516.008790375195,0.39075576572695,0.56202716964463,0.695261344703363,NA,NA
"PA14_25030",986.148835152837,-0.716424128875701,0.110980890009223,-6.45538280343729,1.07945690679087e-10,3.68364669442385e-09
"PA14_25040",608.242199793298,0.614915367319324,0.177971053836487,3.45514258675056,0.000550001871190103,0.00423811925743664
"PA14_25050",390.624227446171,-0.410525603165865,0.474864711207921,-0.864510656354321,0.387307428936665,0.636957573733106
"PA14_25060",1539.95529463044,0.142947718784452,0.321013578052865,0.445301160316999,0.656102129459375,0.848507446016377
"PA14_25080",1260.50341590179,0.0514590941317561,0.414752522671368,0.124071805037652,0.9012584219588,0.965958970478557
"PA14_25090",944.416297587112,0.541369321377785,0.122582789669382,4.41635667484736,1.00378403817341e-05,0.000124830670083474
"PA14_25100",1159.54118815098,0.00829588580802396,0.575003588147877,0.0144275374606714,0.988488889958065,0.995683526199707
"PA14_25110",1428.24660704237,-0.306446424574038,0.0649177426742092,-4.72053420144235,2.35226050878162e-06,3.52102075635641e-05
"PA14_25130",650.96873289885,-0.811078473778686,0.137732211726783,-5.8888074446057,3.88992351081873e-09,1.01367870397835e-07
"PA14_25140",1055.62334822694,0.799971592775847,0.602938671455933,1.32678766622173,0.184578931554093,0.40174298200441
"PA14_25150",1447.67772734953,0.10407046841218,0.652827204407769,0.159415030056216,0.873341898062615,0.955481913488721
"PA14_25160",598.764114160592,0.530002855680604,0.24580342331872,2.15620616069849,0.0310675707079008,0.111249458381259
"PA14_25180",959.017705876253,0.323990747093989,0.249460703114878,1.29876466733436,0.194024703656149,0.413972320826462
"PA14_25195",513.95709078146,-0.523690347619755,0.586119031903169,-0.893488044432367,0.371595871756269,0.621095957078336
"PA14_25210",569.302707725279,-0.606872926057171,0.672000152999879,-0.903084505781772,0.366481046624289,0.615597960825388
"PA14_25220",1309.13738400417,-0.141947895748062,0.0502662943136915,-2.82391804858784,0.00474405132556138,0.024974881771757
"PA14_25230",1099.14096885906,0.257806671620761,0.0422251562842012,6.1055232071982,1.02464464429685e-09,3.01245525423275e-08
"PA14_25250",1528.3511966991,-0.615084177513782,0.514918449055626,-1.19452736378326,0.23227174334675,0.464948989038728
"PA14_25270",1465.81699182267,-0.83157082295364,0.380098440716706,-2.18777751728117,0.0286858123366706,0.104949433392554
"PA14_25280",907.580827452565,0.204337734023093,0.104886498613409,1.94817957243707,0.0513934801840978,0.164879027361742
"PA14_25305",572.660526954145,0.777944481192651,0.556599642474138,1.39767333973593,0.162211183697565,0.369273287566081
"PA14_25320",1087.89777246586,-1.35686955668581,0.699005491782957,-1.94114291323354,0.0522409451524871,0.166572490856067
"PA14_25330",1407.63731702913,-0.456918769137885,0.372035281460677,-1.22815977921218,0.219386993957344,0.44999843876832
"PA14_25340",1521.23798218326,-0.837611236004656,0.508789780436719,-1.64628156502219,0.0997058031179392,0.263537745170653
"PA14_25350",466.541622423724,-0.323702442727312,0.403291805739908,-0.802650681516885,0.422176666047317,0.670268298656679
"PA14_25360",520.432396530122,-0.0714953605543018,0.557424970054142,-0.128260060806672,0.897943170850763,0.965765643889761
"PA14_25370",848.288801828968,-0.982163669769261,0.172200780801158,-5.70359591402421,1.17305980653114e-08,2.71257642886789e-07
"PA14_25390",1503.19030605934,-0.329182454746888,0.457366302038938,-0.719734823661896,0.471688280883743,0.716127178526788
"PA14_25400",1422.83710249342,0.441674119871436,0.0516667276829649,8.54852125688349,1.24675504035631e-17,1.25437457255394e-15
"PA14_25410",1490.51211023663,0.0398658401374618,0.319540530086263,0.124759886098642,0.900713645453347,0.965938645309969
"PA14_25420",1498.27448017064,-0.665394136045571,0.0391919416661016,-16.9778303334507,1.19834941778136e-64,2.29004573738019e-61
"PA14_25430",1460.50780639236,0.626851778000527,0.491461466108876,1.27548510153522,0.202137594124435,0.425892990487095
"PA14_25440",1218.12148907437,0.319679164972617,0.140097790200695,2.28182874629689,0.0224994529161878,0.0872729117513565
"PA14_25450",1381.63221458559,-0.447068298198114,0.105299233858843,-4.24569374167928,2.17918116344553e-05,0.000253412689858686
"PA14_25470",937.514168966635,-0.315458941574788,0.124569299154591,-2.53239717744018,0.0113285589753151,0.0507792248674601
"PA14_25480",741.365370663676,-0.912552531518199,0.737989367537818,-1.23653886039413,0.216258330177489,0.445974462916382
"PA14_25490",1361.83230075748,-0.0936822610689664,0.0683689674449876,-1.37024536964591,0.170610320077849,0.382372543004811
"PA14_25500",1426.76752986235,-0.035565548638411,0.437532776161566,-0.0812865928592237,0.935214036053416,0.977669987802518
"PA14_25510",1444.92858241901,-0.255589363039506,0.423600565956509,-0.603373516421948,0.546260236263757,0.776595438941056
"PA14_25520",862.326207517484,-0.75576098311368,0.0906585310273,-8.33634710986105,7.6620777869117e-17,6.65555938672194e-15
"PA14_25530",1479.79410972552,-0.863997407354743,0.531764452313051,-1.62477466027779,0.10421058222952,0.271249327265722
"PA14_25540",1315.61343952935,0.194024412691553,0.12333128819045,1.57319700084488,0.115673209570571,0.291962160031588
"PA14_25550",1189.38653646513,0.77260652058418,0.637268721844265,1.21237163240688,0.225370154734737,0.457385902008465
"PA14_25560",1379.66369971665,-0.763964056152615,0.513138404305736,-1.48880701530465,0.136538194463916,0.325761706742612
"PA14_25580",553.309879663353,-0.871035718476969,0.276520163445131,-3.14998988726479,0.00163276114174819,0.0105650334375196
"PA14_25590",475.853891247477,-0.936243428164866,0.826545938022248,-1.13271795927653,0.257332713317839,0.494990409465674
"PA14_25600",447.270432578542,0.416801427633192,0.289865026651679,1.43791554451323,0.150458018605669,0.347917074173225
"PA14_25610",1587.90272991591,-0.322585195496544,0.530970950023386,-0.607538313503471,0.543493724289675,0.774862757069179
"PA14_25620",1156.24278812727,0.0263516790534063,0.391104142940612,0.0673776525486915,0.946281059435972,0.981688028517699
"PA14_25630",1089.54939865047,-0.123767680663328,0.644401570077505,-0.192066075581476,0.8476904479139,0.941823515095036
"PA14_25640",878.87688003082,0.270963501831611,0.155422500154928,1.74339945349939,0.0812638637052315,0.229278651215355
"PA14_25650",814.386659721293,0.163908909892395,0.802494940809691,0.204249150439523,0.838158804322752,0.937452424043945
"PA14_25660",1076.94250376422,-0.49150968988269,0.0916215596283116,-5.36456366685566,8.11451347715716e-08,1.60970608181806e-06
"PA14_25670",1577.09411340269,-0.674083909655565,0.112190547851558,-6.00838415146581,1.87381434859177e-09,5.18965104370852e-08
"PA14_25690",969.621936192421,0.427701540046553,0.145385172997818,2.94185116148655,0.0032625669667765,0.0187982878598288
"PA14_25710",1172.66476819133,-2.51104921600529,0.175441023975033,-14.3127824901583,1.82079879485263e-46,1.49123421298431e-43
"PA14_25730",1109.5361975393,0.376091761893862,0.727040381700417,0.517291434368819,0.60495273255391,0.817777414697375
"PA14_25740",1396.56889628394,0.310463901771392,0.375868549815323,0.82599063402334,0.408809404815436,0.658347362827509
"PA14_25760",1336.1006718712,-0.830481769487959,0.663441156726613,-1.25177909309322,0.210650370332757,0.437874754574945
"PA14_25770",842.894557593342,0.986706664234003,0.350048095532464,2.81877455363129,0.00482073638705987,0.0253088660320643
"PA14_25780",1404.64761347209,-0.851059937758968,0.38060813443249,-2.23605293940433,0.0253483036043616,0.0951059061281447
"PA14_25790",1384.261628393,-3.40703372682598,0.529273421135293,-6.43719028912859,NA,NA
"PA14_25800",1051.69777065677,-0.810864881758983,0.589574643741266,-1.37533879783818,0.169026433525296,0.379416031088694
"PA14_25810",1553.31175477129,-0.031734225861886,0.0609754545904593,-0.520442628513857,0.602755105159115,0.816500759866712
"PA14_25820",1200.88515942436,0.171534727614873,0.100469420156714,1.70733271225524,0.0877602292269381,0.2413090619463
"PA14_25830",1356.09016151247,-0.13410825178109,0.11879824214005,-1.12887404194913,0.25895097252077,0.496510342963738
"PA14_25840",862.787117827846,0.0505050756699281,0.839876503542598,0.0601339309492499,0.952048965861648,0.983457539230053
"PA14_25860",1231.53413246337,0.26359723900864,0.0790088232349222,3.3363012916275,0.000849010976589672,0.0061147989055133
"PA14_25880",463.641923912561,-1.22553025660772,0.327175147106954,-3.74579263567076,0.000179825088191454,0.00157635662171499
"PA14_25900",656.165671390629,1.03406485473325,0.294619711662522,3.50982915874188,0.000448394690552981,0.00352143391909622
"PA14_25910",1528.67394202481,-0.246113234793901,0.0473453462817951,-5.1982560931978,2.01166858371343e-07,3.72028902917068e-06
"PA14_25920",1016.4248270752,0.499409590621947,0.207821664278753,2.40306799753121,0.0162581639951557,0.0674931601623661
"PA14_25930",1223.13632083688,0.0790287311103109,0.552119171753586,0.143137089152887,0.886181913607404,0.958941357736433
"PA14_25940",603.378332352501,0.484286634418469,0.331864136857483,1.45929186264089,0.144484794127334,0.338370639187911
"PA14_25960",1005.51311326346,-0.639680551141638,0.923337655855284,-0.692791577474553,0.488440358610121,0.73189455721689
"PA14_25970",545.914793052072,0.510048555727802,0.738712378697076,0.690456218734841,0.489907333284941,0.73370918017831
"PA14_25980",1234.96606400012,-0.0657964730974636,0.468678115803318,-0.140387338087438,0.888353961522012,0.959844187976949
"PA14_25990",1575.29512230823,-1.04247253846492,0.550021588437817,-1.89533022044785,0.0580486668884144,0.179693848418618
