reaction	linear_coefficient
rxn05173	0.5302800234919824
rxn02143	0.6926361965567747
rxn02889	0.1119510130548769
rxn05649	0.29983900365808397
rxn05307	0.29983900365808397
rxn05300	0.29983900365808397
rxn13811	0.591818250379444
rxn00649	0.14664809842759458
rPY00184	0.4039302597762369
rxn08229	0.4039302597762369
rxn08230	0.4039302597762369
rPY00183	0.4039302597762369
rxn08231	0.4039302597762369
rxn08232	0.4039302597762369
rxn13847	0.8831428351126397
rxn00065	0.6982008234561727
rxn00342	0.6903448795981989
rxn05171	0.8635029754677052
rxn13853	0.24124675571736262
rxn13849	0.24124675571736262
rxn05608	0.24124675571736262
rJB00222	0.24124675571736262
rxn05614	0.49460094513701813
rxn05613	0.49460094513701813
rPY00218	0.679542956793485
rxn05149	0.6978734924620905
rxn06600	0.3384640609597886
rxn00165	0.44975659894775094
rxn13803	0.413422858604622
rxn06377	0.2693972212084354
rxn12549	0.5855989614918814
rxn13814	0.7018014643910775
rxn13681	0.7018014643910775
rxn13919	0.7018014643910775
rPY00172	0.46514115566961634
rPY00175	0.46514115566961634
rxn00175	0.5538478550659038
rxn05187	0.602620173184158
rxn05151	0.6265153357521617
rxn06216	0.7152220351484494
rxn01199	0.1165336469720283
rxn08556	0.38330840714905573
rxn37440	0.38330840714905573
rxn02789	0.6392812445213693
rxn02811	0.6392812445213693
rxn03884	0.5378086363558741
rxn00214	0.6896902176100344
rxn03135	0.5191507696931862
rxn13877	0.44910193695958645
rxn13913	0.549919883136917
rxn00980	0.4530299088885733
rxn01639	0.6621944141071261
rxn10174	0.363341216510039
rxn05158	0.363341216510039
rxn05147	0.4209514714685136
rxn00299	0.6504104983201654
rxn05552	0.8635029754677052
rxn05585	0.8635029754677052
rxn05621	0.8635029754677052
rxn05620	0.8635029754677052
rxn05656	0.8635029754677052
rxn08900	0.4072035697170594
rxn36761	0.4072035697170594
rxn05215	0.22586219899549723
rxn01834	0.5528658620836572
rxn01019	0.1754532259068319
rxn13805	0.2615412773504616
rxn13807	0.48510834630863303
rxn13806	0.5473012351842591
rJB00225	0.3777437802496576
rxn05560	0.3777437802496576
rxn00615	0.5001655720364162
rxn00533	0.34370135686510445
rxn05332	0.5623584609120423
rxn05335	0.5623584609120423
rxn05373	0.5623584609120423
rxn05423	0.5623584609120423
rxn05398	0.5623584609120423
rxn05377	0.5623584609120423
rxn05427	0.5623584609120423
rxn05402	0.5623584609120423
rxn05381	0.5623584609120423
rxn05431	0.5623584609120423
rxn05406	0.5623584609120423
rxn07980	0.5623584609120423
rxn05361	0.5623584609120423
rxn05411	0.5623584609120423
rxn05386	0.5623584609120423
rxn05415	0.5623584609120423
rxn05365	0.5623584609120423
rxn05390	0.5623584609120423
rxn05369	0.5623584609120423
rxn05419	0.5623584609120423
rxn05394	0.5623584609120423
rxn05462	0.5623584609120423
rxn08309	0.20000305046300007
rPY00163	0.43077140129098085
rPY00168	0.43077140129098085
rxn05528	0.7338799018111372
rxn05485	0.6710323509473467
rxn05626	0.5492652211487525
rxn05209	0.46284983871104063
rxn05582	0.3934556679656052
rxn05172	0.29689302471134377
rxn00539	0.32242484224975865
rxn00300	0.3990202948650034
rxn00048	0.4376453521667079
rxn10559	0.12275293585959089
rxn12591	0.12275293585959089
rxn06280	0.18756447268787488
rxn05190	0.6219327018350103
rxn13836	0.45368457087673775
rxn13823	0.5515565381073283
rxn13801	0.40163894281766127
rxn00006	0.6340439486160533
rxn00691	0.6222600328290926
rxn00148	0.15254005632107495
rxn00206	0.5345353264150516
rxn02305	0.22324355104283927
rxn13689	0.21669693116119443
rJB00271	0.21669693116119443
rxn09240	0.4202968094803491
rxn02320	0.49983824104233404
rxn05174	0.47430642350391905
rxn05533	0.47430642350391905
rxn05540	0.47430642350391905
rxn05541	0.47430642350391905
rxn05542	0.47430642350391905
rxn05543	0.47430642350391905
rxn05544	0.47430642350391905
rxn05545	0.47430642350391905
rxn05539	0.47430642350391905
rxn05546	0.47430642350391905
rxn05537	0.47430642350391905
rxn05547	0.47430642350391905
rxn05534	0.47430642350391905
rxn05535	0.47430642350391905
rxn05538	0.47430642350391905
rxn05536	0.47430642350391905
rxn12848	0.47430642350391905
rxn12849	0.47430642350391905
rxn12850	0.47430642350391905
rxn12851	0.47430642350391905
rxn13792	0.41964214749218465
rxn13793	0.41964214749218465
rxn00470	0.24124675571736262
rxn00711	0.6320799626515599
rxn08043	0.36104989955146327
