reaction	linear_coefficient
rxn00986	0.41821646647488364
rxn00675	0.41821646647488364
rxn05206	0.6446467362727385
rxn02911	0.6600582206045296
rxn03240	0.6600582206045296
rxn03241	0.6600582206045296
rxn03245	0.6600582206045296
rxn03250	0.6600582206045296
rxn03247	0.6600582206045296
rxn05165	0.6505742302465043
rxn05181	0.6505742302465043
rxn10978	0.5068325013826829
rxn13831	0.569960312203289
rxn10338	0.7305953988923429
rxn10341	0.7305953988923429
rxn10337	0.7305953988923429
rxn10342	0.7305953988923429
rxn10340	0.7305953988923429
rxn10339	0.7305953988923429
rxn10335	0.7305953988923429
rxn10334	0.7305953988923429
rxn10336	0.7305953988923429
rxn13785	0.4828261507889312
rPY00162	0.4771950315138537
rPY00167	0.4771950315138537
rxn02160	0.5566234507623159
rxn13872	0.5726276844914836
rxn01964	0.5183911146315262
rxn00416	0.6324953736265185
rxn05651	0.5809261760547558
rxn05564	0.5370627206488886
rxn01192	0.4413336929725704
rxn12206	0.5394337182383949
rxn12432	0.43155332791585677
rxn00874	0.41169622310374127
rxn02483	0.4016194833483393
rxn01827	0.18082033282556206
rxn03393	0.5966340350852353
rxn05176	0.6301243760370121
rxn05153	0.6301243760370121
rxn00858	0.41969833996832506
rxn05237	0.671616833853373
rxn11080	0.671616833853373
rxn09657	0.6662820892769837
rxn05202	0.6662820892769837
rxn05682	0.6662820892769837
rxn05312	0.45229955682403716
rxn05527	0.6662820892769837
rxn05318	0.6662820892769837
rxn05198	0.6662820892769837
rxn05317	0.6662820892769837
rxn05205	0.6662820892769837
rxn05316	0.6662820892769837
rxn05200	0.6662820892769837
rxn05199	0.6662820892769837
rxn09688	0.643164862779297
rxn09687	0.643164862779297
rxn09685	0.643164862779297
rxn02287	0.3109288255497221
rxn00567	0.5423974652252779
rJB00273	0.5157237423433316
rJB00274	0.5157237423433316
rxn04092	0.794612333809014
rxn08550	0.4766022821164771
rxn08552	0.4766022821164771
rxn02503	0.2436517689474799
rxn00256	0.4647472941689454
rxn00225	0.08775867743743852
rxn00799	0.6378301182029078
rxn05663	0.5370627206488886
rxn00806	0.6404974904911024
rxn00493	0.6404974904911024
rxn05108	0.6404974904911024
rxn12562	0.5068325013826829
rJB00237	0.5068325013826829
rJB00240	0.5068325013826829
rxn05207	0.5068325013826829
rJB00238	0.5068325013826829
rxn03004	0.4573379267017382
rxn13841	0.5444720881160958
rxn01644	0.2801058568861398
rxn04093	0.794612333809014
rxn05179	0.6802117001153335
rxn13794	0.4241439604486495
rxn10170	0.4241439604486495
rxn05169	0.4241439604486495
rxn01352	0.1416988725987076
rxn09016	0.1416988725987076
rxn05231	0.38650437371523644
rxn06076	0.38650437371523644
rxn05233	0.38650437371523644
rxn06075	0.38650437371523644
rxn12498	0.4096216002129232
rJB00269	0.4096216002129232
rxn05561	0.22646203642355897
rxn10154	0.22646203642355897
rxn00902	0.49231014114695654
rxn00269	0.794612333809014
rxn03541	0.2972955894100607
rxn05315	0.9481344277295489
rxn10113	0.7898703386300013
rJB00267	0.7898703386300013
rxn05152	0.6893993157746705
rxn05146	0.6893993157746705
rxn08861	0.3912463688942491
rxn00394	0.41969833996832506
rxn05197	0.6662820892769837
rxn01225	0.6144165170065327
rxn08527	0.4377771965883109
rxn01732	0.5512887061859266
rxn00285	0.5512887061859266
rxn05334	0.48164065199417805
rxn05329	0.48164065199417805
rxn05330	0.48164065199417805
rxn13843	0.48164065199417805
rxn13840	0.48164065199417805
rxn13846	0.48164065199417805
rxn10168	0.5569198254610042
rxn13842	0.5569198254610042
rxn02276	0.5776660543691845
rxn01332	0.5761841808757432
rxn01388	0.5524742049806798
rxn00974	0.5524742049806798
rxn00973	0.5524742049806798
rxn13886	0.5877427941245865
rxn02177	0.22705478582093558
rxn05160	0.5429902146226545
rxn05549	0.5429902146226545
rxn05644	0.5429902146226545
rxn05167	0.5429902146226545
rxn05173	0.5429902146226545
rxn02143	0.7320772723857846
rxn02889	0.46030167368862107
rxn05649	0.6313098748317654
rxn05307	0.6313098748317654
rxn05300	0.6313098748317654
rxn13811	0.6662820892769837
rxn00649	0.36694364360180926
rPY00184	0.7305953988923429
rxn08229	0.7305953988923429
rxn08230	0.7305953988923429
rPY00183	0.7305953988923429
rxn08231	0.7305953988923429
rxn08232	0.7305953988923429
rxn13847	0.5841862977403269
rxn00065	0.4069542279247286
rxn00342	0.3879862472086779
rxn05171	0.6158983904999742
rxn13853	0.7003651796261373
rxn13849	0.7003651796261373
rxn05608	0.5447684628147842
rJB00222	0.7003651796261373
rxn05614	0.48401164958368437
rxn05613	0.48401164958368437
rPY00218	0.5086107495748126
rxn05149	0.5533633290767447
rxn06600	0.4768986568151654
rxn00165	0.5332098495659408
rxn13803	0.49853400981941065
rxn06377	0.6117491447183381
rxn12549	0.583297173644262
rxn13814	0.6342736218186482
rxn13681	0.6342736218186482
rxn13919	0.6342736218186482
rPY00172	0.5346917230593823
rPY00175	0.5346917230593823
rxn00175	0.41821646647488364
rxn05187	0.5613654459413284
rxn05151	0.5904101664127811
rxn06216	0.5770733049718079
rxn01199	0.665392965180919
rxn08556	0.5770733049718079
rxn37440	0.5770733049718079
rxn02789	0.44251919176732357
rxn02811	0.44251919176732357
rxn03884	0.5865572953298334
rxn00214	0.7092564205867861
rxn03135	0.5667001905177177
rxn13877	0.6173802639934156
rxn13913	0.4804551531994249
rxn00980	0.5006086327102287
rxn01639	0.6793225760192685
rxn10174	0.6470177338622448
rxn05158	0.6470177338622448
rxn05147	0.6470177338622448
rxn00299	0.5198729881249676
rxn05552	0.6158983904999742
rxn05585	0.6158983904999742
rxn05621	0.6158983904999742
rxn05620	0.6158983904999742
rxn05656	0.6158983904999742
rxn08900	0.5311352266751227
rxn36761	0.5311352266751227
rxn05215	0.4973485110246575
rxn01834	0.595448536290482
rxn01019	0.5631436941334583
rxn13805	0.3346388014447854
rxn13807	0.6274570037488175
rxn13806	0.5681820640111592
rJB00225	0.5012013821076053
rxn05560	0.5012013821076053
rxn00615	0.4863826471731907
rxn00533	0.40221223274571594
rxn05332	0.48164065199417805
rxn05335	0.48164065199417805
rxn05373	0.48164065199417805
rxn05423	0.48164065199417805
rxn05398	0.48164065199417805
rxn05377	0.48164065199417805
rxn05427	0.48164065199417805
rxn05402	0.48164065199417805
rxn05381	0.48164065199417805
rxn05431	0.48164065199417805
rxn05406	0.48164065199417805
rxn07980	0.48164065199417805
rxn05361	0.48164065199417805
rxn05411	0.48164065199417805
rxn05386	0.48164065199417805
rxn05415	0.48164065199417805
rxn05365	0.48164065199417805
rxn05390	0.48164065199417805
rxn05369	0.48164065199417805
rxn05419	0.48164065199417805
rxn05394	0.48164065199417805
rxn05462	0.48164065199417805
rxn08309	0.4537814303174787
rPY00163	0.4537814303174787
rPY00168	0.4537814303174787
rxn05528	0.4048796050339105
rxn05485	0.22083091714848146
rxn05626	0.5584016989544456
rxn05209	0.5329134748672526
rxn05582	0.4567451773043616
rxn05172	0.6861391940890993
rxn00539	0.49942313391547555
rxn00300	0.6185657627881687
rxn00048	0.5376554700462651
rxn10559	0.1867478267993279
rxn12591	0.1867478267993279
rxn06280	0.35242128336608297
rxn05190	0.5966340350852353
rxn13836	0.5589944483518222
rxn13823	0.22705478582093558
rxn13801	0.6443503615740501
rxn00006	0.6736914567441911
rxn00691	0.4768986568151654
rxn00148	0.3094469520562807
rxn00206	0.5643291929282114
rxn02305	0.32426568699069525
rxn13689	0.24572639183829795
rJB00271	0.24572639183829795
rxn09240	0.5083143748761243
rxn02320	0.5323207254698759
rxn05174	0.5299497278803696
rxn05533	0.4434083158633884
rxn05540	0.4434083158633884
rxn05541	0.4434083158633884
rxn05542	0.4434083158633884
rxn05543	0.4434083158633884
rxn05544	0.4434083158633884
rxn05545	0.4434083158633884
rxn05539	0.4434083158633884
rxn05546	0.4434083158633884
rxn05537	0.4434083158633884
rxn05547	0.4434083158633884
rxn05534	0.4434083158633884
rxn05535	0.4434083158633884
rxn05538	0.4434083158633884
rxn05536	0.4434083158633884
rxn12848	0.4434083158633884
rxn12849	0.4434083158633884
rxn12850	0.4434083158633884
rxn12851	0.4434083158633884
rxn13792	0.45585605320829664
rxn13793	0.45585605320829664
rxn00470	0.3476792881870702
rxn00711	0.49527388813383943
rxn08043	0.4149563447893124
rxn00003	0.4149563447893124
rxn00527	0.5323207254698759
rxn00776	0.4431119411647002
rxn00414	0.5684784387098475
rxn08792	0.2830696038730227
rJB00261	0.2830696038730227
rxn00405	0.3476792881870702
rxn02213	0.4019158580470277
rxn00101	0.7874993410404949
rxn13859	0.4706747881427113
rxn06439	0.37998413034409406
rxn13870	0.46652554236107524
rxn13888	0.4647472941689454
rJB00232	0.5604763218452636
rxn00867	0.02640911480896216
rxn05347	0.451114058029284
rxn05195	0.6858428193904109
rxn13107	0.5219476110157857
rxn09044	0.5219476110157857
rxn05466	0.49497751343515123
rxn09692	0.4567451773043616
rxn00283	0.40813972671948173
rxn05145	0.43807357128699925
rxn00737	0.536469971251512
rxn08103	0.49853400981941065
rxn00692	0.49853400981941065
rxn00433	0.6292352519409473
rxn05229	0.5770733049718079
rxn02938	0.5770733049718079
rxn13804	0.39272824238769055
rxn00162	0.3384916725277332
rxn10196	0.4564488026056733
rxn10195	0.4564488026056733
rxn10194	0.4564488026056733
rxn00640	0.6227150085698048
rxn00559	0.6227150085698048
rxn05605	0.5216512363170974
rxn05654	0.5216512363170974
rxn01300	0.48490077367974926
rxn05150	0.5311352266751227
rxn13918	0.5311352266751227
rxn05183	0.6825826977048398
rxn05219	0.6825826977048398
rxn10042	0.5921884146049109
rxn03919	0.3494575363792
rxn02303	0.3740566363703282
rxn13890	0.0708653196122059
rxn00656	0.13043663404855252
rxn00927	0.13932787500920124
rxn01299	0.13932787500920124
rxn00926	0.2967028400126841
rxn01137	0.2967028400126841
rxn01858	0.2967028400126841
rxn00598	0.35331040746214776
rxn13865	0.2154961725720922
rxn02369	0.04685896901845428
rxn02144	0.25017201231862235
rxn05673	0.4309605785184802
rxn05574	0.4309605785184802
rxn01204	0.536469971251512
rxn10132	0.6852500699930344
rxn01029	0.5921884146049109
rxn00853	0.6025615290590011
rxn00856	0.5406192170331481
rxn05508	0.5358772218541354
rxn00777	0.5311352266751227
rxn01520	0.4887536447626971
rxn01073	0.5071288760813711
rxn00758	0.5071288760813711
rxn00898	0.2715109906241793
rxn09889	0.2715109906241793
rxn02175	0.33730617373298
rxn01303	0.10643028345480089
rxn01304	0.10643028345480089
rxn00953	0.18556232800457476
rxn00950	0.4279968315315973
rxn00742	0.4279968315315973
rxn02302	0.4279968315315973
rxn01816	0.4279968315315973
rxn01018	0.5675893146137826
rxn00351	0.711331043477604
rxn02312	0.48549352307712584
rxn00141	0.6579835977137115
rxn00717	0.08627680394399706
rxn01626	0.306779579768086
rxn11268	0.05901033166467424
rxn00330	0.058121207568609355
rxn00796	0.49290289054433317
rxn02297	0.515130992945955
rxn02277	0.24187352075535015
rxn00126	0.5103889977669424
rxn01200	0.5533633290767447
rxn00785	0.5533633290767447
rxn01100	0.28751522435334703
rxn00786	0.4543741797148552
rxn02504	0.458227050797803
rxn00095	0.5966340350852353
rxn01116	0.3029267086851382
rxn00791	0.3420481689119927
rxn02507	0.034411231673546025
rxn00127	0.5705530616006655
rxn12880	0.30707595446677427
rxn12510	0.4875681459679439
rxn02934	0.6120455194170263
rxn12788	0.3530140327634595
rxn05221	0.5542524531728095
rxn13819	0.3556814050516542
rxn00670	0.32811855807364304
rxn00985	0.08775867743743852
rxn03236	0.30500133157595627
rxn04989	0.6461286097661799
rxn01805	0.4567451773043616
rxn01734	0.43125695321716856
rxn00177	0.47363853512959414
rxn01637	0.40991797491161147
rxn00467	0.40991797491161147
rxn00291	0.4217729628591431
rxn00541	0.6123418941157147
rxn00337	0.01959249673913145
rxn10474	0.4727494110335293
rxn00303	0.55069595678855
rxn02937	0.5041651290944882
rxn13810	0.4208838387630783
rxn02988	0.1594813545200051
rxn03147	0.17578196294786114
rxn13854	0.53854459414233
rxn00019	0.22646203642355897
rxn09566	0.16511247379508265
rxn00208	0.16511247379508265
rxn01252	0.16511247379508265
rxn00209	0.16511247379508265
rxn01102	0.429775079723727
rxn00455	0.10731940755086578
rxn13904	0.10317016176922968
rxn01973	0.4964593869285926
rxn06023	0.3218946894011889
rxn13827	0.3218946894011889
rxn10090	0.5255041074000453
rxn11544	0.45852342549649133
rxn03540	0.3183381930169294
rxn13861	0.3367134243356035
rxn05517	0.9481344277295489
rxn02900	0.3144853219339816
rxn00537	0.6200476362816103
rxn08707	0.25698863038845304
rxn05039	0.37195024685380595
rxn00361	0.5083143748761243
rxn00250	0.6031542784563776
rxn01462	0.4143635953919359
rxn13855	0.6704313350586197
rxn05305	0.10613390875611259
rxn09653	0.3950992399771969
rxn00010	0.6642074663861657
rxn00327	0.8544800229440489
rxn01746	0.7365228928661088
rxn00139	0.5166128664393964
rxn02271	0.5391373435397067
rxn02867	0.5391373435397067
rxn05241	0.24987563761993403
rxn05240	0.24987563761993403
rxn05242	0.24987563761993403
rxn05375	0.451114058029284
rxn05425	0.451114058029284
rxn05400	0.451114058029284
rxn05379	0.451114058029284
rxn05429	0.451114058029284
rxn05404	0.451114058029284
rxn05409	0.451114058029284
rxn05384	0.451114058029284
rxn05460	0.451114058029284
rxn05359	0.451114058029284
rxn05363	0.451114058029284
rxn05413	0.451114058029284
rxn05388	0.451114058029284
rxn05417	0.451114058029284
rxn05367	0.451114058029284
rxn05392	0.451114058029284
rxn05371	0.451114058029284
rxn05421	0.451114058029284
rxn05396	0.451114058029284
rxn05346	0.451114058029284
rxn05348	0.451114058029284
rxn05345	0.451114058029284
rxn13851	0.451114058029284
rxn05350	0.451114058029284
rxn05343	0.451114058029284
rxn05344	0.451114058029284
rxn00189	0.02314899312339095
rxn02569	0.29255359423104804
rxn01255	0.2430590195501033
rxn05104	0.24098439665928528
rxn01620	0.24098439665928528
rxn05092	0.5904101664127811
rxn05091	0.5904101664127811
rxn05107	0.4567451773043616
rxn01406	0.39035724479818423
rxn00222	0.41910559057094854
rxn00676	0.4528923062214138
rxn02167	0.49231014114695654
rxn05256	0.44548293875420647
rxn01257	0.5720349350941071
rxn00147	0.04033872564731186
rxn06831	0.6502778555478159
rxn05627	0.5584016989544456
rxn13884	0.543582964020031
rxn01211	0.5841862977403269
rxn00322	0.18289495571638012
rxn13809	0.21994179305241657
rxn05687	0.21994179305241657
rxn10182	0.21994179305241657
rxn09660	0.21994179305241657
rxn00693	0.4890500194613854
rxn05232	0.24276264485141502
rxn05235	0.24276264485141502
rxn05234	0.24276264485141502
rxn05236	0.24276264485141502
rxn03052	0.6111563953209614
rxn00134	0.3693146411913156
rxn01987	0.3693146411913156
rxn00772	0.3693146411913156
rxn01538	0.3693146411913156
rxn03900	0.13132575814461736
rxn03901	0.13132575814461736
rxn05244	0.4991267592167873
rxn05243	0.4991267592167873
rxn00988	0.07501456539384198
rxn00290	0.13666050272100666
rxn05484	0.2910717207376065
rxn05683	0.2910717207376065
rxn12405	0.183784079812445
rxn00993	0.5518814555833031
rxn01825	0.3879862472086779
rxn00991	0.029076487097156784
rxn01355	0.37195024685380595
rxn01504	0.019296122040443158
rxn02898	0.019296122040443158
rxn00701	0.28781159905203535
rxn00213	0.28781159905203535
rxn05063	0.5595871977491987
rxn08277	0.5595871977491987
rxn00102	0.6114527700196498
rxn00728	0.3782058821519643
rxn01437	0.49112464235220343
rxn13299	0.5643291929282114
rxn01134	0.5667001905177177
rxn13817	0.7305953988923429
rxn13643	0.48934639416007364
rxn10160	0.06138132925418058
rxn05565	0.06138132925418058
rxn05572	0.06138132925418058
rxn01245	0.4920137664482683
rxn02950	0.4920137664482683
rxn10537	0.22053454244979315
rxn01921	0.4487430604397777
rxn13791	0.3135961978379167
rJB00278	0.5702566869019773
rxn01275	0.021370744931261197
rxn05571	0.5160201170420199
rxn00547	0.6941413109536831
rxn09370	0.3245620616893835
rxn13797	0.42206933755783144
rxn13813	0.42206933755783144
rPY00217	0.5243186086052921
rxn04786	0.5376554700462651
rxn00007	0.2436517689474799
rxn10974	0.31744906892086455
rxn00588	0.4931992652430215
rxn02971	0.19148982197834058
rxn02782	0.771198732612639
rxn00478	0.5213548616184092
rxn10260	0.3278221833749547
rxn10263	0.3278221833749547
rxn13815	0.3278221833749547
rxn10259	0.3278221833749547
rxn10264	0.3278221833749547
rxn10262	0.3278221833749547
rxn10261	0.3278221833749547
rxn09108	0.3278221833749547
rxn09109	0.3278221833749547
rxn09110	0.3278221833749547
rxn09111	0.3278221833749547
rxn09112	0.3278221833749547
rxn09113	0.3278221833749547
rxn09114	0.3278221833749547
rxn12221	0.25995237737533594
rxn03136	0.14288437139346077
rxn00800	0.14288437139346077
rxn00336	0.40991797491161147
rxn02986	0.4170309676801305
rxn06447	0.5083143748761243
rxn05559	0.08242393286104928
rxn01333	0.5536597037754329
rxn00191	0.4431119411647002
rxn00710	0.5106853724656306
rxn03513	0.35123578457132976
rxn02775	0.16392697500032946
rxn03512	0.6811008242113984
rxn03491	0.6470177338622448
rxn13800	0.2961100906153075
rxn05188	0.2961100906153075
rxn03514	0.5014977568062936
rxn01513	0.5758878061770547
rxn03841	0.16007410391738167
rxn05451	0.12124901838921548
rxn05455	0.12124901838921548
rxn05453	0.12124901838921548
rxn05452	0.12124901838921548
rxn05456	0.12124901838921548
rxn05454	0.12124901838921548
rxn05358	0.12124901838921548
rxn05408	0.12124901838921548
rxn05383	0.12124901838921548
rxn05458	0.12124901838921548
rxn05465	0.12124901838921548
rxn05459	0.12124901838921548
rxn05457	0.12124901838921548
rxn02405	0.5915956652075341
rxn13880	0.43392432550536314
rxn05306	0.7273352772067718
rxn01022	0.04715534371714258
rxn01360	0.060492205158115694
rxn08335	0.060492205158115694
rxn36698	0.060492205158115694
rxn08336	0.060492205158115694
rxn02028	0.6221222591724284
rxn05957	0.34086267011723953
rxn00790	0.3290076821697079
rxn01603	0.3384916725277332
rxn00689	0.3384916725277332
rxn02508	0.40043398455358614
rxn06937	0.190897072580964
rxn13915	0.17222546656360163
rxn13916	0.17222546656360163
rxn13917	0.17222546656360163
rxn00295	0.7092564205867861
rxn13833	0.6514633543425692
rxn08040	0.6514633543425692
rxn13922	0.40725060262341684
rxn00297	0.5821116748495089
rxn13923	0.35271765806477123
rxn13912	0.37195024685380595
rxn13911	0.30233395928776163
rxn00364	0.5948557868931055
rxn01219	0.5948557868931055
rxn02476	0.27417836291237396
rxn01256	0.1977136906507947
rxn01000	0.1977136906507947
rxn03445	0.3207091906064357
rxn02914	0.3207091906064357
rxn03057	0.44222281706863525
rxn12892	0.08183118346367269
rxn05003	0.08183118346367269
rxn08353	0.08183118346367269
rxn03395	0.08183118346367269
rxn05672	0.5465467110069139
rxn05298	0.5465467110069139
rxn01476	0.02878011239846849
rxn09502	0.36160889902542
