"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_06040",890.628422515743,-0.529364289349579,0.673634186711223,-0.78583346836064,0.431965056292882,0.741010074125401
"PA14_06060",831.54458458335,0.0529193310990761,0.134064079863827,0.394731617543103,0.693040966228107,0.894129282865848
"PA14_06070",1140.51088887612,-0.217326716192328,0.0797490344257562,-2.7251328841436,0.00642756120527512,0.0402283934386924
"PA14_06080",1196.02658307309,-0.100112057856363,0.0697862501721676,-1.43455276088599,0.151414584088946,0.408114626507724
"PA14_06090",698.867156331559,-0.307046545680382,0.530131616976988,-0.579189272715478,0.562461468258166,0.838354420365289
"PA14_06120",742.142760839706,-0.190157553219772,0.245384613131471,-0.774936744374799,0.438377038424851,0.746647522664786
"PA14_06130",1084.48437461831,0.502696284366283,0.751973608577278,0.668502562632984,0.503812846652466,0.799877886972746
"PA14_06150",1155.06616730076,-0.221443168345832,0.625896617426995,-0.353801509994039,0.723487641786241,0.909196547645883
"PA14_06160",1231.31958581921,-0.258696321044149,0.583496339341565,-0.443355516739094,0.657508605754888,0.879937342687368
"PA14_06170",717.921491279893,-0.633506698272177,0.648021956988365,-0.977600668372957,0.328271866656511,0.640130139980197
"PA14_06180",1180.58604634777,-0.202366854135656,0.22391341858241,-0.903772786002891,0.366115894868023,0.680590929078592
"PA14_06190",1109.4422849305,0.344683400076745,0.0823331600663473,4.18644686781105,2.83355224317433e-05,0.000421941688574505
"PA14_06200",1215.89530867368,0.0149700365246304,0.604868618845998,0.0247492365419635,0.980254982010652,0.99324881793338
"PA14_06210",738.525818482929,0.0555726518272424,0.137118396059645,0.405289541186502,0.6852646934314,0.890642141791479
"PA14_06230",1433.72960206931,-0.922449330266299,0.612442080037215,-1.5061821522947,0.13202041981765,0.372660298776263
"PA14_06240",1515.44835523839,0.0136596339213805,0.745684122719434,0.0183182576981325,0.985384962373265,0.995105159289401
"PA14_06250",1247.78982117254,-0.21790007129804,0.0789111079644746,-2.76133584889136,0.00575654462390872,0.036750857827248
"PA14_06260",969.806444005679,-0.647947378462678,0.670374520288808,-0.966545354652698,0.333771363412058,0.648543807828111
"PA14_06270",1447.54778793325,0.547883180243166,0.456335137837254,1.2006158080217,0.229900266143012,0.526368208182902
"PA14_06280",1487.36168580943,0.13407929739538,0.371430832745395,0.360980526049349,0.718114004905038,0.906979331791322
"PA14_06290",1237.86809416122,-0.141743733350808,0.464234236081084,-0.305328048502762,0.760116315602248,0.924614229579948
"PA14_06300",1057.66566226314,0.298193684664567,0.134322411644791,2.21998459537137,0.0264198133220976,0.115976102431535
"PA14_06310",888.048073936144,0.381047915514347,0.132825591937119,2.86878386880999,0.0041205325967703,0.0283249560878706
"PA14_06320",556.286847120178,0.807427246986277,0.704446339303329,1.14618701515972,0.25171777942474,0.553697730662095
"PA14_06330",1526.91210890622,-0.841838970701164,0.518796816138436,-1.62267566899741,0.10465875526971,0.320175370310165
"PA14_06340",1080.0718247094,0.174445552905065,0.0847383532107573,2.05863751530776,0.0395289761185263,0.157548645593919
"PA14_06350",904.080500341281,0.662536500177988,0.333143365374902,1.98874289281555,0.0467295889901711,0.178125487819582
"PA14_06360",930.583260370045,0.0831216299076767,0.80961458496626,0.102668147846102,0.918226354355541,0.973817339990706
"PA14_06390",1511.02089389583,-0.110534221288183,0.251556525107502,-0.43940112959084,0.660370908177062,0.881263132350814
"PA14_06400",966.639722895909,0.244094276561013,0.681077942581606,0.3583940417095,0.720048449954977,0.906979331791322
"PA14_06420",1316.94946429185,-0.538283305157406,0.802225368863066,-0.670987637701204,0.502228404924005,0.798467954916617
"PA14_06430",894.016031826526,-0.0735470649693511,0.169461283833739,-0.434005120848189,0.664284722443821,0.882051049988279
"PA14_06450",735.534438735097,-0.000390565112447351,0.155700117533013,-0.0025084445576256,0.99799855291479,0.99854815417237
"PA14_06460",587.614548499466,0.272026091882228,0.168961505943065,1.6099885613821,0.107400353478551,0.325953534405787
"PA14_06480",1352.82730696957,0.147703928504532,0.0767074924504393,1.92554760670822,0.0541608861396871,0.197647587675892
"PA14_06500",1693.93435396083,-0.172820463910178,0.54640441715384,-0.316286725518033,0.751784885895439,0.922678303339457
"PA14_06510",1305.47997053323,0.22143955099653,0.0945888723997211,2.34107401196996,0.019228354904804,0.0927913793512134
"PA14_06530",1442.7667835716,0.173925444059445,0.126174728148657,1.37844912853332,0.168064663995552,0.434480539981081
"PA14_06540",624.065402132915,0.796497794964755,0.426034291086956,1.86956264232305,0.061544577083523,0.217396833283942
"PA14_06570",720.489504134272,0.930874845160534,0.634359677539151,1.46742436210896,0.142260651235595,0.391541197087694
"PA14_06580",510.828942398992,1.28233520480151,0.257910410321564,4.97201800889966,6.62595484907442e-07,1.56969417974147e-05
"PA14_06600",1410.86354403311,0.358184410927111,0.0562418316276799,6.36864768733505,1.90702090838137e-10,1.03141045922174e-08
"PA14_06620",913.760920923334,0.280621869372154,0.120480255564857,2.3291938422316,0.0198487989880843,0.0952244055219141
"PA14_06640",1541.77029364573,0.207210416783239,0.60256136104364,0.3438826817975,0.730934516418664,0.912325121896704
"PA14_06650",871.208248552772,0.714447789707176,0.356739742468683,2.00271431706237,0.0452079611726462,0.173362703279452
"PA14_06660",1149.96065001208,-0.162220720518317,0.709578075898321,-0.228615745086187,0.819167585828546,0.948913475108699
"PA14_06670",1004.92898057815,-0.96868133973814,0.619874137103963,-1.56270649435996,0.118121646168382,0.346389461628303
"PA14_06680",1246.39171335072,0.519680673477364,0.64498498849019,0.805725222681316,0.420401302792901,0.73119598294482
"PA14_06690",1054.72287659527,-0.42801623263182,0.312415336179776,-1.37002311687261,0.170679685609324,0.439255964023623
"PA14_06700",1235.56255606155,0.0423941162575934,0.445679866604076,0.0951223499966952,0.924217645836439,0.975071726827439
"PA14_06710",1211.16095504581,0.356707055543488,0.467044966906236,0.763753130466986,0.445014372361114,0.753475309139475
"PA14_06720",765.364891627792,-0.25276420650621,0.467666249262153,-0.540479897587225,0.58886612066912,0.852517542877794
"PA14_06730",1243.39317747357,0.134155945096954,0.498001892078958,0.269388424483504,0.787630792954039,0.937256928555335
"PA14_06740",920.437864727584,-0.726989224235313,0.61702293692506,-1.17822074469107,0.238708614448399,0.53815034078451
"PA14_06750",848.39008887554,-0.594863786876679,0.540305249392354,-1.10097724859361,0.270906559268522,0.5791808116542
"PA14_06770",1213.18718943753,-1.85829825984984,0.496058956682547,-3.74612379197309,0.000179587995067404,0.00207995550650794
"PA14_06790",1511.30450750339,0.717560207776641,0.36144708195575,1.985242774389,0.0471174674237085,0.179246476934387
"PA14_06800",1070.76648960811,-0.662430826169363,0.40396834132485,-1.63980876322353,0.101044935553417,0.311614101951447
"PA14_06810",1176.39928817312,0.542486726553115,0.412498332223097,1.31512465427306,0.188468012009503,0.468237081519794
"PA14_06830",1289.13751097435,0.554913946739019,0.473945179617852,1.17083994226179,0.241663119400391,0.540530715339172
"PA14_06840",1213.37498261269,0.13455495819386,0.459676146041898,0.292716860234023,0.769738581495951,0.929033955308691
"PA14_06860",662.951232177169,-0.220592427882286,0.574043705413737,-0.384278106008141,0.700772333459203,0.898574767998571
"PA14_06870",726.453266052727,0.114406625182524,0.701886337222554,0.162998792133843,0.870519385690703,0.961752895892883
"PA14_06880",1577.3675086716,0.289768481522775,0.409509144693839,0.707599537830624,0.479193979948416,0.781216378222292
"PA14_06890",1584.28381138808,-0.433354069100071,0.374879511605925,-1.15598227079322,0.247688408892119,0.548050037892133
"PA14_06900",1025.69537377006,0.775807052242392,0.591695229448344,1.3111598904823,0.189803750196054,0.469962195415076
"PA14_06920",1105.33847815177,-0.665966152250682,0.599098977440532,-1.11161290091968,0.266304623239657,0.574536303365571
"PA14_06930",715.935420322901,-1.16255896115421,0.179740430011701,-6.46798809304356,9.93163215749842e-11,5.75131789484227e-09
"PA14_06940",1415.97513825817,-0.150342261829856,0.147697312112142,-1.01790790692051,0.308721723655084,0.618918136534567
"PA14_06950",1110.87324027668,0.498334762286288,0.938894089804267,0.530767812576365,0.595579687472601,0.857042758102516
"PA14_06960",1126.75123886766,-0.0699475909818733,0.610196910262929,-0.114631178567806,0.908737465677267,0.972240672758576
"PA14_06970",832.857104635917,1.03551547258049,0.727556439837288,1.423278547039,0.154655423421148,0.414551458792625
"PA14_06980",855.578547192786,0.76959065935494,0.705974761728892,1.09011072502118,0.275664372465745,0.584053245344632
"PA14_06990",1432.12387399263,0.0903432946344695,0.538955492069724,0.167626633300514,0.866877017319338,0.961446981885654
"PA14_07000",796.28593940316,0.422940437965448,0.163392456732671,2.58849426970444,0.00963965508526969,0.0553194620659171
"PA14_07010",1297.43658186181,0.142107675179561,0.588250898797991,0.241576639270655,0.809108225174923,0.944343944407132
"PA14_07020",761.612299920297,0.27829578758041,0.48392459154021,0.57508089575416,0.565236587666189,0.839725669108644
"PA14_07030",1035.87466425651,0.802897240635614,0.61599714990416,1.30341064201439,0.192434605238217,0.472684061467014
"PA14_07040",1322.2755513932,-0.1812079632697,0.357732713823665,-0.506545686953924,0.61247362552852,0.863874061513855
"PA14_07050",599.307412440571,-0.133034666426577,0.25960150771001,-0.512457217988059,0.608331054732602,0.862617347707645
"PA14_07060",782.589788271575,0.51185219606121,0.168869503891548,3.03105169533708,0.00243703519260791,0.0187805900120628
"PA14_07070",1666.00794035878,-0.135741935327826,0.434080532101327,-0.312711410186302,0.754499925966764,0.923078974726303
"PA14_07090",698.462422580751,-0.87862991323606,0.321401785003333,-2.73374310359523,0.0062618879056515,0.0392772465679432
"PA14_07110",1170.50500205895,-0.672828372617124,0.122824392784601,-5.4779702741708,4.30232385423084e-08,1.42284801185353e-06
"PA14_07130",1244.15200278403,-0.369076937600948,0.0670059137646088,-5.50812483354098,3.62676192874854e-08,1.23030923890623e-06
"PA14_07140",1078.987132454,0.645335726274982,0.653987612316518,0.986770565866087,0.3237551273638,0.635074799325463
"PA14_07150",1293.23188480006,0.380454234619334,0.675777421422034,0.562987490494646,0.573443402237547,0.844477530189535
"PA14_07170",1465.88437514353,0.0218680329038118,0.3055990464382,0.0715579225743235,0.942953727109128,0.981865097224322
"PA14_07190",772.499908301647,1.35907013785374,0.607429611759901,2.23741172893451,NA,NA
"PA14_07200",853.422322350892,-0.311972764947051,0.19340664962014,-1.61304053174894,0.106735702284258,0.324623756602469
"PA14_07210",689.06195043778,-0.535117352489027,0.185202844031543,-2.88935818068694,0.00386029090054893,0.027088185719519
"PA14_07230",986.989005145388,0.399288178781382,0.0882932571492775,4.52229526549582,6.11726453309084e-06,0.000113864537559123
"PA14_07240",955.780916770592,-0.439308651668365,0.125149454187834,-3.51027221428404,0.000447648163954332,0.00450239811219331
"PA14_07250",1354.00183048435,0.370290360170726,0.0810316176041176,4.56970218686477,4.88417770005636e-06,9.27185124318645e-05
"PA14_07260",1124.74442727679,-0.215805320726797,0.628656781434974,-0.343280033079734,0.731387800494898,0.912325121896704
"PA14_07280",1323.87676922419,-0.416545793921626,0.0599853395856425,-6.94412662825578,3.8080881396276e-12,2.95023909520068e-10
"PA14_07290",591.731110276966,-1.44461477505736,0.574014878291839,-2.51668524578364,0.0118464606630793,0.0641925888293325
"PA14_07300",591.519675057561,0.991025201167208,0.655911908984263,1.51091204107255,0.130810862604492,0.369974679482759
"PA14_07310",732.598762800296,-1.07616369276555,0.638328248583645,-1.68590955382814,0.0918132214988438,0.292100554302371
"PA14_07330",1165.77280976987,0.348324088795332,0.0835208105172809,4.17050656762079,3.03923295657913e-05,0.000444487819899698
"PA14_07340",1361.7214845804,-0.103104506978421,0.426787734596186,-0.241582638441976,0.809103576186591,0.944343944407132
"PA14_07355",1348.30345817265,0.225873149583981,0.115028888894593,1.96362106732127,0.0495740524010045,0.185031277613905
"PA14_07360",1698.29609543071,0.00271544071991468,0.484707920059806,0.0056022206519333,0.995530098016844,0.997967136200483
"PA14_07370",1038.23363361955,-0.326107837937046,0.537517240344336,-0.606692796919666,0.544054803315838,0.828152939229921
"PA14_07380",957.718855406668,-0.521538291267986,0.0816310984252275,-6.38896574135536,1.67011466527987e-10,9.20650709235527e-09
"PA14_07400",1579.59133031704,0.0789904454895791,0.525123671791175,0.150422557071453,0.880431245772985,0.964718067361723
"PA14_07410",960.897817425319,-0.159442932761017,0.226087633630556,-0.70522624435779,0.480669451426521,0.78175261419241
"PA14_07420",996.868600786687,-0.272859279346035,0.076828637451902,-3.55153089259011,0.000382997029091711,0.00391394290157359
"PA14_07430",1015.99866287625,0.0466316373779078,0.213909728266031,0.21799680526878,0.827431600597302,0.950828960523247
"PA14_07440",1070.54186926163,0.0293025106633153,0.165916769530454,0.176609698623242,0.859814975443956,0.959267780030487
"PA14_07450",1044.60116266089,-0.440215261655077,0.321333703402557,-1.36996292948327,0.170698473847715,0.439255964023623
"PA14_07460",585.319241730406,0.507802101106309,0.43651582276322,1.16330743268786,0.244704791114836,0.5435042956503
"PA14_07480",964.32009898247,-1.108454163466,0.746746887043963,-1.4843773475292,0.137708840854288,0.382768352618932
"PA14_07500",858.441181589277,0.0797681292701876,0.667949971124236,0.119422311128974,0.904940786056315,0.970631529740104
"PA14_07520",908.553772119365,2.18508505395177,0.532382727143817,4.10435001464931,4.05453213885323e-05,0.000569721390981509
"PA14_07530",494.214769181265,-0.946710907037809,0.349753633785815,-2.70679362724666,0.00679364747873145,0.0419246297045935
"PA14_07550",842.748322197712,-1.6752081534937,0.3219700702099,-5.20299340992032,1.96103826231961e-07,5.35363445613253e-06
"PA14_07560",967.057139455036,-0.415893125001334,0.654421482349524,-0.635512641651344,NA,NA
"PA14_07570",680.135869401071,1.49043860341359,0.750138312297224,1.98688505703604,0.0469351359252072,0.17867140389058
"PA14_07580",1345.74475907955,-0.0326890911283068,0.0554456870140292,-0.589569593033189,0.555479242331968,0.834248372358212
"PA14_07590",1438.84603704535,-0.189211181146743,0.0952141613903421,-1.9872168003565,0.0468983768734008,0.178650096089838
"PA14_07600",649.849238532008,0.485199714821034,0.373712355694051,1.29832398481964,0.194176027872688,0.474444501885937
"PA14_07620",1659.78464773292,0.0583376290471451,0.414236660797643,0.140831641832019,0.888002945607505,0.967144261689259
"PA14_07630",541.018483190511,0.0181949874154483,0.612014575527998,0.0297296635455963,0.97628265428467,0.991154718579606
"PA14_07650",1592.06117922867,-0.0612801067536986,0.0684888993313226,-0.894745095219728,0.370923366434178,0.684643805462699
"PA14_07660",1561.40892718117,0.136548618422186,0.238195157665999,0.573263620302712,0.566466213642608,0.839934480087548
"PA14_07680",1056.77389226005,0.416353683570607,0.107315876927665,3.87970257048959,0.000104584271410495,0.00129220178447493
"PA14_07690",1332.75143595399,0.231915806449686,0.622186059825642,0.372743494951778,0.709339361254354,0.902055973603872
"PA14_07700",1289.7986311039,-0.0320122066880832,0.38752273130509,-0.0826073004292501,0.934163796215643,0.97811478471237
"PA14_07710",1629.68516485935,-0.0543013609250757,0.549805183945313,-0.0987647306913659,0.921325072367377,0.974124341087753
"PA14_07730",1034.98917310652,-0.628665775921252,0.0963610801239344,-6.52406319141189,6.84278577748444e-11,4.12944114340192e-09
"PA14_07740",709.348234583539,0.397161094359517,0.43111775799049,0.921235757512631,0.356927353323131,0.672489159494462
"PA14_07760",780.302243745972,1.74752901991629,0.377630931185645,4.62761091743621,NA,NA
"PA14_07770",1482.93457232974,-0.18492721362182,0.305140675031764,-0.606039209956423,0.544488716452576,0.828152939229921
"PA14_07780",871.350179589,1.7009823989395,0.660436428780168,2.57554296646117,NA,NA
"PA14_07790",730.568055694174,1.42207122152566,0.569150288834576,2.49858648835543,0.0124689712064712,0.0664973134201856
"PA14_07800",539.34626530529,0.820562785147212,0.518888760861834,1.58138477269063,0.113790087009855,0.338159858771047
"PA14_07810",767.536687215351,2.15020753704155,0.857811386997112,2.50662041753567,0.0121891530979037,0.0653789190854531
"PA14_07820",649.837957336383,-0.690380164906672,0.130718159412052,-5.28144037532262,1.28172196317514e-07,3.78768660560984e-06
"PA14_07840",1148.02909631179,1.36338390173773,0.76725311013076,1.77696757919349,0.075573574214677,0.25274475574122
"PA14_07850",1532.02872537461,-0.217060130960372,0.0502479529365189,-4.31978057364041,1.56184420176672e-05,0.000249416512777955
"PA14_07860",932.968633994412,0.515765029430518,0.158013290105989,3.2640610741322,0.00109827488078399,0.00954001498717368
"PA14_07870",1515.57103545032,-0.950823287373193,0.367655125016697,-2.58618260069137,0.00970455036471362,0.0555251369669693
"PA14_07890",1063.25091009696,-0.709752743898413,0.747071539149153,-0.950046557397645,0.342088596483091,0.657236569583633
"PA14_07900",1541.43967869821,-0.562573592906666,0.488699436822989,-1.15116480707228,0.249664440515447,0.550510091336561
"PA14_07910",890.331467023954,-0.208987807348569,0.278806733875357,-0.749579482689247,0.453508011695428,0.760000418313326
"PA14_07930",1243.43236278214,-0.637918479921089,0.0936513384475293,-6.81163227879012,9.64975093398713e-12,7.09256693648054e-10
"PA14_07940",877.013555882525,-0.987910588878792,0.109758119889169,-9.00079729751533,2.24084340948718e-19,4.42991560916896e-17
"PA14_07950",1035.29113761627,-0.530371533326894,0.732071190744205,-0.724480815571682,0.46877060082515,0.772922845013437
"PA14_07960",411.060709075889,-0.204820471964815,0.423000190391169,-0.484208935639976,0.628237595947714,0.871867861914366
"PA14_07970",1495.06771761752,0.0431610955837835,0.0841604346120509,0.512843069106528,0.608061099767395,0.862617347707645
"PA14_07980",1453.38015293125,0.145425971067936,0.439920784944413,0.330573085075559,0.740966979227618,0.916892659596792
"PA14_07990",1629.0465494434,0.112326275591335,0.0604569907370763,1.85795346777737,0.0631756225317525,0.221655963264711
"PA14_08000",1102.28618085558,-0.450630528685904,0.684814937232874,-0.658032563522581,0.510517206907001,0.804455822216636
"PA14_08010",462.07070714761,-0.170901342519105,0.656186038502441,-0.260446477814643,0.794519395461101,0.939254756083994
"PA14_08020",1442.73890414275,0.0688252524140096,0.666773257063926,0.103221375009963,NA,NA
"PA14_08030",561.107423122718,0.374486675025261,0.541131934286808,0.692043199259383,NA,NA
"PA14_08040",907.118539534515,-0.803450545929173,0.760225238518775,-1.05685855351845,0.29057614648373,0.599882264238827
"PA14_08050",1262.11557336221,0.00307338611080991,0.14486819852996,0.02121505024565,0.983074108624758,0.99458774755638
"PA14_08060",1056.02663886894,-0.459342469640205,0.747013586301494,-0.614905107568973,0.538617389573794,0.825639971771808
"PA14_08070",1171.95552362402,-0.249300037235628,0.711311552127569,-0.350479387674725,0.725978956648337,0.909989019275536
"PA14_08090",1025.19449042378,-0.013767274145746,0.131093089246415,-0.105019068700622,0.916360677753777,0.973771226239556
"PA14_08100",777.093372055307,-0.412375888276486,0.76975399178696,-0.535724260837113,0.592149133847954,0.854370539013841
"PA14_08110",1258.08969018712,-0.0455069332976485,0.133752809312523,-0.340231607332586,0.733682117261364,0.913028044705813
"PA14_08120",1571.98173537366,0.0170869965535289,0.559785027559393,0.0305242114602931,0.975648984422275,0.991154718579606
"PA14_08130",529.662397030639,0.716926547840842,0.667089550553857,1.07470810664866,0.282505433154447,0.58937541785824
"PA14_08140",890.657576365799,0.121383949314151,0.246399622866823,0.492630418431111,0.622273750854104,0.870454998521118
"PA14_08150",608.366593018571,0.593769046487052,0.469129480935075,1.26568265397336,0.205626720970776,0.491395577876389
"PA14_08160",1387.69068395736,0.344390429929116,0.6506737621001,0.529282798829277,NA,NA
"PA14_08180",781.662267355999,0.209076708241762,0.142139882759576,1.47092219426835,0.141312159714742,0.39012119430519
"PA14_08190",552.900497632644,0.796135573020374,0.433279539662322,1.83746403913013,0.0661414205180149,0.228014891058196
"PA14_08200",1234.33557257822,0.191607267359118,0.14570687325761,1.31501872955819,0.18850360790994,0.468237081519794
"PA14_08210",1096.8834906826,0.122180773268618,0.11848699661896,1.03117453184788,0.302458981494551,0.611855095592187
"PA14_08220",714.014889959282,0.175420998790971,0.202068379108648,0.868126916070579,0.38532485760236,0.697729669756999
"PA14_08230",463.214041339245,1.19178344853471,0.542126996617491,2.19834735397911,0.0279243622785564,0.120640820605097
"PA14_08240",1195.97850934874,-0.0077367435846624,0.125467958889231,-0.0616631023024195,0.950831124123419,0.983652888994715
"PA14_08250",1468.19740718607,0.112177587629884,0.0983283993516127,1.14084626994434,0.253933901939386,0.555438023585844
"PA14_08260",1049.0669761407,-0.277401598771441,0.693367745236804,-0.400078602844009,0.689098623528748,0.892791504788771
"PA14_08270",612.919233946111,-0.0952941970112035,0.703742260976583,-0.13541065002827,0.892287204182646,0.967952255497593
"PA14_08280",1061.40260472086,-0.369950836423859,0.755413361551045,-0.489732979655351,0.624322861396416,0.870469149454269
"PA14_08300",1585.55969810142,0.0219337493254743,0.325484009442606,0.0673881010714967,0.946272741625703,0.98321605823121
"PA14_08310",701.348674339201,0.159879427501957,0.385277406113146,0.414972238094347,0.678162226396784,0.8880548295872
"PA14_08320",1209.19026213894,0.0700408044910941,0.233784636418299,0.299595412103016,0.764485784131785,0.926399704169842
"PA14_08330",1000.62188582374,-0.146827576259215,0.258517031972304,-0.567960939126617,0.570061491381815,0.841830275064579
"PA14_08340",937.800850643695,-0.0731758808817973,0.741857980646276,-0.098638665069087,0.921425169417565,0.974124341087753
"PA14_08350",1017.63841650526,-0.105575826591015,0.0829205194380685,-1.27321713981624,0.202941000114384,0.488658778526622
"PA14_08360",972.294507357657,-0.323335025748883,0.70354858153999,-0.459577396973977,0.645819586223465,0.876900447984822
"PA14_08370",537.845029193364,-0.233232760311069,0.218221011588346,-1.06879149085351,0.285163634419267,0.593490102196861
"PA14_08380",1572.04758406234,-0.297641843861163,0.0395373441269508,-7.52811931184508,5.14763458447703e-14,5.3891534415351e-12
"PA14_08390",1510.64429754481,-0.151986171108789,0.71521253584423,-0.212504903775751,0.831713152487264,0.951737920011533
"PA14_08400",549.767185557895,-0.211747026776078,0.580753727911188,-0.364607262251547,NA,NA
"PA14_08420",1555.05747874243,0.203877372446477,0.0586658347660208,3.47523176410271,0.000510412164062309,0.00501060434344044
"PA14_08430",951.002783085171,-0.281403467627891,0.0933753388633045,-3.01368081822811,0.00258099186643838,0.0195725216538244
"PA14_08440",1082.76271842532,-0.189689090580022,0.101222270907898,-1.87398572348392,0.0609323928822744,0.215941942793041
"PA14_08450",1566.57647135493,0.0707445336141656,0.332919592122955,0.212497357584284,0.831719039056037,0.951737920011533
"PA14_08460",1488.77011336403,-0.323632850090049,0.551048861411483,-0.587303364099293,0.55699998216739,0.835718633280724
"PA14_08470",1367.40735684957,-0.245370267360916,0.659030804618638,-0.372319875856039,0.709654701879722,0.902095433675487
"PA14_08480",666.80937062837,-0.61967666283141,0.123204801745599,-5.0296470109254,4.91383623561464e-07,1.20258351925619e-05
"PA14_08490",1635.33489145679,-0.0947752543553416,0.343220974608749,-0.276134797599068,0.782444534679784,0.934071987600279
"PA14_08500",1427.03698377635,-1.42464120103587,0.567699118257845,-2.50950046462606,0.0120902056567684,0.0650827690424911
"PA14_08510",1272.47769751789,0.174116094753025,0.104888714400015,1.66000790217522,0.0969128628416555,0.302121502268195
"PA14_08520",1265.35756008112,0.970941983811964,0.498643260181321,1.94716756716796,0.051514648625562,0.190537729400224
"PA14_08540",1244.16571784821,-0.092726918141844,0.356367404974109,-0.260200334956506,0.794709245900012,0.939254756083994
"PA14_08560",584.289499376888,-0.35285423210794,0.192895845076923,-1.82924744681374,0.0673625475296049,0.231359292390031
"PA14_08620",1472.70775818736,0.235023032208696,0.597365416632803,0.39343260534475,0.69399999170428,0.894129282865848
"PA14_08630",1562.12228755525,-0.327735826234617,0.0491059650830517,-6.67405325769132,2.48833247819025e-11,1.62109205653008e-09
"PA14_08640",1321.018378596,-0.222639055785093,0.133676283891224,-1.66550901404665,0.0958112467698592,0.300320326807875
"PA14_08680",700.784695599898,0.124966541407222,0.76088274412621,0.164238895377674,0.869543082740288,0.961752895892883
"PA14_08695",1026.07004804084,-0.67100186364548,0.438167927414956,-1.53138060013695,0.125675355859339,0.361332404785151
"PA14_08710",991.448965676925,-0.789431990313482,0.225691278915429,-3.49784003222074,0.000469042374240571,0.00466034650176983
"PA14_08720",982.636299696356,-0.138989078843054,0.148202787364932,-0.9378303965418,0.348331577410262,0.664554054340444
"PA14_08730",1230.85256127549,-0.264788561367053,0.363407814722187,-0.728626492442039,0.466230168491915,0.771172587603643
"PA14_08740",1237.84326856259,-0.0844118565746953,0.0829958126052786,-1.01706163148437,0.309124111294794,0.61900402726268
"PA14_08750",1474.77597976657,-0.423311339332748,0.0739386838449808,-5.72516735921698,1.03331824239912e-08,4.02994114535657e-07
"PA14_08760",778.336471700819,-0.918277068160857,0.303471330177374,-3.02591044638101,0.00247885709426753,0.0190244815548002
"PA14_08780",858.704250046193,-0.439272255244799,0.184022702295961,-2.38705469360146,0.01698396434568,0.0849642823680482
"PA14_08790",1379.01058816917,1.38043558972603,0.382196511868576,3.61184769315926,0.000304023115459315,0.00327386815037716
"PA14_08810",1467.24031277932,0.0254554151885162,0.56447746699499,0.0450955382223293,0.964031157789239,0.987655677476049
"PA14_08820",1002.24384374272,-0.612935746187277,0.10986090502252,-5.57919804193887,2.41630010211344e-08,8.65790530338522e-07
"PA14_08830",632.143556474657,0.107776974131911,0.216552754217349,0.497693850726728,0.618699842965071,0.868087665129406
"PA14_08840",989.865973203736,1.04575549477764,0.420444953927078,2.48725899790205,0.0128731641950881,0.068208734131645
"PA14_08850",1396.50493768793,-0.285233202317652,0.0587673505601401,-4.85359982369387,1.21240269136861e-06,2.71511899594384e-05
"PA14_08860",958.070531823952,-0.505924858458231,0.0840796096946392,-6.01721226223161,1.77446339832773e-09,8.01023516741173e-08
"PA14_08870",975.675835093449,1.75417343841705,0.660467240796756,2.6559582823531,0.00790833969864554,0.047375665091259
"PA14_08880",1114.14144591371,-0.273408813394972,0.0610135194990912,-4.4811185396221,7.42528532162558e-06,0.000135140192853586
"PA14_08890",1151.94928533715,-0.652797175363692,0.110559611154156,-5.90448146976097,3.53757629007875e-09,1.4803594796366e-07
"PA14_08900",888.101014987182,-1.11384757840895,0.138285634441286,-8.05468755239269,7.96820885620702e-16,1.08766050887226e-13
"PA14_08910",1265.99998551538,-0.299960490168203,0.0669640254322274,-4.47942739750294,7.48435410900371e-06,0.000135784183882653
"PA14_08920",872.155074037672,-0.446211237690127,0.11063798735579,-4.03307442908554,5.50518335796013e-05,0.000727216962930539
"PA14_08930",1530.4313032425,-0.269461275614086,0.0611480478524056,-4.40670283153586,1.04956024827038e-05,0.000181638493105863
"PA14_08940",1564.30583626191,-0.0433745953088698,0.387424137052746,-0.111956357801643,0.910858010375722,0.972438072496071
"PA14_08950",822.617847900014,-0.560222155168701,0.124641720329299,-4.49466000379821,6.96811921888575e-06,0.00012763011975039
"PA14_08960",544.728345337287,-0.679456489320341,0.551670951730772,-1.23163361635893,0.218085977628438,0.509046703199533
"PA14_08970",1567.35198316063,-0.364783793124262,0.354460514115764,-1.02912391817252,0.303421448058066,0.612812029474442
"PA14_08980",1137.40201599772,-0.506410244535592,0.114789174745057,-4.41165506817443,1.02583445521342e-05,0.000179850426047049
"PA14_08990",1299.66920765336,-0.0372512972293379,0.0803538711701262,-0.463590573632339,0.642941109198913,0.8753720716148
"PA14_09000",1345.15791259324,-0.387177175766154,0.0646481506994589,-5.98899073797318,2.11147186263576e-09,9.38377378952778e-08
"PA14_09010",736.371032923305,-0.613774720796898,0.120033133618098,-5.11337746750582,3.16449055254811e-07,8.20906078631598e-06
"PA14_09020",1353.05541866653,-0.279690665985186,0.0672937606743152,-4.15626446170571,3.23493346328009e-05,0.000469515785948981
"PA14_09030",552.392366014047,1.02999962389258,0.652823395148364,1.5777615072427,0.11462040999892,0.339771877209829
"PA14_09040",1341.29478931903,-0.415529038883389,0.0606347997045243,-6.85297949211143,7.23274583472861e-12,5.45596471980252e-10
