"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_35230",1299.36565980707,0.452121049349275,0.0887745657260113,5.09291198049535,3.52605421872785e-07,4.51442561572674e-06
"PA14_35240",779.547926246549,0.315804000779497,0.474592523739539,0.665421356179671,0.505781029148408,0.703510561834297
"PA14_35250",1584.43050453501,0.0382896233275708,0.208638055518387,0.183521760842889,0.854388646039903,0.938737575667412
"PA14_35270",1460.3785810636,-0.286424752964822,0.414713988354122,-0.690656117247354,0.489781672695688,0.689398067656366
"PA14_35290",1114.64437886072,1.10553222188116,0.556347834049114,1.98712415906263,0.0469086396186385,0.134396417258198
"PA14_35300",1180.68816314396,0.311281890941391,0.110480694363507,2.81752294131319,0.00483956571728851,0.0216759611384492
"PA14_35320",722.503572934579,-0.0894097728870466,0.576630884381551,-0.155055470160848,0.876777587186724,0.947872130367997
"PA14_35330",931.184155874491,-0.29194330561645,0.218523330837471,-1.33598231592757,0.181555053496106,0.360282146657381
"PA14_35340",1012.74359467026,-1.99362397405994,0.845268906503841,-2.35856773947343,0.0183456112066553,0.0646835110994802
"PA14_35360",1488.39946191151,0.71949023754596,0.326873619625359,2.20112665675068,0.0277270586487702,0.088556672553426
"PA14_35370",559.197323916795,-0.865138673627118,0.327722312204459,-2.63985283091551,0.00829420362660712,0.0340620840912168
"PA14_35380",836.464116520048,-0.395067645653413,0.135138563509712,-2.92342641058947,0.00346202048544901,0.0162953722849583
"PA14_35390",1314.06361762264,-0.218321616462246,0.110786069576502,-1.9706594637468,0.0487628400963108,0.13832625545381
"PA14_35400",1389.87509008521,-0.188589203559091,0.0965151612944009,-1.95398527060257,0.0507029591476135,0.142630061233203
"PA14_35420",1148.60869937682,-1.22169533823817,0.647449251811497,-1.88693605687239,0.0591689266508942,0.160537367008792
"PA14_35430",805.719033499012,0.889997930912887,0.468147280116705,1.90110670020558,0.0572880381772819,0.157104366584229
"PA14_35440",749.347393901317,0.512961284584079,0.207575797121199,2.47119987830071,0.0134660529667362,0.0501956317674245
"PA14_35460",690.259544105176,-0.998864688336182,0.27843234851783,-3.58745919306218,0.000333915970929188,0.00213892766629837
"PA14_35470",1538.42432744319,-0.595911387928783,0.408266695631654,-1.45961302821141,0.144396456626264,0.306148256597031
"PA14_35490",1111.27940750831,-0.689600695464534,0.43135609243341,-1.59868078267839,0.109891549767334,0.251299662870414
"PA14_35500",804.47218931237,-0.506697313703287,0.559791422161553,-0.90515376556995,0.365383931783422,0.571710174922042
"PA14_35520",1042.96479436997,0.504916371327971,0.611554288879176,0.825628044001384,0.40901512170341,0.615616616625269
"PA14_35530",1147.83121541518,0.55617069951055,0.314888821397536,1.76624466070964,0.0773548113381148,0.196104190499403
"PA14_35540",678.902287696563,-0.548179818392412,0.202764036614459,-2.70353573318693,0.00686060709795512,0.0292212930851239
"PA14_35550",1612.47937137134,0.168643242393404,0.272751144738803,0.618304434816958,0.536374679092149,0.726734236288809
"PA14_35570",1531.14942273856,0.0895136710934919,0.296679211380318,0.301718717253643,0.762866498556307,0.892189644272401
"PA14_35590",1531.46481196438,-0.0239747844086628,0.615440746957468,-0.0389554713872717,0.968925890329137,0.987529267423457
"PA14_35600",1485.57014241281,0.0464023455060146,0.329850712305911,0.140676808552652,0.888125266968915,0.954440341179879
"PA14_35620",1177.06765100457,-1.2523314334357,0.87052112288278,-1.43859970828569,0.150263969065021,0.314057155896082
"PA14_35630",1027.59490400498,-1.15396174961502,0.804829678006874,-1.43379621943459,0.1516304241691,0.315993174031789
"PA14_35640",1359.47305506072,-0.0513084219736577,0.357683147405719,-0.143446573722577,0.885937502761438,0.953484163963444
"PA14_35650",985.344422183357,-1.44396044833237,0.591322747292019,-2.4419159502066,0.0146095475193053,0.0539320901018528
"PA14_35670",575.664424028518,0.24634822982295,0.418428949802757,0.588745663843469,0.556031900607947,0.742023018199572
"PA14_35680",1296.34569635694,0.275896191726008,0.33390196430997,0.826279031619849,0.408645825278458,0.615383902369687
"PA14_35690",419.703174527668,0.616441255525984,0.424841582942842,1.45099086406737,0.146782404190159,0.310060251739934
"PA14_35700",809.147174156268,1.21608690305613,0.373843760738369,3.25292817687867,0.00114222364138011,0.00630256798463152
"PA14_35710",1500.05411597618,-0.75387609819727,0.0819116712502674,-9.20352480532265,3.46396379584879e-20,2.87810209298567e-18
"PA14_35720",1210.77005056344,0.2644490796879,0.752893779635839,0.351243544362672,0.725405644919067,0.867742289504945
"PA14_35730",719.890773818015,-0.574170900413829,0.119105463096164,-4.82069323680185,1.43060203776795e-06,1.59457749039964e-05
"PA14_35740",892.770905885098,-0.798518895848703,0.80903228000261,-0.987004988040931,0.323640193305139,0.527860377871512
"PA14_35750",948.262392745494,-0.805562066938353,0.248167067970103,-3.24604740478861,0.00117019352091702,0.00643831041786686
"PA14_35760",1162.10980788139,-1.1492945001553,0.722087245148366,-1.59162830790503,0.111468245617708,0.253892511770489
"PA14_35770",979.130909785902,-0.050025269765868,0.652454567295969,-0.0766724186991175,0.938884146623375,0.973877838355674
"PA14_35780",583.44734746468,-0.0773284088503981,0.718707459224385,-0.107593719611383,0.914317979094461,0.963740572559026
"PA14_35790",1345.50717878124,-0.208800465609763,0.539318681041791,-0.387156004324618,0.698640718675728,0.849835527431151
"PA14_35800",473.451998489349,-0.169776281359497,0.622739223414247,-0.272628212542446,0.785139022704315,0.904288599077508
"PA14_35810",1241.66010244507,-0.175548772173697,0.0474141728513766,-3.70245354113775,0.000213524470072008,0.00144041658243181
"PA14_35820",1352.48084859664,-0.723008271011289,0.076871993409102,-9.40535348372637,5.18556075702807e-21,4.95480330334032e-19
"PA14_35830",644.080570744369,-0.095616785901364,0.611170713949748,-0.156448572745627,0.875679452987094,0.947872130367997
"PA14_35840",684.773341823428,1.38372772648824,0.519556407878386,2.66328680679487,0.00773814285523612,0.0321236589348796
"PA14_35850",1136.65848712403,-0.849795124968753,0.103327972287449,-8.22425047309262,1.96415247878508e-16,9.9650320007742e-15
"PA14_35860",567.534578035247,-0.100258639337466,0.309970725533089,-0.32344550978174,0.746357868313103,0.883133980387233
"PA14_35880",1387.4297673177,0.0303454110763124,0.0599696009966895,0.506013222899175,0.612847367105453,0.787946614849868
"PA14_35890",1157.62078026506,0.576256067822827,0.106150574220232,5.42866651505116,5.67766589064589e-08,8.54332245434984e-07
"PA14_35900",886.605897813264,0.135874408637579,0.124505859688864,1.09130934862925,0.275136785534316,0.475539607111306
"PA14_35920",712.440036398182,-0.53616341713101,0.282564429067097,-1.89749084448168,0.0577631860068615,0.157919096508029
"PA14_35930",1222.433045604,0.0137258226161227,0.763974416784896,0.0179663380272423,0.985665707437428,0.995038123039052
"PA14_35940",1582.45099496576,-0.877678621103464,0.586978164539857,-1.49524918323238,0.134849421917175,0.291842859890965
"PA14_35950",1715.77736809824,-0.0938893921849101,0.234698796179656,-0.400042069721738,0.68912553099542,0.843637981891254
"PA14_35970",1419.59006334017,-0.129233978416813,0.321964867397337,-0.401391553872012,0.688131866828296,0.842961536864662
"PA14_35980",483.802621853698,-0.562480596826066,1.46716322935078,-0.383379698709436,0.701438253652212,0.850718322019913
"PA14_35990",1629.91179272115,0.0805924366976135,0.0852737429329183,0.945102606332322,0.344606494848501,0.5505357074005
"PA14_36000",1058.92211502472,0.638022661766479,0.563850455485831,1.13154588341467,NA,NA
"PA14_36010",591.67472995425,-0.440369874714185,0.25254501564252,-1.74372823630593,0.0812064892836951,0.203833976822865
"PA14_36020",1013.52654975655,-0.06673342400996,0.0864543324402101,-0.771892190089043,0.440178283326306,0.643596556569679
"PA14_36030",1498.06094478422,-0.611383332515805,0.544509803416001,-1.12281418751374,0.261516418541112,0.458493464066115
"PA14_36050",1462.73073411612,-0.995417868071769,0.604446882132279,-1.64682439019336,0.0995941465710637,0.234562107078038
"PA14_36060",1508.34755035359,0.301107627281866,0.776392531844735,0.387829113407909,0.698142499151618,0.849750587271643
"PA14_36070",1632.83604793027,0.116168017827429,0.459327463788582,0.252908930960198,0.800338587878939,0.911717998380352
"PA14_36080",757.839317770855,0.012442237599397,0.445680316823302,0.0279174043136618,0.977728027218468,0.990811792349242
"PA14_36090",1179.77820669879,-1.630953365424,0.854553407920111,-1.90854468580678,0.0563208533766438,0.155159756082796
"PA14_36100",1054.56957972524,0.462057225127801,0.271041406680363,1.70474773868297,0.0882414822259205,0.215546833234428
"PA14_36110",1008.84291106876,-0.0309550775610138,0.210960202890129,-0.146734204541582,0.883341819488654,0.952287791433722
"PA14_36120",1161.02782326718,-1.15909398601582,0.51209828245173,-2.26342095987223,0.0236097519023856,0.0790161749307511
"PA14_36130",948.197233781599,-1.19655801236922,0.747988826708805,-1.5997003827372,0.109665066926287,0.250881815119075
"PA14_36150",962.198102644169,1.58220347663665,0.96356053397196,1.6420384821227,0.100582029265087,0.236229731166219
"PA14_36170",875.481581092851,-0.217289894134533,0.388259379602428,-0.559651371093814,0.575717257748044,0.757189043053347
"PA14_36180",659.814898712026,0.962803300166857,0.24746738364966,3.89062706352406,9.99855030468737e-05,0.000744437518139905
"PA14_36190",1637.87149514698,-0.118525002522019,0.0986835821964046,-1.20106100613702,0.229727537539459,0.422801917404083
"PA14_36200",1231.83714194447,0.446200955567805,0.700705929807086,0.636787754444508,0.524263103550324,0.717327057912651
"PA14_36220",984.863384604134,0.581182980491355,0.473093299970144,1.2284743422239,0.219268955360849,0.409335369939352
"PA14_36230",1175.17311591645,1.10493077279564,0.462650929536088,2.38826013794803,0.0169283545985097,0.0608465560584678
"PA14_36250",798.753009542965,0.708630659615633,0.192065810663224,3.68952005132332,0.000224677520281291,0.00151005418965139
"PA14_36260",1413.74103661804,0.309538796315338,0.0718921183818396,4.30560127149529,1.66532782269318e-05,0.000145983553631498
"PA14_36270",487.785086819982,1.32643692337538,0.234297949612559,5.66132535760047,1.50208324907323e-08,2.53277743145201e-07
"PA14_36280",576.065072244237,1.7446510352056,0.536972945635171,3.24904829821901,0.00115791816045258,0.00637689223234835
"PA14_36290",1289.19973787572,-1.60510370602541,0.33264447297596,-4.82528295650176,NA,NA
"PA14_36300",1160.89980691691,1.16469466773638,0.540784327319094,2.15371379845693,0.0312626233662297,0.0979926843950765
"PA14_36310",1520.3527011872,0.240222068985914,0.034922999567707,6.8786207358902,6.04348183113093e-12,1.67378170714365e-10
"PA14_36320",624.749275772174,1.03844942099016,0.163691863543381,6.34392814958061,2.23979319682696e-10,4.72085823434153e-09
"PA14_36330",1554.62117569694,-0.83285385218379,0.501033479134173,-1.66227185780685,0.0964582777963773,0.230155454806801
"PA14_36345",614.835609733467,-0.464461849619532,0.610718888428819,-0.760516595146486,0.446945853430296,0.65001029368744
"PA14_36350",679.749733517762,0.36229434037023,0.389539389573918,0.930058294660551,0.352340902601492,0.55970362832207
"PA14_36360",841.800794849803,1.09428542097689,0.561840665537238,1.94767927652678,0.0514533512829695,0.144175006307558
"PA14_36370",1113.79666562831,-1.01555754294148,0.639781600212975,-1.5873503436226,0.112433319049413,0.255380435067467
"PA14_36375",1159.30580684033,-0.669196020662709,0.591492373247729,-1.13136880698618,0.257899894784296,0.454935414399499
"PA14_36390",1104.61199097201,0.889452325926143,0.300182393176316,2.96303962572419,0.00304617351933352,0.0146463887492887
"PA14_36400",1180.45816112122,0.701675548371196,0.205654014718448,3.41192244329308,0.000645064635872214,0.00380793139410608
"PA14_36410",1080.58468833629,-0.668156450516414,0.45097513602675,-1.48158157099992,0.13845166562348,0.297393555271416
"PA14_36420",687.933137740858,0.284359176106612,0.449244458953487,0.63297202767737,0.526751909846265,0.719773026855733
"PA14_36450",1287.50496164418,-1.2265733620715,0.603526773615194,-2.03234291450599,0.0421189528331229,0.123702846614905
"PA14_36460",1058.06532020206,-0.182909833161514,0.158305053469269,-1.15542636923477,0.247915868719408,0.443879348959515
"PA14_36470",1310.82552835783,-0.371626429558321,0.34527934035425,-1.0763065904176,0.281790162184259,0.483154902665178
"PA14_36480",966.252589026652,0.288169850738126,0.533178702599324,0.540475171519897,0.588869379094576,0.768142923856474
"PA14_36490",1001.35681874531,0.0726424526216649,0.570881468873515,0.127246121274537,0.898745602539613,0.958821383320959
"PA14_36500",1127.04423363138,-0.0250913008911899,0.687804186208682,-0.0364802968552697,0.970899389082776,0.988661846822656
"PA14_36520",696.956966127364,-1.00937184577747,0.601553067772836,-1.67794314392664,0.0933581989287286,0.224788977092987
"PA14_36530",933.87102107633,-1.16832128390012,0.747631836704975,-1.56269600429168,0.118124114691345,0.264981112411781
"PA14_36540",721.155920020515,1.20582281467802,0.379086219491005,3.18086691807755,0.00146835065342983,0.00782347053542121
"PA14_36550",1214.9014978315,-0.948756024646759,0.659261682727467,-1.43911901677891,0.150116804914696,0.314057155896082
"PA14_36560",1330.65219648877,-0.304623691883755,0.394231520647484,-0.772702526128408,0.439698451319563,0.64305898505486
"PA14_36570",994.043747716952,0.837269958791468,0.470391644521353,1.77994224290151,0.075085413452762,0.191536256350786
"PA14_36580",1125.81628864557,1.23438738246442,0.375778860096413,3.28487712732887,0.00102026855086229,0.00571210898641942
"PA14_36590",968.425777229124,-0.256508938503673,0.606437582768858,-0.422976652160163,0.672312295777169,0.830861476975751
"PA14_36605",1015.30651918901,-0.397562542756184,0.405173807777117,-0.981214814790988,0.326486819972306,0.530785284324634
"PA14_36620",1195.9712083912,-0.369372828671821,0.351831098451074,-1.04985838459981,0.293783227295295,0.496392349567912
"PA14_36630",874.642381385415,0.918206507055757,0.630816649244576,1.45558381846031,0.145507703941001,0.307934908340257
"PA14_36650",1016.52740890063,0.704483755334264,0.33911735170251,2.07740403667775,0.0377642839464359,0.113649679719117
"PA14_36660",1131.30648233729,-0.679416433364131,0.661226331916184,-1.02750964468586,0.3041805463213,0.507380585411701
"PA14_36670",1175.54602832197,0.0241136220084334,0.580961453178639,0.0415064061074956,0.966892185921547,0.986508791935973
"PA14_36680",890.562935540497,-0.428216095701237,0.692020385967726,-0.618791157579002,0.536053948133375,0.726692499361259
"PA14_36690",1233.85998691265,1.0189050115177,0.547737974211527,1.86020517015352,0.062856503864945,0.167727717085393
"PA14_36700",1125.45369168269,-0.983486790514241,0.565123705301257,-1.74030354998108,0.0818057310409866,0.204889583249444
"PA14_36710",961.22498943576,-0.0429411909838007,0.624086534291684,-0.0688064693344769,0.945143668510505,0.976659814630628
"PA14_36730",889.491070681952,0.49855131762475,0.582820556802926,0.855411347121254,0.392323463975404,0.598825990141371
"PA14_36740",1069.53415912558,-0.302979828966095,0.519236037377533,-0.583510787302693,0.559549497340541,0.744464439139782
"PA14_36760",1212.71175610745,-1.05908831445043,0.503680050071127,-2.10270054234005,0.0354919546305494,0.108520200478368
"PA14_36770",1016.97650784134,-0.952629295303968,0.623325390636417,-1.52830176600271,0.126437631657869,0.27911259092479
"PA14_36780",1146.09070632018,-0.0114822619737349,0.478627433431094,-0.0239899787845904,0.980860602179505,0.991933997582484
"PA14_36790",1114.8871932109,0.561483026581667,0.550391979468418,1.02015117866354,0.307656767690321,0.510949087244673
"PA14_36810",1128.25228200145,-0.0798851610521324,0.391022127744279,-0.204298313021241,0.838120388187182,0.929749261895727
"PA14_36820",1171.01818804822,-0.491082033757475,0.570041016492436,-0.861485436222098,0.38897073894158,0.596727119708877
"PA14_36830",898.842423726692,-0.154381033270206,0.158571011412392,-0.973576644905864,0.330266787288124,0.535317922398307
"PA14_36840",1050.98746430901,-0.102772183993992,0.50809024284734,-0.202271516607083,0.839704466180483,0.930341420663915
"PA14_36850",1161.16023576172,-0.105965679317442,0.330489232984215,-0.320632773299769,0.748488698353267,0.883954109509773
"PA14_36860",871.940230620134,0.100860851637026,0.245297164496622,0.411178220685935,0.680941856985906,0.838225347607518
"PA14_36870",1276.35388168469,-0.845653978013319,0.341084009344193,-2.47931288141965,0.01316357785109,0.0493203923405766
"PA14_36880",993.176720887298,0.109928394645231,0.690974136694922,0.159091909244306,0.87359646252476,0.947649672593084
"PA14_36890",1062.3548725003,-0.607658958844928,0.540056359686436,-1.1251769337514,0.260514065476001,0.457506169552917
"PA14_36900",1011.74486990455,-1.11091411671491,0.655038329043704,-1.69595284345687,0.0898948109290498,0.218468398073863
"PA14_36910",1304.66996855853,-0.498314348106706,0.422799720263673,-1.17860614428964,0.238555043872212,0.433135047348986
"PA14_36920",1307.77589838515,-0.397056908026521,0.482856394137284,-0.822308481046295,0.410901351057085,0.617644846777731
"PA14_36930",1063.28285398058,-0.364322365463291,0.559096750832664,-0.651626690587462,0.514642025189894,0.710265462304685
"PA14_36940",879.483546800607,-0.911554635306361,0.682429355343625,-1.33574944888964,0.181631180835707,0.360308498176854
"PA14_36960",724.1346869012,0.759948245128752,0.747272002355542,1.0169633583665,0.309170860719941,0.512721013742385
"PA14_36980",1023.04801120092,-0.137496893421626,0.526872140240971,-0.260968236731479,0.794117002104274,0.908061218003329
"PA14_36990",1441.55077309614,-0.546189215803881,0.469150897160903,-1.16420797468188,0.244339739242113,0.439834848842231
"PA14_37000",945.935723474744,0.195469632787985,0.951657384291899,0.205399165723312,0.837260272037278,0.929270756208675
"PA14_37010",547.196120662423,-0.116097656397364,0.573579121801047,-0.202409139357821,0.839596884100179,0.930341420663915
"PA14_37030",1457.5844611489,-0.410388250856506,0.550193165383976,-0.745898489251678,0.45572873792868,0.657712075135955
"PA14_37040",1243.85547034208,0.460127682807097,0.74803629267179,0.61511411587216,0.538479360517712,0.728261895222469
"PA14_37060",1250.6234275287,-1.99428802381395,0.588546183318128,-3.38849877943388,0.000702763416539348,0.00411116598675518
"PA14_37070",777.182975502429,0.320192920824465,0.28017018791764,1.14285150466683,0.253100250264583,0.449511689828642
"PA14_37080",664.081829742399,-1.46575802169013,0.708132918802393,-2.06989109356622,0.0384625441771213,0.115266997264734
"PA14_37090",834.775050255631,0.415058364030621,0.115385267292749,3.59715216482152,0.000321720293915411,0.00207471591115529
"PA14_37100",426.049549584433,0.485007032193598,0.387026082616131,1.25316368580422,0.210146142756689,0.397744416118883
"PA14_37120",1411.67407404029,0.527812356757299,0.447158834571251,1.1803688442461,0.237853547798768,0.432481569784439
"PA14_37130",917.757358526863,0.707045709729916,0.936770252210303,0.754769601256709,0.450387236498652,0.652862206535214
"PA14_37140",925.308567008574,-0.356676188362065,0.567098537711316,-0.628949229531663,0.529382295049905,0.72260683274312
"PA14_37150",1262.37070792526,-2.15083925330689,0.745200147080509,-2.8862571508249,NA,NA
"PA14_37170",1601.94082411825,-0.185990664494742,0.42092513328279,-0.441861627611075,0.658589339572285,0.822654975350934
"PA14_37190",1592.77904865034,0.32910847567217,0.362610241664289,0.907609432545659,0.364084608983195,0.5709237044039
"PA14_37200",860.639062009384,-0.323852065639268,0.18826432053977,-1.72019883911491,0.0853963039899076,0.21038977686899
"PA14_37210",1404.22608742191,-0.11342786976124,0.419806290693197,-0.270190972064625,0.787013337747293,0.904923278240118
"PA14_37220",556.088763587189,-0.170127280502839,0.507315393166493,-0.335348153819976,0.737362473023262,0.876487467933312
"PA14_37250",1121.8543429738,0.270885962702959,0.335452851320774,0.807523208213622,0.41936510900812,0.624148538406944
"PA14_37260",1274.57024166776,-0.0879197691630048,0.432648266825705,-0.203213039100013,0.83896852173466,0.930189533737368
"PA14_37270",1366.66753278254,0.56028554784295,0.69635798005881,0.804594136762289,0.421053926698118,0.624715880372751
"PA14_37290",1223.98980613534,0.148405857390097,0.325568329163365,0.455836284111129,0.648507710174943,0.814791738424928
"PA14_37310",1162.6951642187,-0.0852955161719786,0.523049293386944,-0.163073571172723,0.870460508376083,0.946755851739724
"PA14_37320",1170.10783924754,-0.689371268448253,0.535964353106986,-1.28622596717854,0.198364211064617,0.383678145085509
"PA14_37340",1275.99786353096,-1.3371661668923,0.608894006915655,-2.19605736253786,0.0280878378781509,0.0895094911369868
"PA14_37350",1046.95195604727,-0.339211536519572,0.552902826479311,-0.613510223269342,0.539539025083985,0.728758277020227
"PA14_37360",1023.48048715118,0.458787578755218,0.89171362782028,0.514501028628088,0.606901741402299,0.784347989959283
"PA14_37370",1133.64722426786,-0.082596303798326,0.19473547614079,-0.424146156803038,0.671459225421047,0.83074801333272
"PA14_37380",666.867199358633,-1.80689272922536,0.816370752674445,-2.21332369307199,0.0268753372832224,0.086803554166036
"PA14_37400",513.052180272923,-0.0426155394738144,0.453521287307698,-0.0939659078117347,0.925136238499718,0.968526522105386
"PA14_37410",1269.44025274137,0.0490980160938469,0.367581980427074,0.133570247477318,0.893742412398057,0.957724345846367
"PA14_37420",815.868061750335,-0.654730743284608,0.624410061079295,-1.04855892640952,0.294381168203245,0.496908764762129
"PA14_37430",1122.64129358502,-1.41385216392134,0.820702473212049,-1.7227341333429,0.084936614740164,0.209550261564534
"PA14_37440",893.110320931928,-0.722700230688091,0.478514229168999,-1.51030039784429,0.130966790274258,0.285704950016104
"PA14_37460",1222.55731679522,0.310376021156272,0.379235720283748,0.818425070623743,0.41311451106235,0.619468440310094
"PA14_37470",1114.93506041001,-0.45169707177554,0.682241943118773,-0.66207754643561,0.507921525021428,0.705018050702816
"PA14_37490",1233.25968438142,-0.470529159332468,0.356206758051532,-1.3209439425189,0.186520056352868,0.367211360944709
"PA14_37510",1177.35084036222,-0.659947549397505,0.438508143648724,-1.50498356519958,0.132328302119242,0.288017523177531
"PA14_37520",1029.38068703873,0.196822675902535,0.648154681449618,0.30366621045201,0.761382203208719,0.891727103369884
"PA14_37530",1170.29039032446,0.225072027879137,0.577827916474657,0.389513939119292,0.696896001310087,0.848800674635804
"PA14_37550",1068.57413800907,0.0380843003338445,0.571967271924157,0.0665847544138759,0.946912283023633,0.977199346275239
"PA14_37560",1009.36981837048,-0.0525563963356477,0.548922914004716,-0.0957445845213818,0.923723430201933,0.968081527996805
"PA14_37570",1122.6674897903,-0.0576562029943671,0.433420735236279,-0.133025945246795,0.894172861508867,0.958006543642373
"PA14_37580",958.553612235272,-0.31140543439037,0.102553145807582,-3.03652737259422,0.00239320378298143,0.0120352958665198
"PA14_37590",1185.94451076895,-0.194357027648195,0.104793057866659,-1.85467464739409,0.0636427012477635,0.169153271327505
"PA14_37610",753.754518598754,0.372591146386531,0.373637730923577,0.997198932413866,0.318667959064292,0.522425910584954
"PA14_37630",769.1522891839,-0.14682961226759,0.926446404340095,-0.158486893121654,0.874073147909362,0.947872130367997
"PA14_37640",818.784184811,-0.286421836247189,0.49951631187608,-0.5733983644527,0.566374997468552,0.750237490870427
"PA14_37650",836.732031608957,0.609812025291134,0.420458796485957,1.45034907198452,0.146961201243248,0.310323597321377
"PA14_37660",916.418410240823,1.14825121191543,0.360854343257709,3.18203517116987,0.00146244057784909,0.00781376685257114
"PA14_37670",953.670955176568,-0.212977625443333,0.584038909453074,-0.364663418817039,0.715362668425126,0.861410245343677
"PA14_37680",969.320201962135,0.881937061976339,0.168340120575384,5.23901883259849,1.61432566001246e-07,2.23549009875639e-06
"PA14_37690",877.263348787729,-0.846636221840718,0.254220555258641,-3.33032166096624,0.000867457115854087,0.00494347082026986
"PA14_37710",1529.14902941361,-0.376695394619158,0.618242813857382,-0.609300077859142,0.542325555496363,0.731565272861329
"PA14_37730",876.687255946269,-0.249705809443238,0.15147571734441,-1.64848738676367,0.0992526968978444,0.233970276034269
"PA14_37745",1184.55186637572,-2.42385530147329,0.6418470650646,-3.77637514199639,NA,NA
"PA14_37760",771.802113331309,0.114473687562931,0.342304292538622,0.33442083566631,0.738062018998396,0.877137138249959
"PA14_37770",1113.70728333341,-1.90691070755781,0.613917179116993,-3.10613674355969,0.00189549039013698,0.00980644017332304
"PA14_37780",1239.39871492534,-0.0539925522831149,0.411778410960835,-0.131120405650043,0.895680059147661,0.958080210836554
"PA14_37790",721.719342593777,0.231072332701567,0.200849951325384,1.15047243565034,0.249949340860523,0.446126890147378
"PA14_37810",1469.92275399975,-0.264601318161282,0.748918622996127,-0.353311174320538,0.723855169159,0.867083511238727
"PA14_37820",579.360126625937,0.561334687896152,0.517090245602722,1.08556425627766,0.277671820806908,0.478476870660056
"PA14_37830",980.906591303043,-1.34359251882962,0.5731747580397,-2.34412367255113,0.0190718462521292,0.0667107349380457
"PA14_37840",1413.12298129006,-0.258212626382569,0.0959276381508292,-2.69174381189887,0.00710795226133073,0.030007283000154
"PA14_37850",1076.83263519856,0.0793328303865095,0.279739726825863,0.283595152131874,0.776720652685834,0.900057299063275
"PA14_37870",805.424948069724,0.460554396893164,0.30449051455443,1.51254103126038,0.130396282664617,0.284894012391862
"PA14_37880",1145.10517984946,-0.420509199482387,0.91753824293921,-0.458301550609315,0.64673581026931,0.813927967291388
"PA14_37900",1297.9605940018,0.467756587458341,0.790450046410711,0.591759832999363,0.554011423916981,0.740281236384776
"PA14_37910",516.090509861503,-0.759253916017632,0.700796108272881,-1.0834162847862,0.278623690635893,0.479684570094768
"PA14_37915",921.440785816102,-0.281645499517433,0.775759514317649,-0.363057744467582,0.716561749049121,0.862129802161303
"PA14_37940",1462.97560989762,0.132461706046591,0.0784854091242064,1.68772396710024,0.0914642288225428,0.221064259628852
"PA14_37950",1257.47005272677,0.346440126495007,0.33709708404804,1.02771617699794,0.304083355976291,0.507380585411701
"PA14_37965",1306.18772032591,-0.0613012131147682,0.442191229967388,-0.13863054931978,0.889742101529922,0.955223121361619
"PA14_37980",1067.80147955156,-1.23545564401482,0.84543750140268,-1.46132108164714,0.143927347023739,0.305492588110735
"PA14_37990",996.870855382333,-0.0994862702586285,0.328210711519346,-0.303117073169516,0.761800643355486,0.891852785043292
"PA14_38000",1221.64856618977,-0.789511788606431,0.610543092956355,-1.29313032563104,0.195965988233343,0.380193912196871
"PA14_38010",1071.1098353323,0.89429132768806,0.193246205810858,4.62773032948113,3.69694968846933e-06,3.73144587394272e-05
"PA14_38020",786.281787229733,-0.222001876204299,0.245071553350286,-0.905865544855736,0.36500702321001,0.571293289367806
"PA14_38040",902.638110706651,0.11120509216402,0.120170604311734,0.925393467070729,0.354761275797233,0.561991266688459
"PA14_38050",753.839732927593,-1.02524757406821,0.735298877008248,-1.39432767562449,0.163218677228165,0.332173474103327
"PA14_38060",858.909998600456,-0.608095149362696,0.197261792615274,-3.08268084407346,0.00205145040268764,0.0104634921339931
"PA14_38080",1451.68391688341,-1.02288028529089,0.541086630145845,-1.89041870248241,0.0587019840503224,0.159572534168088
"PA14_38090",1131.13663979295,0.70717584839833,0.14670359928022,4.8204396611125,1.432421781887e-06,1.59457749039964e-05
"PA14_38110",1485.91702929607,-0.82671436333338,0.552281123001502,-1.49690860125801,0.134417041845747,0.291236923999118
"PA14_38130",878.148930133969,0.245724981161964,0.870945955236507,0.282135739519265,0.777839429736999,0.900333828120778
"PA14_38140",530.903503044337,-0.69753699153035,0.296038204962168,-2.35623976851059,0.0184609975243125,0.0648908024567037
"PA14_38160",1040.06826824623,0.391604388675233,0.23765015438565,1.64781878508588,0.0993898630342173,0.234197322143513
"PA14_38170",1034.63502709029,-0.099023406284179,0.835985114914191,-0.11845115961705,0.905710191548235,0.960139890559547
"PA14_38180",1059.12071804409,-1.35361204443751,0.332530289991625,-4.07064284120283,NA,NA
"PA14_38190",934.515431533879,-1.16955709206842,0.620579410566206,-1.88462116556741,0.0594810026502277,0.160851220846111
"PA14_38200",1543.52082997425,-0.337419890538311,0.545887473605124,-0.618112535739166,0.536501159495013,0.726734236288809
"PA14_38210",1164.93004613015,0.682431116576829,0.510404656626019,1.33703936223461,0.181209788624151,0.359721509065878
"PA14_38220",1190.64947567838,-0.6905824968614,0.519317876489376,-1.32978764669105,0.183588247228568,0.362934972883235
"PA14_38250",464.986776075715,-0.43025356314414,0.598514791577617,-0.718868721707011,0.472221810053056,0.673109805329232
"PA14_38260",1448.29996175729,1.40444827069843,0.534427793060523,2.62794766465182,0.00859017305828589,0.0348284739343374
