"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","condition"
"203","PA14_53500",598.544635227032,0.785364003526784,0.166035132960353,4.73010735453392,2.24401140923028e-06,4.71242395938358e-05,"U24U0"
"204","PA14_53540",1050.84343233315,0.429151813206716,0.106073369659868,4.04580164260665,5.21443732035132e-05,0.000696838441901495,"U24U0"
"205","PA14_54690",920.56011874868,0.476499625893656,0.108444670319243,4.39394231630675,1.11313363729593e-05,0.000188849261428145,"U24U0"
"206","PA14_54760",788.543139159652,0.522093831025402,0.134151428133241,3.89182462155268,9.9493155295371e-05,0.00123729774253441,"U24U0"
"207","PA14_54920",1406.07921070019,0.203906337033766,0.0445238860916801,4.57970664586416,4.65628544412074e-06,8.86859948542996e-05,"U24U0"
"208","PA14_54940",1324.39252628637,0.203839438789757,0.0556998305699972,3.65960608324643,0.000252603255694337,0.00279031688804554,"U24U0"
"209","PA14_55610",1231.40463526423,0.227699806849111,0.0666279049733273,3.41748411480542,0.000632027822955428,0.00597923351320704,"U24U0"
"210","PA14_55790",1112.54556150701,0.598345003574508,0.174230765445383,3.43420980815282,0.000594284015304879,0.00568193522265107,"U24U0"
"211","PA14_55890",965.993399064915,0.804761530403849,0.247104464339446,3.25676645525251,0.00112689108836686,0.00973639451133819,"U24U0"
"212","PA14_55930",702.967973787017,1.21305552425166,0.324936402007213,3.73320907340118,0.000189055536779535,0.00218079555806253,"U24U0"
"213","PA14_57640",917.632394639352,0.519383472693345,0.143186587125529,3.62731931195491,0.000286379048933546,0.00310949069609095,"U24U0"
"214","PA14_58180",836.829753117599,1.79022057716791,0.419450003535702,4.26801898218493,1.97216549390524e-05,0.000308076969388522,"U24U0"
"215","PA14_58410",1330.54174630908,0.279157372228274,0.0679974906714817,4.10540697122156,4.03603687392635e-05,0.000569721390981509,"U24U0"
"216","PA14_58650",959.335116477822,0.709684669899224,0.11599871256743,6.11803919363919,9.47337700763755e-10,4.53161608801259e-08,"U24U0"
"217","PA14_58700",1356.47276454913,0.221255763626447,0.0420558853971762,5.26099406865187,1.43278656666833e-07,4.12772129985405e-06,"U24U0"
"218","PA14_59000",869.950978915705,0.822946294845901,0.247063330932466,3.33091232818703,0.000865618603406177,0.00785220166665761,"U24U0"
"219","PA14_59150",968.189765518818,0.536657135220454,0.135815561341722,3.95136705925904,7.77060339498666e-05,0.0010010981856957,"U24U0"
"220","PA14_59380",1187.44783922943,0.65933887803629,0.16361737298001,4.02976081346108,5.58336360330961e-05,0.000735848816960322,"U24U0"
"221","PA14_59440",1296.48778461208,0.502314489103682,0.104042594539423,4.827969653461,1.37932105786774e-06,3.04140293259837e-05,"U24U0"
"222","PA14_59490",803.081734936788,0.865265842606643,0.232021634964447,3.72924638143865,0.000192053298110136,0.00220649610834752,"U24U0"
"223","PA14_59500",823.79121279919,0.691156999375243,0.209394537772125,3.30074034752233,0.000964300798916405,0.00853138345707986,"U24U0"
"224","PA14_59510",904.981621119422,0.631121247564697,0.160585151212041,3.93013452863613,8.48983474698492e-05,0.00108401386646914,"U24U0"
"225","PA14_59520",859.459869009163,0.708600138918674,0.214590311841647,3.30210685113116,0.000959615071480458,0.00850304977557569,"U24U0"
"226","PA14_59700",1164.85914603986,0.562854330122747,0.120189864524909,4.68304321955614,2.82646887948398e-06,5.70568524157804e-05,"U24U0"
"227","PA14_60040",1117.4653228484,0.396438397185476,0.0879656615684871,4.50674035887086,6.5831105631717e-06,0.000121682663773824,"U24U0"
"228","PA14_60260",1543.46591303945,0.205022861459468,0.0551177190010206,3.71972688956289,0.000199438318313955,0.00227764916114324,"U24U0"
"229","PA14_60820",1040.53220128272,0.407098917043406,0.103342880707971,3.93930297137543,8.17186810914147e-05,0.0010480832185617,"U24U0"
"230","PA14_60860",603.853739644253,1.0250759939731,0.23727886044904,4.32013198324193,1.55935908337885e-05,0.000249416512777955,"U24U0"
"231","PA14_60930",1431.35113983899,0.347268148506445,0.0831753438198806,4.17513330943924,2.97811604940552e-05,0.000437783059262611,"U24U0"
"232","PA14_61870",1025.37476067879,0.415961381539885,0.0796780967585845,5.22052356245657,1.78418004019275e-07,4.96539037399275e-06,"U24U0"
"233","PA14_62020",1099.26997877434,2.45208931779098,0.682090491885737,3.59496188110148,0.0003244390768866,0.00345085199961202,"U24U0"
"234","PA14_62110",1196.34445974992,0.246269401196361,0.0510356612395991,4.82543764918006,1.3969616441792e-06,3.06849850807638e-05,"U24U0"
"235","PA14_62620",914.810895586319,0.250361191368779,0.0714670370327439,3.50317015737019,0.000459755667391923,0.00459194989748762,"U24U0"
"236","PA14_62630",907.546864685608,0.582805573766348,0.0906708057099825,6.42770921911178,1.29541235672996e-10,7.35306835755731e-09,"U24U0"
"237","PA14_62890",823.187809586428,2.35640722162013,0.580741130285857,4.05758624408131,4.95825096484748e-05,0.000668838888975779,"U24U0"
"238","PA14_63320",1556.03044665666,0.162137401423929,0.0415337063813223,3.90375469830071,9.47117779902657e-05,0.00119336840267735,"U24U0"
"239","PA14_63330",1184.56042790869,0.318262559783594,0.092678748266545,3.43404033542045,0.000594655700957725,0.00568193522265107,"U24U0"
"240","PA14_63470",971.273313953523,0.721727448330529,0.154852979131297,4.6607269190384,3.15094555262826e-06,6.31621358504119e-05,"U24U0"
"241","PA14_63660",1508.98758907451,0.219591364376653,0.0436646904563165,5.02903746898969,4.92948067373462e-07,1.20258351925619e-05,"U24U0"
"242","PA14_64610",1196.43932670867,1.48758981244133,0.457845755102707,3.24910692271816,0.00115767954245143,0.00995103729139608,"U24U0"
"243","PA14_64850",472.803686239619,1.88948643821695,0.539260830542845,3.50384513615593,0.000458591964338805,0.00458832064843695,"U24U0"
"244","PA14_64960",899.44650320369,0.437910828583578,0.106482256059049,4.1125239527301,3.91356851033755e-05,0.000555358620538743,"U24U0"
"245","PA14_64990",864.197600427879,0.618050099506161,0.145099862369767,4.25948094927302,2.04902160995277e-05,0.000318347991595102,"U24U0"
"246","PA14_65660",889.215821803061,2.71375626505951,0.620422499172712,4.37404553941565,1.21964918817083e-05,0.000202673878138649,"U24U0"
"247","PA14_65770",1266.24672527992,0.368503955706716,0.0750722450716596,4.90865772503491,9.17018621724479e-07,2.08621736442319e-05,"U24U0"
"248","PA14_65810",867.248332720758,0.846025074410078,0.14848070452406,5.69787890703998,1.21307159765179e-08,4.69901315495792e-07,"U24U0"
"249","PA14_65850",689.631841390501,0.681358087303626,0.167828000411236,4.05985941341173,4.91022715232943e-05,0.000663922930761902,"U24U0"
"250","PA14_66320",951.106885016124,0.421753448287829,0.0788883853964506,5.34620459232779,8.98176798444547e-08,2.78337707323383e-06,"U24U0"
"251","PA14_66820",817.730084918293,0.500945111591147,0.128649065367036,3.89388846442023,9.86500217182615e-05,0.0012321581144026,"U24U0"
"252","PA14_67510",776.35496480545,0.681481495522973,0.115740277885754,5.88802366792015,3.9084115746497e-09,1.61200888902638e-07,"U24U0"
"253","PA14_67600",872.841859265288,0.775931628923655,0.158124481331909,4.90709359099775,9.24359306716803e-07,2.09460549620847e-05,"U24U0"
"254","PA14_67840",1098.80045358911,0.372776728307983,0.0692388055690682,5.38392777351026,7.28777565463439e-08,2.27069662108799e-06,"U24U0"
"255","PA14_68500",1289.07920537147,0.287410820630279,0.0682735843585787,4.20969286043007,2.55718078206394e-05,0.000384785234214503,"U24U0"
"256","PA14_68530",1175.56698142328,0.290166057264079,0.0658915458783113,4.40369175432548,1.06424129557116e-05,0.000182673513398487,"U24U0"
"257","PA14_68570",1163.84773889456,0.578697838290635,0.0771253779494103,7.50333876704276,6.22124939640431e-14,6.36900406956891e-12,"U24U0"
"258","PA14_68870",807.56470113427,0.626273294902704,0.118402621102452,5.28935330207599,1.22749585903777e-07,3.6652259165956e-06,"U24U0"
"259","PA14_68900",695.048780333016,1.57362653704047,0.446017543197498,3.52817184220861,0.000418440416712673,0.00424587417524559,"U24U0"
"260","PA14_68930",1401.50865098287,0.310766266472149,0.0864941269579571,3.59291754714404,0.000326996082036419,0.0034587980411712,"U24U0"
"261","PA14_69110",1576.19538184517,0.309875226322928,0.0355650006440092,8.71292621149231,2.96129421971635e-18,5.30534367551057e-16,"U24U0"
"262","PA14_69130",1461.47103307178,0.166864856323608,0.0408213655285083,4.08768433302593,4.35700451596944e-05,0.000601163586721699,"U24U0"
"263","PA14_69140",752.74993861831,2.8162520545427,0.608730102488729,4.62643796163316,3.72008228799499e-06,7.32894562098806e-05,"U24U0"
"264","PA14_69870",1318.64628666232,0.234969658682544,0.0537532518375555,4.37126407519738,1.23529279630736e-05,0.000204680161885263,"U24U0"
"265","PA14_69990",649.145908018999,1.73637422089151,0.327304480303903,5.30507318225306,1.12627802125276e-07,3.39839573465371e-06,"U24U0"
"266","PA14_70220",597.458530255878,1.4551838614406,0.321360045242856,4.5282040595336,5.94871207211008e-06,0.000111087838141391,"U24U0"
"267","PA14_70800",569.288764922206,1.77686965910423,0.509803289280346,3.48540250027126,0.000491397266651715,0.00485720780985222,"U24U0"
"268","PA14_71170",1111.8612168649,0.362064847029402,0.108306410464402,3.34296783982517,0.000828875053751703,0.0075909595577612,"U24U0"
"269","PA14_71260",782.682474216273,1.41646117672624,0.150777824353568,9.39436009770702,5.75666710092711e-21,1.50013511316432e-18,"U24U0"
"270","PA14_71410",648.373539945898,1.15940697163901,0.307484197646996,3.77062294749227,0.00016284055192988,0.00191660129442851,"U24U0"
"271","PA14_71560",958.756822370062,0.945804215879986,0.154872320367365,6.10699325506643,1.01525527688477e-09,4.81029628295898e-08,"U24U0"
"272","PA14_71880",1051.99570199403,0.440055659519791,0.11225746540604,3.92005696839929,8.85280393472816e-05,0.00112534645139238,"U24U0"
"273","PA14_71920",768.04106468482,0.589176564898266,0.163136792317126,3.61154928039133,0.000304373229400144,0.00327386815037716,"U24U0"
"274","PA14_72880",1188.01213666468,0.2717470641129,0.0709736209735486,3.82884599074039,0.000128745538654526,0.00155389089075031,"U24U0"
