"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_35530",1147.83121541518,1.0710947143558,0.304133339020577,3.52179316415992,0.000428638434283944,0.00309884507408556
"PA14_35540",678.902287696563,-0.376417424084072,0.195789403357727,-1.92256280283116,0.0545349792616773,0.153938471741603
"PA14_35550",1612.47937137134,0.0109207916791469,0.263244452295551,0.0414853630681109,0.966908961388656,0.986104219347545
"PA14_35570",1531.14942273856,-0.0604469896366359,0.286338579430812,-0.211103197329516,0.832806745345385,0.927032833467188
"PA14_35590",1531.46481196438,0.0268214101414572,0.594026715490746,0.0451518583962998,0.963986266517884,0.985130410503197
"PA14_35600",1485.57014241281,0.148971210932949,0.318367875891229,0.467921615885159,0.639840644870888,0.814624044673994
"PA14_35620",1177.06765100457,-2.19288580692211,0.8405174515299,-2.60897117951644,0.00908148906049549,0.0379753295286803
"PA14_35630",1027.59490400498,-1.77701766651726,0.776769103548449,-2.2877038471271,0.0221547735184969,0.0762384853430629
"PA14_35640",1359.47305506072,0.211980641398829,0.345238210775765,0.614012686841643,0.539206943649539,0.745083121570379
"PA14_35650",985.344422183357,-0.0586495503035054,0.570915471360005,-0.102728955941224,0.918178091700478,0.966604106252052
"PA14_35670",575.664424028518,0.171182163015571,0.404127276960125,0.423584778298599,0.67186865832587,0.83354762186854
"PA14_35680",1296.34569635694,0.239869308637806,0.322337444264129,0.744155892857588,0.456782168463849,0.674235883574471
"PA14_35690",419.703174527668,0.543975679964114,0.410238353588975,1.32599908127833,0.18484000169348,0.373392434710614
"PA14_35700",809.147174156268,1.40751393396205,0.361040486118511,3.89849334930275,9.67930587604697e-05,0.000847197871563012
"PA14_35710",1500.05411597618,-1.02543027363559,0.0791708752559502,-12.9521149074138,2.28569043699533e-38,1.09198860627452e-35
"PA14_35720",1210.77005056344,0.0358136860513256,0.726726620380953,0.0492808231416539,0.960695501862771,0.983336424241969
"PA14_35730",719.890773818015,-0.472137783022262,0.114921582129315,-4.10834739893323,3.98500375704757e-05,0.000387220788799216
"PA14_35740",892.770905885098,0.623875045988735,0.780951482706407,0.798865307005603,0.424368517455673,0.64499064437258
"PA14_35750",948.262392745494,-1.03170142902657,0.239234898599636,-4.3125038824421,1.61416047074758e-05,0.000178316671565225
"PA14_35760",1162.10980788139,-1.41660482541437,0.697208597702072,-2.03182351750014,0.0421715254881796,0.12664712185633
"PA14_35770",979.130909785902,1.82793389235788,0.629899609269313,2.90194479478769,0.00370853887478352,0.018218554729335
"PA14_35780",583.44734746468,1.17914207884359,0.693518017936703,1.70023279618845,0.0890871456475905,0.2194681215844
"PA14_35790",1345.50717878124,0.38098899737256,0.520674460765646,0.73172207604022,0.464338219201354,0.68013566956601
"PA14_35800",473.451998489349,-0.122396672289499,0.60140555569835,-0.203517694723277,0.83873041668961,0.929706395762091
"PA14_35810",1241.66010244507,-0.430208544801725,0.0459860935919799,-9.35518786655005,8.34512786868399e-21,1.19606545177913e-18
"PA14_35820",1352.48084859664,-0.949446701623233,0.0742622073585758,-12.7850589875254,1.98711985299496e-37,8.15487717234894e-35
"PA14_35830",644.080570744369,1.22459435199817,0.58950416886405,2.07732941797156,0.0377711657008208,0.116545798150057
"PA14_35840",684.773341823428,0.775790695502629,0.501483526969977,1.54699138412392,0.121865323256205,0.275277343667385
"PA14_35850",1136.65848712403,-1.13780810761925,0.0999229169048807,-11.3868584190988,4.86204961583561e-30,1.39370652237928e-27
"PA14_35860",567.534578035247,0.473798142374144,0.299425753492422,1.58235601596686,0.113568319692311,0.260956784286981
"PA14_35880",1387.4297673177,0.0465489884421861,0.0578854940179247,0.804156364766825,0.421306675745543,0.642583892828708
"PA14_35890",1157.62078026506,0.430499080765403,0.102523929682548,4.19901072947933,2.68083619042732e-05,0.000275950959415247
"PA14_35900",886.605897813264,0.0721900955656121,0.120095229809234,0.601107102091257,0.547768653342152,0.749871361750886
"PA14_35920",712.440036398182,-0.239881489727505,0.272792770404518,-0.879354278237617,0.379209214456301,0.599560514748475
"PA14_35930",1222.433045604,0.128962562584383,0.737511412073381,0.174861785828952,0.86118823806739,0.94290538855804
"PA14_35940",1582.45099496576,-0.397173283492886,0.566493286301999,-0.701108544614158,0.483235278290121,0.697275930031042
"PA14_35950",1715.77736809824,-0.0554651066480731,0.226568800124979,-0.244804697811339,0.806607656255529,0.914974612843875
"PA14_35970",1419.59006334017,0.0870425065775286,0.310859121299567,0.280006281345844,0.779472685765065,0.899862446131921
"PA14_35980",483.802621853698,-1.07332001937069,1.41642467249858,-0.757767102063638,0.448590420059011,0.666434018709072
"PA14_35990",1629.91179272115,-0.060360780839562,0.0822399434905142,-0.733959415311663,0.462973473507881,0.679351656928764
"PA14_36000",1058.92211502472,-0.213476949821038,0.544113673333582,-0.392338881162726,NA,NA
"PA14_36010",591.67472995425,-0.795560772551299,0.243750295576081,-3.26383510908599,0.00109915114328003,0.00672511579981262
"PA14_36020",1013.52654975655,-0.0547045267921159,0.0833584130943012,-0.656256816336344,0.511658897665663,0.72195578505511
"PA14_36030",1498.06094478422,-0.290091799929138,0.525532085920092,-0.55199636273635,0.580950845279525,0.772680734266975
"PA14_36050",1462.73073411612,0.0451162505684415,0.583333104394065,0.0773421741858896,0.938351341216303,0.975500644942497
"PA14_36060",1508.34755035359,-0.0915304396481659,0.749380885829228,-0.122141412169704,0.902787025218997,0.960106401027083
"PA14_36070",1632.83604793027,-0.113931056108578,0.443348171870378,-0.256978743428512,0.797195182449775,0.909836751002791
"PA14_36080",757.839317770855,-0.291453974360441,0.430362745289317,-0.677228634566191,0.498260902454103,0.71057954073865
"PA14_36090",1179.77820669879,-1.04955813890829,0.824637279077039,-1.27275126354097,0.20310632034081,0.397409056148076
"PA14_36100",1054.56957972524,0.843812557415927,0.261902803303769,3.22185385865162,0.00127364080515926,0.00755878130018433
"PA14_36110",1008.84291106876,0.0409669886282796,0.203802773865654,0.201012909938531,0.84068847943049,0.930276043561792
"PA14_36120",1161.02782326718,-2.26379211887788,0.494538847454567,-4.57758198477189,4.70381460238639e-06,5.96614360961973e-05
"PA14_36130",948.197233781599,-1.29180145906582,0.722432589915406,-1.78812733132247,0.0737554669827917,0.192374928213078
"PA14_36150",962.198102644169,-0.865406822990902,0.929982638067301,-0.930562343388904,0.352080001099855,0.574267014279009
"PA14_36170",875.481581092851,-0.175465709502274,0.375017535099736,-0.467886680167125,0.639865629261308,0.814624044673994
"PA14_36180",659.814898712026,0.701292339508126,0.238875408783297,2.93580801422855,0.00332680149050373,0.0166572514803999
"PA14_36190",1637.87149514698,0.00652986940528807,0.0952487278057904,0.0685559750320477,0.945343063208042,0.977901620249406
"PA14_36200",1231.83714194447,0.504482835312357,0.676385689654094,0.745850840768603,0.45575752409496,0.673070037515818
"PA14_36220",984.863384604134,1.06989167133431,0.456748054517684,2.34241100920308,0.0191596025150501,0.0681270083800542
"PA14_36230",1175.17311591645,0.51499618947159,0.446584857115999,1.15318775651594,0.24883332777246,0.458553991680976
"PA14_36250",798.753009542965,0.62172002461898,0.185184871461573,3.35729382055915,0.000787094217072283,0.00511611241096984
"PA14_36260",1413.74103661804,0.0493608037232067,0.0692184198857395,0.713116592442991,0.475773612925732,0.690884023025132
"PA14_36270",487.785086819982,0.477053512922545,0.225574600759546,2.11483700432685,0.0344438418022811,0.108557748791906
"PA14_36280",576.065072244237,0.593460040574123,0.518021729024729,1.1456276973003,0.251949231943504,0.462068121155505
"PA14_36290",1289.19973787572,-1.36720604377318,0.321001871000663,-4.25918403376022,NA,NA
"PA14_36300",1160.89980691691,0.602892436754274,0.52193698083477,1.15510580566647,0.248047101064666,0.457546341828742
"PA14_36310",1520.3527011872,0.072425201759382,0.0335659546526144,2.15769825434537,0.0309512997724442,0.0998657677008138
"PA14_36320",624.749275772174,0.946923821381143,0.158302470045894,5.98173749977886,2.20769857740489e-09,5.27363997677594e-08
"PA14_36330",1554.62117569694,-0.152445301419505,0.483550924731784,-0.315262144321331,0.752562624964098,0.882659887258424
"PA14_36345",614.835609733467,-0.309126546500066,0.589606247232398,-0.524293200676045,0.600074625301466,0.787597945708175
"PA14_36350",679.749733517762,0.16534220108591,0.376191810638563,0.439515684313414,0.660287919893458,0.827122082207754
"PA14_36360",841.800794849803,0.092125109624306,0.542250371405284,0.169894046149856,0.865093463537313,0.944174272587013
"PA14_36370",1113.79666562831,-0.30676229838272,0.617569488561594,-0.496725152496139,0.61938288275368,0.80174352378118
"PA14_36375",1159.30580684033,-0.938700593806197,0.570892529392111,-1.64426848395745,0.100120756291019,0.238363387022022
"PA14_36390",1104.61199097201,0.356059059234126,0.289713985129727,1.22900197266864,0.219071066404496,0.417892635488414
"PA14_36400",1180.45816112122,0.222701796299067,0.198398407950826,1.12249790005505,0.261650799915036,0.47350695866416
"PA14_36410",1080.58468833629,-0.913362214328456,0.435257318285153,-2.09844194677062,0.0358661231024373,0.112054759534754
"PA14_36420",687.933137740858,0.198740044302505,0.433531727339563,0.458420991520286,0.646650013367217,0.8183762751952
"PA14_36450",1287.50496164418,-1.53025121870896,0.582520102199682,-2.62695006220473,0.00861539766498809,0.0366138434495009
"PA14_36460",1058.06532020206,-0.273643704100354,0.152840433511246,-1.79038817028885,0.0733915307330456,0.191512810966113
"PA14_36470",1310.82552835783,-0.993059768641917,0.33327123038266,-2.97973445683173,0.00288498356221729,0.0147939273364863
"PA14_36480",966.252589026652,0.725587706033557,0.51453463162545,1.41018244727546,0.158485817350216,0.333429651252402
"PA14_36490",1001.35681874531,-0.185077913840334,0.55101974087974,-0.335882546684888,0.736959438962788,0.873761543276535
"PA14_36500",1127.04423363138,0.603757275867799,0.663945753364432,0.909347296534939,0.363166832203492,0.584109094179517
"PA14_36520",696.956966127364,-0.0947310928375276,0.580545183812796,-0.163176089439534,0.870379791733058,0.945465844867449
"PA14_36530",933.87102107633,0.820440541795855,0.721660939899157,1.13687813270107,0.255589234715433,0.466505279408971
"PA14_36540",721.155920020515,0.823805773624344,0.365895501425301,2.25147827840274,0.0243552611496505,0.0817977224200038
"PA14_36550",1214.9014978315,-0.502512145815068,0.636337781904872,-0.789694027456301,0.429706480200966,0.649145520683041
"PA14_36560",1330.65219648877,-0.614748863499531,0.380501667263262,-1.61562725314998,0.106174927920235,0.248957407675546
"PA14_36570",994.043747716952,0.773514248187657,0.454184520069389,1.70308368957507,0.0885524078147808,0.218447054217788
"PA14_36580",1125.81628864557,0.348736683158963,0.362492831303174,0.96205125465583,0.336023858214125,0.558060480631975
"PA14_36590",968.425777229124,0.139636767883615,0.585493058492935,0.238494318349463,0.811497721539959,0.916238643979079
"PA14_36605",1015.30651918901,0.859473662634378,0.391454436118834,2.19559055494639,0.0281212628879522,0.092020091402186
"PA14_36620",1195.9712083912,-0.654960515335214,0.33959735305873,-1.92863845797392,0.0537757612107578,0.152351614130307
"PA14_36630",874.642381385415,0.968709354380792,0.609021286506303,1.59060015773483,0.111699588969692,0.258796025440138
"PA14_36650",1016.52740890063,0.58208776189672,0.327484540833258,1.77745111392326,0.0754940473186005,0.195134072713046
"PA14_36660",1131.30648233729,-0.579996639533016,0.638269257812781,-0.908702138530919,0.363507375042612,0.584109094179517
"PA14_36670",1175.54602832197,-1.1767861049482,0.560849769199829,-2.09821982565338,0.0358857310546006,0.112054954322454
"PA14_36680",890.562935540497,1.53521375937876,0.66837537056389,2.29693347030957,0.0216225652824872,0.0748112050479778
"PA14_36690",1233.85998691265,-0.203492386237928,0.528640647928896,-0.384935186189652,0.700285435998069,0.851249380400523
"PA14_36700",1125.45369168269,-0.114398483501741,0.545431205458724,-0.209739527839315,0.833870972883012,0.927032833467188
"PA14_36710",961.22498943576,0.91172592774454,0.602681980947337,1.51278112929712,0.130335263730894,0.288833423644846
"PA14_36730",889.491070681952,1.01767128276927,0.562452685010458,1.80934558566531,0.0703973311038454,0.185132063861627
"PA14_36740",1069.53415912558,1.10248016668568,0.501471812652152,2.19848880609052,0.0279142913909373,0.0914995040275836
"PA14_36760",1212.71175610745,-1.58461651092162,0.48617066772256,-3.25938320866759,0.00111654741298102,0.00682427112859296
"PA14_36770",1016.97650784134,-0.270717610058353,0.601708141403163,-0.449915152264764,0.652771621536262,0.822364493207086
"PA14_36780",1146.09070632018,-0.434648716474066,0.462002491530623,-0.940793013981518,0.34681094164768,0.569214751922745
"PA14_36790",1114.8871932109,-1.12999063865409,0.531344099386002,-2.12666450979669,0.0334479683268482,0.106413541852287
"PA14_36810",1128.25228200145,-0.20235462324265,0.377498425573525,-0.536040972714568,0.591930233627519,0.782100951690842
"PA14_36820",1171.01818804822,-0.520778812059939,0.550304998916447,-0.946345777496759,0.343972251759756,0.566827513463259
"PA14_36830",898.842423726692,-0.304588156957211,0.153041407873275,-1.99023363147197,0.0465652051524118,0.136333082119788
"PA14_36840",1050.98746430901,0.474904664291892,0.490335165422449,0.968530706711066,0.332779391042893,0.555084157360753
"PA14_36850",1161.16023576172,-0.0769685831634336,0.318885306557804,-0.241367606410807,0.809270216974871,0.915139704857038
"PA14_36860",871.940230620134,0.19054243165364,0.236767918185973,0.804764569091559,0.420955551124409,0.642357778705413
"PA14_36870",1276.35388168469,-1.0009660174569,0.329211201239011,-3.04049805623165,0.00236187216153381,0.0125144298540419
"PA14_36880",993.176720887298,0.307341082118193,0.666993305473349,0.460785857363411,0.644952249345364,0.817251538953162
"PA14_36890",1062.3548725003,-0.617134510197784,0.52125857075831,-1.18393163166602,0.23644012753418,0.442977533056685
"PA14_36900",1011.74486990455,-1.35359956256729,0.632330553087124,-2.14065184096962,0.0323021248744556,0.1033415635632
"PA14_36910",1304.66996855853,-0.963293682074929,0.408226608362894,-2.35970331757162,0.0182895555083207,0.0656157833098889
"PA14_36920",1307.77589838515,-0.844041484865958,0.466026913059048,-1.81114322202034,0.0701186844520904,0.184649397040578
"PA14_36930",1063.28285398058,0.565146388406853,0.53979720010274,1.04696057760079,0.295117760679361,0.514884395001453
"PA14_36940",879.483546800607,0.830403704275122,0.65897709183822,1.26014047310614,0.207618692131993,0.40321069173195
"PA14_36960",724.1346869012,0.425522468211893,0.721149785428432,0.590061145146278,0.555149656926142,0.753652139038024
"PA14_36980",1023.04801120092,0.458791079283245,0.508727398505541,0.901840712002162,0.367141489571936,0.587376419913067
"PA14_36990",1441.55077309614,-0.0696270620317499,0.452747807684626,-0.153787739774657,0.87777710107508,0.949131671154929
"PA14_37000",945.935723474744,0.385992700816604,0.918637257045399,0.420179671416841,0.674354204125626,0.833924213169158
"PA14_37010",547.196120662423,0.585176501990848,0.553975247982701,1.0563224694998,0.290820913742358,0.509247494955693
"PA14_37030",1457.5844611489,-0.428079708546402,0.531055274681704,-0.806092565040387,0.420189478241458,0.641872176594266
"PA14_37040",1243.85547034208,-0.503609330584682,0.722065464353928,-0.697456609471399,0.485517084907659,0.699132800461826
"PA14_37060",1250.6234275287,-2.24090312586776,0.568085314119542,-3.94465949069791,7.99134516841405e-05,0.000716255006137239
"PA14_37070",777.182975502429,0.164904347276183,0.270411630125115,0.609827126147958,0.541976330318957,0.746060645279829
"PA14_37080",664.081829742399,0.149214000058383,0.683499679671406,0.218308807591713,0.827188512491463,0.924584168602305
"PA14_37090",834.775050255631,0.277316180952662,0.111199631219644,2.4938588186943,0.012636279376107,0.0494925126051075
"PA14_37100",426.049549584433,0.794047080200684,0.373881549239024,2.12379316876385,0.0336874424831605,0.10705660075164
"PA14_37120",1411.67407404029,-0.366925639311975,0.431468791084111,-0.850410613453723,0.395096837417629,0.616222344773365
"PA14_37130",917.757358526863,0.501221034784837,0.904007093499584,0.554443696724232,0.579275228142581,0.771963013236034
"PA14_37140",925.308567008574,-0.88607516967773,0.547367769071793,-1.61879310354774,0.105491786477832,0.247659464323264
"PA14_37150",1262.37070792526,-0.0622741703002203,0.718824314236492,-0.0866333665498858,NA,NA
"PA14_37170",1601.94082411825,0.148489157368767,0.406298099852505,0.365468500646869,0.714761715880526,0.860505862482792
"PA14_37190",1592.77904865034,-0.311446769813269,0.349934724566451,-0.890013902447475,0.373458421134575,0.594287413100956
"PA14_37200",860.639062009384,-0.45033367730379,0.181819839784303,-2.4768126395779,0.0132561469338809,0.0513149833706546
"PA14_37210",1404.22608742191,0.260484320720048,0.40528230449888,0.642723153289729,0.520403754660258,0.729991369089126
"PA14_37220",556.088763587189,-0.014136839703759,0.489612755587471,-0.02887351185693,0.976965471287439,0.990090692397187
"PA14_37250",1121.8543429738,-0.475423479000483,0.323775071717341,-1.46837579705806,0.142002172175093,0.307671373046034
"PA14_37260",1274.57024166776,0.40073092965807,0.417703156614285,0.959367731156774,0.337373525259295,0.559815461739954
"PA14_37270",1366.66753278254,-0.268689817472535,0.672145062558535,-0.399749745166261,0.689340848768733,0.844338147078311
"PA14_37290",1223.98980613534,0.598775967427359,0.314372484565742,1.90467040477311,0.0568229283784022,0.158028628333481
"PA14_37310",1162.6951642187,0.238011414129863,0.504893773339487,0.471408891727065,0.637348767482908,0.813158208670574
"PA14_37320",1170.10783924754,-1.0471113081686,0.517264491938988,-2.02432474002508,0.042936749707681,0.128422166964652
"PA14_37340",1275.99786353096,-1.33669635180536,0.587703735630442,-2.27443909365567,0.0229395991894079,0.0780490932658016
"PA14_37350",1046.95195604727,0.0120613614701367,0.533822373532428,0.0225943348727103,0.981973862792266,0.991835122513752
"PA14_37360",1023.48048715118,0.747024078245087,0.860956727293341,0.867667392057631,0.38557644164756,0.606449860072828
"PA14_37370",1133.64722426786,0.604670435861634,0.188182226958723,3.21321755850124,0.00131256823895631,0.0077160244264661
"PA14_37380",666.867199358633,-1.46300046871448,0.788034959772081,-1.85651721484237,0.0633798716004373,0.171313910365538
"PA14_37400",513.052180272923,-0.584002103893018,0.438176875108676,-1.33279991954887,0.18259747214854,0.369122463973054
"PA14_37410",1269.44025274137,-0.58707268155868,0.354653644206183,-1.65534089709614,0.0978553674985082,0.234044564818084
"PA14_37420",815.868061750335,1.23321415421355,0.602981087723092,2.04519541213187,0.0408355966266858,0.123802472480587
"PA14_37430",1122.64129358502,0.473574124961269,0.791963257513675,0.597974868743316,0.549856701990389,0.749871361750886
"PA14_37440",893.110320931928,-0.425686221148215,0.461753470970262,-0.921890679573537,0.35658560126451,0.578140625579591
"PA14_37460",1222.55731679522,1.06075989849579,0.366209691169636,2.89659155416623,0.00377240549800034,0.0184361312415618
"PA14_37470",1114.93506041001,0.597192111271031,0.65856661236791,0.906805932848305,0.364509431961849,0.584867778739793
"PA14_37490",1233.25968438142,-0.479488130691339,0.343899454049723,-1.39426836839936,0.163236579118261,0.34018004655943
"PA14_37510",1177.35084036222,-0.432812189261171,0.423294144166383,-1.02248565265067,0.306551099779417,0.526815783883512
"PA14_37520",1029.38068703873,1.04769409380826,0.625788312857173,1.67419888208648,0.0940915191386596,0.227510197900437
"PA14_37530",1170.29039032446,0.326562093983616,0.557698456785619,0.585553160512235,0.558175832563074,0.754900223657491
"PA14_37550",1068.57413800907,-0.317583809009792,0.552074454115409,-0.575255396518315,0.565118582480609,0.760165376199281
"PA14_37560",1009.36981837048,-0.899516799060545,0.529869824775915,-1.69761846589576,0.0895797952994603,0.2203178749257
"PA14_37570",1122.6674897903,-0.655813236633862,0.418334686154801,-1.567675974139,0.116956771498507,0.267360041181709
"PA14_37580",958.553612235272,-0.603242671019845,0.0984553380322131,-6.12706921815121,8.95125378658232e-10,2.31160080894038e-08
"PA14_37590",1185.94451076895,-0.00922725870337733,0.101425016359036,-0.0909761618446641,0.927511532584293,0.971319106819642
"PA14_37610",753.754518598754,1.16096329528456,0.360993423392604,3.2160233955895,0.00129980235235381,0.00767432223073573
"PA14_37630",769.1522891839,0.185905654392517,0.89421256252659,0.207898728091274,0.83530804231189,0.92739435352311
"PA14_37640",818.784184811,-0.0902936587688907,0.482121969773504,-0.187283850207676,0.851438084623327,0.936010458129536
"PA14_37650",836.732031608957,-0.199857130903646,0.405868013258573,-0.492419023857196,0.622423153465414,0.802959482182092
"PA14_37660",916.418410240823,1.29646040764724,0.348441929601045,3.72073593190018,0.000198643065097274,0.00160397280591926
"PA14_37670",953.670955176568,-0.973812288003969,0.563433628366211,-1.72835315284204,0.083924928989995,0.210963640900864
"PA14_37680",969.320201962135,0.768717047633705,0.16275187654703,4.72324537168436,2.32110520443447e-06,3.16078293040922e-05
"PA14_37690",877.263348787729,-0.794619550347329,0.245287755975374,-3.23954021751949,0.00119722581325415,0.00717959789475525
"PA14_37710",1529.14902941361,0.111824709316677,0.596699197297121,0.187405496476636,0.85134271338653,0.936010458129536
"PA14_37730",876.687255946269,-0.221003844926318,0.146343482219387,-1.51017210725521,0.130999513981161,0.289857280453105
"PA14_37745",1184.55186637572,-1.53017283561815,0.619396834461318,-2.47042404882311,NA,NA
"PA14_37760",771.802113331309,0.668656322866644,0.330537677362547,2.02293526172883,0.0430798224710141,0.128499803447619
"PA14_37770",1113.70728333341,-1.91093903177792,0.592529353191853,-3.22505378254094,0.00125949005424262,0.00749420798491515
"PA14_37780",1239.39871492534,0.366593930111869,0.397386622903002,0.92251200464126,0.356261571495664,0.577942158852474
"PA14_37790",721.719342593777,0.710847328399225,0.1942529581236,3.65938997926057,0.000252816355523603,0.00197734811216482
"PA14_37810",1469.92275399975,-1.23711455917056,0.723019340310719,-1.71103937363406,0.0870738446110903,0.216195041643734
"PA14_37820",579.360126625937,0.846875752886427,0.499386935008872,1.69583081477969,0.0899179249679257,0.220676140342944
"PA14_37830",980.906591303043,-0.928298662416992,0.553199568566881,-1.67805384379066,0.0933365881590427,0.226544733241233
"PA14_37840",1413.12298129006,-0.238932314293433,0.092510465955797,-2.58275981884686,0.0098013530376561,0.0403672104632776
"PA14_37850",1076.83263519856,0.321746334676733,0.270085028327469,1.1912779344682,0.233544493270476,0.438699403643393
"PA14_37870",805.424948069724,0.389706566237898,0.294057927954923,1.32527141488135,0.185081146342261,0.373484763104606
"PA14_37880",1145.10517984946,-0.10781999914351,0.885701854809357,-0.121733965620652,0.903109712600901,0.960106401027083
"PA14_37900",1297.9605940018,-0.00296778738456632,0.762990517936656,-0.00388967793805887,0.996896493852528,0.998819228830527
"PA14_37910",516.090509861503,-0.175529128858958,0.676513607669718,-0.259461342490325,0.795279305159846,0.908958583828029
"PA14_37915",921.440785816102,-2.46026598574201,0.748988968491382,-3.28478267269743,0.00102061062579778,0.00631193173430277
"PA14_37940",1462.97560989762,0.133790426864116,0.0755884477957552,1.76998510705797,0.0767296217196249,0.197526233192011
"PA14_37950",1257.47005272677,0.643412806686037,0.325458895192809,1.97694030241473,0.0480483785231422,0.139262565254385
"PA14_37965",1306.18772032591,0.389238545020676,0.426813338764917,0.911964340540593,0.361787489577863,0.58311152031203
"PA14_37980",1067.80147955156,0.591718594686325,0.815863715050371,0.725266467635214,0.468288573036994,0.683477186665246
"PA14_37990",996.870855382333,0.0206496858350863,0.31686767485178,0.065168167894518,0.948040105575058,0.979149594438157
"PA14_38000",1221.64856618977,-0.487735213000538,0.589233220831426,-0.82774561202155,0.40781458188743,0.630188948237368
"PA14_38010",1071.1098353323,0.447902284583467,0.186250608039041,2.40483663006126,0.0161796970188867,0.0598440019414692
"PA14_38020",786.281787229733,0.228299960966097,0.236885793943989,0.96375539100533,0.335168576456711,0.557447475725653
"PA14_38040",902.638110706651,0.200519485807332,0.116181947284604,1.72590914934599,0.0843637584593411,0.211628213597189
"PA14_38050",753.839732927593,-0.936767899296752,0.709934966998045,-1.3195122692123,0.186997911080254,0.375765518479879
"PA14_38060",858.909998600456,-0.612574094989782,0.190802442360392,-3.21051495678833,0.00132497373048105,0.00777489702850346
"PA14_38080",1451.68391688341,-1.39633682458364,0.52221920367722,-2.67385192798598,0.0074985552142272,0.032666578300277
"PA14_38090",1131.13663979295,0.591115933456466,0.141448930702303,4.17900602373973,2.9278593167141e-05,0.000296562145984487
"PA14_38110",1485.91702929607,0.0629044087199061,0.532989356348763,0.118021885372781,0.906050317052904,0.960855802379633
"PA14_38130",878.148930133969,0.341630385754754,0.840804870603106,0.406313518985331,0.684512253404868,0.841223740358009
"PA14_38140",530.903503044337,-0.659543376724453,0.286058217756906,-2.30562639275386,0.0211315172380602,0.0736008434543129
"PA14_38160",1040.06826824623,0.0390824754580939,0.229385555206878,0.170378973614299,0.864712106995146,0.944174272587013
"PA14_38170",1034.63502709029,-0.5220230067119,0.80696150041639,-0.646899519298675,0.517696976963518,0.727262134019076
"PA14_38180",1059.12071804409,-1.47526624822598,0.321039328342996,-4.59528200435872,NA,NA
"PA14_38190",934.515431533879,-0.0630194377907781,0.598882944223466,-0.105228306129993,0.916194650362308,0.966438391156255
"PA14_38200",1543.52082997425,-0.20360695712628,0.526878772883836,-0.386439856006821,0.699170937397,0.851001378967956
"PA14_38210",1164.93004613015,0.967460924594095,0.492583463275213,1.96405481857104,0.0495237350408808,0.142673152255965
"PA14_38220",1190.64947567838,-1.23291779823101,0.501306344324154,-2.45940992407187,0.0139165615094115,0.0532601115710656
"PA14_38250",464.986776075715,0.783123529033816,0.578415402483437,1.35391195613302,0.175764468609315,0.358389635025234
"PA14_38260",1448.29996175729,-0.289267854896704,0.515637149577588,-0.560991106117302,0.574803600242738,0.768325726321198
"PA14_38270",737.425388764012,-0.0648036158770243,0.157089953326757,-0.412525527601557,0.679954273927388,0.838546818331129
"PA14_38290",1008.13615615951,-2.46710454044891,0.332016873374794,-7.43066012089073,1.08057040564776e-13,5.24992384371067e-12
"PA14_38300",1135.42435655039,-0.18921696048675,0.16389802353721,-1.15447981862815,0.248303507826946,0.457871987897035
"PA14_38310",1040.0234248434,0.285521025744377,0.219330210455156,1.30178612947054,0.192989506684352,0.383371047062159
"PA14_38320",840.282024779585,0.500966736710154,0.565663291032906,0.885627094159469,0.375818506476344,0.595842781423915
"PA14_38330",1530.52861686931,-0.10168467387976,0.0512292761947503,-1.98489382307884,0.0471562857703704,0.137581163522409
"PA14_38340",637.473408434422,2.08918257108148,0.604462752653761,3.45626353635419,NA,NA
"PA14_38350",857.019384488249,-0.256822403758716,0.225655314326577,-1.13811812730913,0.25507115973661,0.4658976943154
"PA14_38360",550.206757172414,0.92820026266937,0.568039811053924,1.63404086228959,0.102250270845473,0.242465135986702
"PA14_38370",1247.59843208837,-1.05570241643614,0.513653877441287,-2.05527975705159,0.039851991387469,0.121548092683727
"PA14_38380",758.182053615038,-1.80585127974731,0.622488890400284,-2.90101768496796,0.00371952885806088,0.0182412822440231
"PA14_38395",1479.73140704679,0.0795423280322824,0.513314139920686,0.154958380933307,0.876854128106795,0.948994904010376
"PA14_38410",1165.07358121426,0.114624299642824,0.0807649800139425,1.4192326875217,0.155831189121173,0.329782283954109
"PA14_38420",773.917947564163,-0.0601009808529908,0.499044645131056,-0.120432072439546,0.904140886155741,0.960106401027083
"PA14_38430",1055.15157996789,-1.66665175722557,0.69066254261582,-2.41312023511987,0.0158166009754267,0.0588896391554024
"PA14_38440",965.004907970032,0.888281725528935,0.362861824544845,2.44798891876584,NA,NA
"PA14_38460",973.057851026649,-1.95579988221408,0.709266468958283,-2.75749660784981,0.00582458176370384,0.0266074320727602
"PA14_38470",1072.97373871501,0.368192119849308,0.392815603623514,0.937315413270075,0.348596336836478,0.570799571476288
"PA14_38480",821.770870479169,-0.467483987434713,0.620535759740179,-0.753355435358715,0.451236354899301,0.668871343901097
"PA14_38490",677.087913883237,0.115910750411571,0.941312032280596,0.123137436298083,0.901998266967707,0.960106401027083
"PA14_38500",1255.77347234741,-0.358477101883368,0.74304529233167,-0.48244313715853,0.629491183527734,0.807534785223652
"PA14_38510",922.215532056139,0.664461438995827,0.280823064391517,2.36612131712034,0.017975553005932,0.0648137392345964
"PA14_38530",1034.25338657239,0.696664658576,0.365352722657795,1.90682760896934,0.0565429148751927,0.157736627169021
