reaction	linear_coefficient
rxn05552	0.7424109223466796
rxn05585	0.7424109223466796
rxn05621	0.7424109223466796
rxn05620	0.7424109223466796
rxn05656	0.7424109223466796
rxn08900	0.5637084997246885
rxn36761	0.5637084997246885
rxn05215	0.6158702879494858
rxn01834	0.519918356523624
rxn01019	0.7546464035352124
rxn13805	0.486753762775759
rxn13807	0.5662843905012218
rxn13806	0.5453552779418894
rJB00225	0.559522677212822
rxn05560	0.559522677212822
rxn00615	0.5685382949306883
rxn00533	0.4796700631402927
rxn05332	0.48771972181695894
rxn05335	0.48771972181695894
rxn05373	0.48771972181695894
rxn05423	0.48771972181695894
rxn05398	0.48771972181695894
rxn05377	0.48771972181695894
rxn05427	0.48771972181695894
rxn05402	0.48771972181695894
rxn05381	0.48771972181695894
rxn05431	0.48771972181695894
rxn05406	0.48771972181695894
rxn07980	0.48771972181695894
rxn05361	0.48771972181695894
rxn05411	0.48771972181695894
rxn05386	0.48771972181695894
rxn05415	0.48771972181695894
rxn05365	0.48771972181695894
rxn05390	0.48771972181695894
rxn05369	0.48771972181695894
rxn05419	0.48771972181695894
rxn05394	0.48771972181695894
rxn05462	0.48771972181695894
rxn08309	0.3801762818966977
rPY00163	0.507038902640958
rPY00168	0.507038902640958
rxn05528	0.29678181800643516
rxn05485	0.30193359955950155
rxn05626	0.6367994005088181
rxn05209	0.5041410255173582
rxn05582	0.39112381769696375
rxn05172	0.09296446031324533
rxn00539	0.407545121397363
rxn00300	0.691215093163082
rxn00048	0.5421354144712229
rxn10559	0.27488674640590294
rxn12591	0.27488674640590294
rxn06280	0.41784868450349577
rxn05190	0.8464125124492077
rxn13836	0.5308658923238901
rxn13823	0.15864967511484204
rxn13801	0.6013809023314867
rxn00006	0.5276460288532236
rxn00691	0.3286584663660336
rxn00148	0.31577901248336754
rxn00206	0.5385935646534897
rxn02305	0.2896981183709688
rxn13689	0.8412607308961414
rJB00271	0.8412607308961414
rxn09240	0.39047984500283045
rxn02320	0.6596604311505504
rxn05174	0.5131566432352244
rxn05533	0.5131566432352244
rxn05540	0.5131566432352244
rxn05541	0.5131566432352244
rxn05542	0.5131566432352244
rxn05543	0.5131566432352244
rxn05544	0.5131566432352244
rxn05545	0.5131566432352244
rxn05539	0.5131566432352244
rxn05546	0.5131566432352244
rxn05537	0.5131566432352244
rxn05547	0.5131566432352244
rxn05534	0.5131566432352244
rxn05535	0.5131566432352244
rxn05538	0.5131566432352244
rxn05536	0.5131566432352244
rxn12848	0.5131566432352244
rxn12849	0.5131566432352244
rxn12850	0.5131566432352244
rxn12851	0.5131566432352244
rxn13792	0.5170204794000242
rxn13793	0.5170204794000242
rxn00470	0.2678030467704366
rxn00711	0.38436210440856416
rxn08043	0.46067286866336027
rxn00003	0.46067286866336027
rxn00527	0.6126504244788193
rxn00776	0.4287962203037619
rxn00414	0.6464589909208177
rxn08792	0.3247946302012338
rJB00261	0.3247946302012338
rxn00405	0.439743756104028
rxn02213	0.5421354144712229
rxn00101	0.5247481517296237
rxn13859	0.4339480018568283
rxn06439	0.4986672576172251
rxn13870	0.4120529302562961
rxn13888	0.2626512652173702
rJB00232	0.5054289709056248
rxn00867	0.6145823425612194
rxn05347	0.47162040446362646
rxn05195	0.7321073592405468
rxn13107	0.26941297850576984
rxn09044	0.26941297850576984
rxn05466	0.5063949299468247
rxn09692	0.39112381769696375
rxn00283	0.7713896935826782
rxn05145	0.3766344320789645
rxn00737	0.5440673325536227
rxn08103	0.5688602812777549
rxn00692	0.5688602812777549
rxn00433	0.5775539126485544
rxn05229	0.6580504994152171
rxn02938	0.6580504994152171
rxn13804	0.40368128523256314
rxn00162	0.4703324590753598
rxn10196	0.42493238413896206
rxn10195	0.42493238413896206
rxn10194	0.42493238413896206
rxn00640	0.5907553528782872
rxn00559	0.5907553528782872
rxn05605	0.3322003161837668
rxn05654	0.3322003161837668
rxn01300	0.08201692451297922
rxn05150	0.5012431483937583
rxn13918	0.5012431483937583
rxn05183	0.5128346568881577
rxn05219	0.5128346568881577
rxn10042	0.6306816599145518
rxn03919	0.31127120362443444
rxn02303	0.48224595391682595
rxn13890	0.11582549095497754
rxn00656	0.032431027064715026
rxn00927	0.6310036462616184
rxn01299	0.6310036462616184
rxn00926	0.21145543603377273
rxn01137	0.21145543603377273
rxn01858	0.21145543603377273
rxn00598	0.39788553098536344
rxn13865	0.12677302675524366
rxn02369	0.05947788021831367
rxn02144	0.1589716614619087
rxn05673	0.43169409742736176
rxn05574	0.43169409742736176
rxn01204	0.8051982600246764
rxn10132	0.7546464035352124
rxn01029	0.8390068264666748
rxn00853	0.5910773392253538
rxn00856	0.5608106226010887
rxn05508	0.5991269979020202
rxn00777	0.47355232254602636
rxn01520	0.5414914417770896
rxn01073	0.5234602063413571
rxn00758	0.5234602063413571
rxn00898	0.2565335246231038
rxn09889	0.2565335246231038
rxn02175	0.2784285962236361
rxn01303	0.05046226250044746
rxn01304	0.05046226250044746
rxn00953	0.07911904738937936
rxn00950	0.3479776471900326
rxn00742	0.3479776471900326
rxn02302	0.3479776471900326
rxn01816	0.3479776471900326
rxn01018	0.6847753662217492
rxn00351	0.6976548201044152
rxn02312	0.5450332915948227
rxn00141	0.6284277554850852
rxn00717	0.06881548428324655
rxn01626	0.28680024124736897
rxn11268	0.09167651492497873
rxn00330	0.11163966844311107
rxn00796	0.17024118360924145
rxn02297	0.5279680152002904
rxn02277	0.22658879434590534
rxn00126	0.30579743572430135
rxn01200	0.5653184314600217
rxn00785	0.5653184314600217
rxn01100	0.3086953128479012
rxn00786	0.433304029162695
rxn02504	0.4870757491228257
rxn00095	0.03629486322951483
rxn01116	0.3705166914846982
rxn00791	0.3434698383310995
rxn02507	0.045310480947381056
rxn00127	0.5141226022764243
rxn12880	0.300645654171235
rxn12510	0.5334417831004233
rxn02934	0.7073144105164147
rxn12788	0.29227400914750207
rxn05221	0.5534049366185556
rxn13819	0.4651806775222934
rxn00670	0.3276925073248336
rxn00985	0.0952183647427119
rxn03236	0.17732488324470777
rxn04989	0.5820617215074876
rxn01805	0.5176644520941575
rxn01734	0.4616388277045602
rxn00177	0.5221722609530906
rxn01637	0.3750245003436312
rxn00467	0.3750245003436312
rxn00291	0.39466566751469695
rxn00541	0.5933312436548205
rxn00337	0.4168827254622959
rxn10474	0.4175266981564291
rxn00303	0.5662843905012218
rxn02937	0.02277143665271551
rxn13810	0.4278302612625619
rxn02988	0.22530084895763874
rxn03147	0.11807939538444408
rxn13854	0.6767257075450828
rxn00019	0.21016749064550613
rxn09566	0.05915589387124703
rxn00208	0.05915589387124703
rxn01252	0.05915589387124703
rxn00209	0.05915589387124703
rxn01102	0.49834527127015843
rxn00455	0.1258070677140437
rxn13904	0.004418214869916425
rxn01973	0.6136163835200193
rxn06023	0.3025775722536349
rxn13827	0.3025775722536349
rxn10090	0.6213440558496189
rxn11544	0.4201025889329623
rxn03540	0.24977181133470416
rxn13861	0.4474714284336276
rxn05517	0.10165809168404491
rxn02900	0.3009676405183016
rxn00537	0.5959071344313536
rxn08707	0.33831805677803306
rxn05039	0.38332474618284756
rxn00361	0.39047984500283045
rxn00250	0.6712519396449498
rxn01462	0.4046472442737631
rxn13855	0.16219152493257522
rxn05305	0.706026465128148
rxn09653	0.39724155829123015
rxn00010	0.47129841811655976
rxn00327	0.7037725606986815
rxn01746	0.7478846902468126
rxn00139	0.48932965355229224
rxn02271	0.5083268480292246
rxn02867	0.5083268480292246
rxn05241	0.3128811353597677
rxn05240	0.3128811353597677
rxn05242	0.3128811353597677
rxn05375	0.47162040446362646
rxn05425	0.47162040446362646
rxn05400	0.47162040446362646
rxn05379	0.47162040446362646
rxn05429	0.47162040446362646
rxn05404	0.47162040446362646
rxn05409	0.47162040446362646
rxn05384	0.47162040446362646
rxn05460	0.47162040446362646
rxn05359	0.47162040446362646
rxn05363	0.47162040446362646
rxn05413	0.47162040446362646
rxn05388	0.47162040446362646
rxn05417	0.47162040446362646
rxn05367	0.47162040446362646
rxn05392	0.47162040446362646
rxn05371	0.47162040446362646
rxn05421	0.47162040446362646
rxn05396	0.47162040446362646
rxn05346	0.47162040446362646
rxn05348	0.47162040446362646
rxn05345	0.47162040446362646
rxn13851	0.47162040446362646
rxn05350	0.47162040446362646
rxn05343	0.47162040446362646
rxn05344	0.47162040446362646
rxn00189	0.5125126705410911
rxn02569	0.29098606375923547
rxn01255	0.28680024124736897
rxn05104	0.2162852312397725
rxn01620	0.2162852312397725
rxn05092	0.6132943971729528
rxn05091	0.6132943971729528
rxn05107	0.4861097900816257
rxn01406	0.5105807524586912
rxn00222	0.4287962203037619
rxn00676	0.42461039779189547
rxn02167	0.5598446635598887
rxn05256	0.30483147668310145
rxn01257	0.6210220695025522
rxn00147	0.0704254160185798
rxn06831	0.34507977006643276
rxn05627	0.6367994005088181
rxn13884	0.5865695303664207
rxn01211	0.5592006908657554
rxn00322	0.13965248063790967
rxn13809	0.11550350460791088
rxn05687	0.11550350460791088
rxn10182	0.11550350460791088
rxn09660	0.11550350460791088
rxn00693	0.3627890191550985
rxn05232	0.19052632347444048
rxn05235	0.19052632347444048
rxn05234	0.19052632347444048
rxn05236	0.19052632347444048
rxn03052	0.38436210440856416
rxn00134	0.2143533131573726
rxn01987	0.2143533131573726
rxn00772	0.2143533131573726
rxn01538	0.2143533131573726
rxn03900	0.13128083561417675
rxn03901	0.13128083561417675
