reaction	linear_coefficient
rxn10113	0.633314713203368
rJB00267	0.633314713203368
rxn05152	0.5417140710120736
rxn05146	0.5417140710120736
rxn08861	0.2674775805010997
rxn00394	0.5968440871457229
rxn05197	0.9493934723696243
rxn01225	0.6613037983173745
rxn08527	0.45605050748132603
rxn01732	0.47810251393478576
rxn00285	0.47810251393478576
rxn05334	0.5335152480998897
rxn05329	0.5335152480998897
rxn05330	0.5335152480998897
rxn13843	0.5335152480998897
rxn13840	0.5335152480998897
rxn13846	0.5335152480998897
rxn10168	0.5207929366844323
rxn13842	0.5207929366844323
rxn02276	0.7763700371194017
rxn01332	0.3135606196282015
rxn01388	0.6590420540657376
rxn00974	0.6590420540657376
rxn00973	0.6590420540657376
rxn13886	0.6016502936804513
rxn02177	0.5730957725035355
rxn05160	0.6016502936804513
rxn05549	0.6016502936804513
rxn05644	0.6016502936804513
rxn05167	0.6016502936804513
rxn05173	0.6016502936804513
rxn02143	0.5004372384197001
rxn02889	0.468490100865329
rxn05649	0.617199785410455
rxn05307	0.617199785410455
rxn05300	0.617199785410455
rxn13811	0.9493934723696243
rxn00649	0.18577206941071683
rPY00184	0.40007233725331287
rxn08229	0.40007233725331287
rxn08230	0.40007233725331287
rPY00183	0.40007233725331287
rxn08231	0.40007233725331287
rxn08232	0.40007233725331287
rxn13847	0.648581486901917
rxn00065	0.5971268051771775
rxn00342	0.5589598709308049
rxn05171	0.5586771528993503
rxn13853	0.4993063662938817
rxn13849	0.4993063662938817
rxn05608	0.2787863017592842
rJB00222	0.4993063662938817
rxn05614	0.5340806841627991
rxn05613	0.5340806841627991
rPY00218	0.6203096837564558
rxn05149	0.5134422678666123
rxn06600	0.30705810490474544
rxn00165	0.4108156224485881
rxn13803	0.26945660672128197
rxn06377	0.516552166212613
rxn12549	0.4190144453607719
rxn13814	0.6152207591902726
rxn13681	0.6152207591902726
rxn13919	0.6152207591902726
rPY00172	0.5185311924327953
rPY00175	0.5185311924327953
rxn00175	0.30168646230710777
rxn05187	0.45633322551278066
rxn05151	0.6262467624170026
rxn06216	0.4054439798509505
rxn01199	0.6562148737511915
rxn08556	0.4518097370095069
rxn37440	0.4518097370095069
rxn02789	0.18605478744217144
rxn02811	0.18605478744217144
rxn03884	0.5394523267604366
rxn00214	0.5558499725848042
rxn03135	0.8266938467183227
rxn13877	0.29885928199256173
rxn13913	0.5561326906162588
rxn00980	0.5352115562886175
rxn01639	0.39328710449840215
rxn10174	0.5340806841627991
rxn05158	0.5340806841627991
rxn05147	0.5340806841627991
rxn00299	0.4752753336202397
rxn05552	0.5586771528993503
rxn05585	0.5586771528993503
rxn05621	0.5586771528993503
rxn05620	0.5586771528993503
rxn05656	0.5586771528993503
rxn08900	0.43343306496495704
rxn36761	0.43343306496495704
rxn05215	0.31667051797420226
rxn01834	0.7489463880683042
rxn01019	0.3887636159951283
rxn13805	0.5086360613318839
rxn13807	0.4690555369282382
rxn13806	0.5462375595153474
rJB00225	0.44983071078932463
rxn05560	0.44983071078932463
rxn00615	0.4933692876333348
rxn00533	0.3520102719060288
rxn05332	0.5335152480998897
rxn05335	0.5335152480998897
rxn05373	0.5335152480998897
rxn05423	0.5335152480998897
rxn05398	0.5335152480998897
rxn05377	0.5335152480998897
rxn05427	0.5335152480998897
rxn05402	0.5335152480998897
rxn05381	0.5335152480998897
rxn05431	0.5335152480998897
rxn05406	0.5335152480998897
rxn07980	0.5335152480998897
rxn05361	0.5335152480998897
rxn05411	0.5335152480998897
rxn05386	0.5335152480998897
rxn05415	0.5335152480998897
rxn05365	0.5335152480998897
rxn05390	0.5335152480998897
rxn05369	0.5335152480998897
rxn05419	0.5335152480998897
rxn05394	0.5335152480998897
rxn05462	0.5335152480998897
rxn08309	0.49252113353897103
rPY00163	0.8241493844352311
rPY00168	0.8241493844352311
rxn05528	0.6632828245375567
rxn05485	0.468490100865329
rxn05626	0.39554884875003904
rxn05209	0.6751569818586506
rxn05582	0.17955227271871538
rxn05172	0.31016800325074617
rxn00539	0.34974852765439185
rxn00300	0.5595253069937142
rxn00048	0.4257996781156826
rxn10559	0.11848517792451911
rxn12591	0.11848517792451911
rxn06280	0.22902792822327248
rxn05190	0.6587593360342829
rxn13836	0.6514086672164632
rxn13823	0.5730957725035355
rxn13801	0.3822611012716723
rxn00006	0.39696243890731214
rxn00691	0.6129590149386359
rxn00148	0.2196982331852703
rxn00206	0.6191788116306373
rxn02305	0.2604096297147344
rxn13689	0.35625104237784794
rJB00271	0.35625104237784794
rxn09240	0.3155396458483838
rxn02320	0.7664749060184902
rxn05174	0.5612216151824417
rxn05533	0.18379304319053455
rxn05540	0.18379304319053455
rxn05541	0.18379304319053455
rxn05542	0.18379304319053455
rxn05543	0.18379304319053455
rxn05544	0.18379304319053455
rxn05545	0.18379304319053455
rxn05539	0.18379304319053455
rxn05546	0.18379304319053455
rxn05537	0.18379304319053455
rxn05547	0.18379304319053455
rxn05534	0.18379304319053455
rxn05535	0.18379304319053455
rxn05538	0.18379304319053455
rxn05536	0.18379304319053455
rxn12848	0.18379304319053455
rxn12849	0.18379304319053455
rxn12850	0.18379304319053455
rxn12851	0.18379304319053455
rxn13792	0.45096158291514304
rxn13793	0.45096158291514304
rxn00470	0.33222000970420595
rxn00711	0.6844866768966528
rxn08043	0.3358953441131159
rxn00003	0.3358953441131159
rxn00527	0.7704329584588548
