reaction	linear_coefficient
rxn00433	0.6832879794045745
rxn05229	0.6359989547184205
rxn02938	0.6359989547184205
rxn13804	0.4928874326419021
rxn00162	0.45897622414985756
rxn10196	0.483554072506477
rxn10195	0.483554072506477
rxn10194	0.483554072506477
rxn00640	0.4966207766960722
rxn00559	0.4966207766960722
rxn05605	0.8839552223162144
rxn05654	0.8839552223162144
rxn01300	0.04519725814601081
rxn05150	0.5370653372829143
rxn13918	0.5370653372829143
rxn05183	0.7003991396528538
rxn05219	0.7003991396528538
rxn10042	0.6639990351246959
rxn03919	0.2928424137392905
rxn02303	0.6898213314993721
rxn13890	0.1369752994776911
rxn00656	0.17026428396070736
rxn00927	0.17150873197876404
rxn01299	0.17150873197876404
rxn00926	0.4020427273237644
rxn01137	0.4020427273237644
rxn01858	0.4020427273237644
rxn00598	0.38119822302131495
rxn13865	0.23808670094479653
rxn02369	0.017819401748763813
rxn02144	0.25582008520210425
rxn05673	0.47235404034396683
rxn05574	0.47235404034396683
rxn01204	0.7367992441810117
rxn10132	0.7103547237973074
rxn01029	0.9075997346592913
rxn00853	0.6991546916347972
rxn00856	0.6493767709125299
rxn05508	0.6727101712510928
rxn00777	0.5579098415853637
rxn01520	0.7311992280997567
rxn01073	0.5961766181406067
rxn00758	0.5961766181406067
rxn00898	0.3164869260823675
rxn09889	0.3164869260823675
rxn02175	0.3662648468046347
rxn01303	0.07973069064708374
rxn01304	0.07973069064708374
rxn00953	0.22004220468297464
rxn00950	0.4683095842852827
rxn00742	0.4683095842852827
rxn02302	0.4683095842852827
rxn01816	0.4683095842852827
rxn01018	0.7878216129213357
rxn00351	0.01657495373070713
rxn02312	0.5986655141767201
rxn00141	0.7576437484834612
rxn00717	0.09933074693147648
rxn01626	0.33484253434870354
rxn11268	0.0759973465929137
rxn00330	0.09466406686376393
rxn00796	0.5065763608405256
rxn02297	0.5585320655943921
rxn02277	0.2119532925656062
rxn00126	0.5781321218787848
rxn01200	0.6042655302579752
rxn00785	0.6042655302579752
rxn01100	0.3214647181545942
rxn00786	0.5171541689940075
rxn02504	0.5131097129353233
rxn00095	0.04924171420469503
rxn01116	0.4222650076171854
rxn00791	0.37155375088137566
rxn02507	0.06759732247103109
rxn00127	0.6313322746507081
rxn12880	0.34915368655635537
rxn12510	0.5308430971926309
rxn02934	0.7455103803074086
rxn12788	0.43875394385643646
rxn05221	0.612976666384372
rxn13819	0.3743537589220032
rxn00670	0.3662648468046347
rxn00985	0.09839741091793397
rxn03236	0.3205313821410517
rxn04989	0.6832879794045745
rxn01805	0.5389320093099994
rxn01734	0.3808871110168008
rxn00177	0.5479542574409103
rxn01637	0.3843093430664567
rxn00467	0.3843093430664567
rxn00291	0.3643981747775497
rxn00541	0.6294656026236228
rxn00337	0.48635408054710455
rxn10474	0.7128436198334206
rxn00303	0.6244878105513963
rxn02937	0.5277319771474892
rxn13810	0.4664429122581976
rxn02988	0.1528420117079138
rxn03147	0.14164197954540364
rxn13854	0.6375545147409913
rxn00019	0.31026468599208407
rxn09566	0.1254641553106668
rxn00208	0.1254641553106668
rxn01252	0.1254641553106668
rxn00209	0.1254641553106668
rxn01102	0.40733163140050527
rxn00455	0.13666418747317693
rxn13904	0.08190847467868294
rxn01973	0.5516876014950803
rxn06023	0.38337600705291414
rxn13827	0.38337600705291414
rxn10090	0.6300878266326514
rxn11544	0.4421761759060924
rxn03540	0.3059091179288857
rxn13861	0.3563092626601813
rxn05517	1.0
rxn02900	0.3970649352515377
rxn00537	0.6425323068132182
rxn08707	0.2505311811253633
rxn05039	0.40195670983230825
rxn00361	0.563820969671133
rxn00250	0.6590212430524692
rxn01462	0.4247539036532988
rxn13855	0.7405325882351818
rxn05305	0.07848624262902705
rxn09653	0.26826456538267107
rxn00010	0.6198211304836837
rxn00327	0.016886065735221303
rxn01746	0.7507992843841496
rxn00139	0.49817633671864303
rxn02271	0.5868432580051814
rxn02867	0.5868432580051814
rxn05241	0.2639089973194727
rxn05240	0.2639089973194727
rxn05242	0.2639089973194727
rxn05375	0.47359848836202356
rxn05425	0.47359848836202356
rxn05400	0.47359848836202356
rxn05379	0.47359848836202356
rxn05429	0.47359848836202356
rxn05404	0.47359848836202356
rxn05409	0.47359848836202356
rxn05384	0.47359848836202356
rxn05460	0.47359848836202356
rxn05359	0.47359848836202356
rxn05363	0.47359848836202356
rxn05413	0.47359848836202356
rxn05388	0.47359848836202356
rxn05417	0.47359848836202356
rxn05367	0.47359848836202356
rxn05392	0.47359848836202356
rxn05371	0.47359848836202356
rxn05421	0.47359848836202356
rxn05396	0.47359848836202356
rxn05346	0.47359848836202356
rxn05348	0.47359848836202356
rxn05345	0.47359848836202356
rxn13851	0.47359848836202356
rxn05350	0.47359848836202356
rxn05343	0.47359848836202356
rxn05344	0.47359848836202356
rxn00189	0.05328617026337926
rxn02569	0.36502039878657805
rxn01255	0.2828868295948371
rxn05104	0.19235323628121345
rxn01620	0.19235323628121345
rxn05092	0.6748879552826919
rxn05091	0.6748879552826919
rxn05107	0.4919540966283596
rxn01406	0.846621781774514
rxn00222	0.44373173592866316
rxn00676	0.5137319369443516
rxn02167	0.5715987697839873
rxn05256	0.4897763125967604
rxn01257	0.612976666384372
rxn00147	0.06697509846200274
rxn06831	0.6002210741992909
rxn05627	0.6076877623076311
rxn13884	0.5902654900548374
rxn01211	0.5681765377343313
rxn00322	0.20604216447983695
rxn13809	0.19110878826315675
rxn05687	0.19110878826315675
rxn10182	0.19110878826315675
rxn09660	0.19110878826315675
rxn00693	0.5193319530256066
rxn05232	0.14506421159505953
rxn05235	0.14506421159505953
rxn05234	0.14506421159505953
rxn05236	0.14506421159505953
rxn03052	0.7125325078289064
rxn00134	0.29657575779346057
rxn01987	0.29657575779346057
rxn00772	0.29657575779346057
rxn01538	0.29657575779346057
rxn03900	0.1761754120464766
rxn03901	0.1761754120464766
rxn05244	0.5137319369443516
rxn05243	0.5137319369443516
rxn00988	0.13977530751831863
rxn00290	0.14164197954540364
rxn05484	0.34386478247961444
rxn05683	0.34386478247961444
rxn12405	0.21475330060623374
rxn00993	0.6537323389757282
rxn01825	0.403287175341821
rxn00991	0.06106397037623351
rxn01355	0.40195670983230825
rxn01504	0.5995988501902626
rxn02898	0.5995988501902626
rxn00701	0.3217758301591083
rxn00213	0.3217758301591083
rxn05063	0.01750828974424964
rxn08277	0.01750828974424964
rxn00102	0.6773768513188052
rxn00728	0.39115380716576836
rxn01437	0.5177763930030358
rxn13299	0.6807990833684611
rxn01134	0.6509323309351007
rxn13817	0.7448881562983802
rxn13643	0.556665393567307
rxn10160	0.18613099619093004
rxn05565	0.18613099619093004
rxn05572	0.18613099619093004
rxn01245	0.5880877060232383
rxn02950	0.5880877060232383
rxn10537	0.24586450105765076
rxn01921	0.47950961644779283
rxn13791	0.2844423896174079
rJB00278	0.6023988582308901
rxn01275	0.7511103963886636
rxn05571	0.572843217802044
rxn00547	0.6089322103256877
rxn09370	0.35693148666920965
rxn13797	0.4633317922130559
rxn13813	0.4633317922130559
rPY00217	0.6089322103256877
rxn04786	0.5678654257298172
rxn00007	0.27915348554066705
rxn10974	0.5404875693325701
rxn00588	0.44777619198734736
rxn02971	0.006308257581739505
rxn02782	0.6182655704611129
rxn00478	0.5258653051204042
rxn10260	0.3354647583577318
rxn10263	0.3354647583577318
rxn13815	0.3354647583577318
rxn10259	0.3354647583577318
rxn10264	0.3354647583577318
rxn10262	0.3354647583577318
rxn10261	0.3354647583577318
rxn09108	0.3354647583577318
rxn09109	0.3354647583577318
rxn09110	0.3354647583577318
rxn09111	0.3354647583577318
rxn09112	0.3354647583577318
rxn09113	0.3354647583577318
rxn09114	0.3354647583577318
rxn12221	0.27635347750003947
rxn03136	0.44870952800089
rxn00800	0.44870952800089
rxn00336	0.48635408054710455
rxn02986	0.5759543378471856
rxn06447	0.6415989707996756
rxn05559	0.16155314783431057
rxn01333	0.6307100506416796
rxn00191	0.6689768271969226
rxn00710	0.45430954408214497
rxn03513	0.3759093189445741
rxn02775	0.19453102031281264
rxn03512	0.6316433866552222
rxn03491	0.6132877783888862
rxn13800	0.22004220468297464
rxn05188	0.22004220468297464
rxn03514	0.4997318967412139
rxn01513	0.6064433142895744
rxn03841	0.11581968317072751
rxn05451	0.1263974913242093
rxn05455	0.1263974913242093
rxn05453	0.1263974913242093
rxn05452	0.1263974913242093
rxn05456	0.1263974913242093
rxn05454	0.1263974913242093
rxn05358	0.1263974913242093
rxn05408	0.1263974913242093
rxn05383	0.1263974913242093
rxn05458	0.1263974913242093
rxn05465	0.1263974913242093
rxn05459	0.1263974913242093
rxn05457	0.1263974913242093
rxn02405	0.6702212752149792
rxn13880	0.31742026209590996
rxn05306	0.6835990914090886
rxn01022	0.048308378191152516
rxn01360	0.08221958668319711
rxn08335	0.08221958668319711
rxn36698	0.08221958668319711
rxn08336	0.08221958668319711
rxn02028	0.6117322183663152
rxn05957	0.37155375088137566
rxn00790	0.4325317037661531
rxn01603	0.3821315590348574
rxn00689	0.3821315590348574
rxn02508	0.44839841599637575
rxn06937	0.24493116504410825
rxn13915	0.18426432416384503
rxn13916	0.18426432416384503
rxn13917	0.18426432416384503
rxn00295	0.724354764000445
rxn13833	0.2710645734232986
rxn08040	0.2710645734232986
rxn13922	0.12826416335129434
rxn00297	0.012841609676537085
rxn13923	0.5187097290165783
rxn13912	0.40195670983230825
rxn13911	0.5933766100999791
rxn00364	0.6587101310479551
rxn01219	0.6587101310479551
rxn02476	0.33702031838030266
rxn01256	0.2676423413736427
rxn01000	0.2676423413736427
rxn03445	0.3846204550709708
rxn02914	0.3846204550709708
rxn03057	0.5221319610662342
rxn12892	0.06199730638977602
rxn05003	0.06199730638977602
